;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
10;3395734;8443;8470;2022/2023;complete;93356;2;-1;;;0;0;0;10;2;12;-1;-1;5;0;0;0;5;6;9;2;14;8;-1;-1;65;35;5;0;1.41;4.7;5.0;1.01;1.14;1.4;2.15;3.54;22.0;4.9;2.52;1.61;1.25;1.7;2.1;0;0;0;0;1.08;1.14;2.8;1.67;2.63;7.5;1.65;3.24;6.2;0;0;0;0;0.0;1.93;0;0;0;0.0;1.88;0;0;0;0;1.18;13.0;4.75;0;0;1.25;2.21;4.3;12.0;3.7;1.66;1.18;1.03;1.12;1.7;3.2;6.5;5.2;2.02;1.3;1.1;0;0;0;0;2;0;0;0;2;2;0;2022-08-26;8470;0;0;0;0;0;1;1;4;1;6;1;5;7;2;0;3;0;2;3;1;112;49;158;80;2.05;1.28;3.33;0;0;0;0;0;0;1;1;0;0;1;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;Roma U19;Bologna U19;2.17;1.67;0.0;0.0;3.0;3.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;8105;12;Y;Y;N;N;N;N;N
11;3395733;8436;8464;2022/2023;complete;93356;2;-1;12,90;12,90;2;2;4;0;15;15;-1;-1;-1;-1;-1;-1;4;12;2;16;6;28;-1;-1;41;59;-1;-1;1.88;3.55;3.25;1.02;1.16;1.6;2.35;4.14;18.75;4.6;2.2;1.52;1.19;1.55;2.38;0;0;0;0;1.3;1.16;1.88;2.38;2.4;3.75;2.19;3.05;3.42;0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;1.53;14.0;2.5;0;0;1.25;2.3;5.2;15.0;3.44;1.55;1.13;1.02;1.13;1.77;3.44;7.5;5.2;1.93;1.27;1.07;0;0;0;0;3;1;0;1;1;2;1;2022-08-26;8436;0;0;0;0;0;1;-1;0;5;0;10;5;10;-1;-1;-1;-1;-1;-1;1;30;127;90;137;0.89;3.51;4.4;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;Napoli U19;Cesena U19;1.57;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;8105;12;Y;Y;Y;N;N;N;Y
12;3395736;8448;8461;2022/2023;complete;93356;2;-1;56,89;56,89;2;2;4;2;13;15;-1;-1;2;2;0;0;5;8;2;15;7;23;-1;-1;42;58;2;2;2.28;3.5;2.53;1.02;1.15;1.42;2.3;4.2;17.25;4.8;2.46;1.55;1.19;1.5;2.51;0;0;0;0;1.45;1.23;1.5;3.2;2.4;2.63;2.6;2.95;2.8;0;0;0;0;1.98;0.0;0;0;0;1.83;0.0;0;0;0;0;2.38;15.0;1.62;0;0;1.25;2.25;5.1;13.0;3.44;1.55;1.13;1.03;1.13;1.7;3.34;7.0;5.1;2.02;1.28;1.08;0;0;0;0;3;0;0;2;1;3;0;2022-08-26;8448;0;0;0;0;0;1;1;1;6;1;7;7;8;1;0;1;2;1;3;1;30;62;86;109;1.02;2.45;3.47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;8.0;0;0.0;0.0;Sampdoria U19;Milan U19;0.83;1.0;1.0;0.0;1.0;0.0;50;50;50;50;50;50;0;0;2.12;0.0;2.12;8105;12;Y;Y;Y;N;N;N;Y
13;3395737;8469;8467;2022/2023;complete;93356;2;-1;27,31;27,31;2;2;4;2;8;10;-1;-1;2;1;0;0;10;12;3;5;13;17;-1;-1;48;52;2;1;2.0;3.4;3.1;1.02;1.17;1.57;2.4;4.14;15.25;4.4;2.25;1.5;1.19;1.57;2.34;0;0;0;0;1.31;1.23;1.64;2.5;2.4;3.5;2.37;2.85;3.32;0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;1.62;12.0;2.38;0;0;1.28;2.48;5.1;17.0;3.34;1.53;1.13;1.02;1.16;1.77;3.44;7.5;4.6;1.93;1.25;1.07;0;0;0;0;5;2;1;0;2;2;3;2022-08-27;8467;0;0;0;0;0;1;1;2;4;0;4;6;4;1;1;1;0;2;1;1;90;105;141;138;2.18;2.67;4.85;0;0;0;0;0;0;1;1;0;1;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;50;0;50;0;0;5.0;0;1.0;0.5;Atalanta U19;Torino U19;1.71;1.67;0.0;3.0;0.0;3.0;50;50;50;50;0;50;50;50;0.0;1.76;1.76;8105;12;Y;Y;Y;Y;Y;N;Y
14;3395738;8472;8439;2022/2023;complete;93356;2;-1;44,79;44,79;2;2;4;6;5;11;-1;-1;2;3;0;0;4;4;7;10;11;14;-1;-1;56;44;2;3;1.91;3.75;3.1;1.01;1.17;1.5;2.35;4.3;12.0;4.5;2.35;1.53;1.18;1.56;2.36;0;0;0;0;1.18;1.19;1.95;2.38;2.3;4.0;2.07;3.0;3.9;0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;1.53;11.0;2.6;0;0;1.25;2.43;5.2;15.0;3.44;1.5;1.12;1.02;1.13;1.77;3.5;7.5;5.1;1.93;1.25;1.07;0;0;0;0;4;1;1;1;1;2;2;2022-08-27;-1;0;0;0;0;0;1;1;3;0;3;5;3;8;0;1;2;2;1;4;1;71;48;114;85;1.49;1.51;3.0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;Inter Milan U19;Cagliari U19;1.17;1.57;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;8105;12;Y;Y;Y;Y;N;N;Y
15;3395739;8434;8454;2022/2023;complete;93356;2;-1;35,43,65,69;35,43,65,69;4;4;8;6;0;6;-1;-1;1;1;0;1;10;2;8;1;18;3;-1;-1;62;38;1;3;1.4;4.5;5.5;1.01;1.14;1.46;2.1;3.64;21.0;4.8;2.45;1.65;1.25;1.67;2.14;0;0;0;0;1.1;1.13;2.6;1.83;2.6;5.5;1.77;3.0;5.75;0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;1.3;14.0;3.5;0;0;1.25;2.13;4.6;9.0;3.5;1.64;1.16;1.05;1.14;1.7;3.24;6.0;4.9;2.02;1.3;1.11;0;0;0;0;4;2;0;2;0;2;2;2022-08-27;8434;0;0;0;0;0;1;1;1;0;5;0;1;5;0;1;1;1;1;2;1;37;12;79;44;2.1;0.42;2.52;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;Juventus U19;Udinese U19;2.6;0.5;0.0;0.0;1.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;8105;12;Y;Y;Y;Y;N;N;N
16;3395740;8445;8453;2022/2023;complete;93356;2;-1;22,36,53;22,36,53;3;3;6;3;6;9;-1;-1;2;3;0;0;12;7;5;3;17;10;-1;-1;47;53;2;3;2.0;3.5;3.0;1.02;1.18;1.6;2.45;4.3;15.25;4.3;2.14;1.48;1.18;1.61;2.25;0;0;0;0;1.22;1.22;1.8;2.42;2.3;3.88;2.07;2.85;4.16;0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;1.51;13.0;2.45;0;0;1.3;2.47;5.3;18.0;3.24;1.48;1.12;1.01;1.15;1.8;3.6;0.0;4.7;1.9;1.25;0.0;0;0;0;0;5;2;1;1;1;2;3;2022-08-27;8445;0;50;0;0;0;1;1;2;4;1;2;6;3;1;0;1;3;1;4;1;34;36;72;66;2.15;1.38;3.54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;0;50;50;0;7.0;0;5.0;1.0;Sassuolo U19;Verona U19;2.33;0.83;1.0;1.0;1.0;1.0;100;100;100;50;50;50;0;0;2.52;1.27;3.79;8105;12;Y;Y;Y;Y;Y;N;Y
17;3395741;8433;11275;2022/2023;complete;93356;2;-1;;;0;0;0;7;2;9;-1;-1;1;3;0;1;8;5;5;9;13;14;-1;-1;58;42;1;5;2.15;3.3;2.87;1.02;1.17;1.6;2.45;4.3;17.0;4.4;2.2;1.48;1.18;1.55;2.38;0;0;0;0;1.34;1.23;1.58;2.75;2.3;3.2;2.37;2.95;3.26;0;0;0;0;1.88;0.0;0;0;0;1.93;0.0;0;0;0;0;1.73;16.0;2.2;0;0;1.28;2.34;5.4;16.0;3.3;1.53;1.12;1.02;1.15;1.82;3.44;7.5;4.8;1.88;1.25;1.07;0;0;0;0;2;0;0;0;2;2;0;2022-08-28;11275;0;0;0;0;0;1;1;3;2;4;0;5;4;0;1;1;3;1;4;1;96;77;102;94;2.07;1.79;3.85;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;Frosinone U19;Lecce U19;1.67;1.4;0.0;0.0;3.0;3.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;8105;12;Y;Y;N;N;N;N;N
18;3395742;8439;8446;2022/2023;complete;93356;3;-1;4;4;1;1;2;5;8;13;-1;-1;2;1;0;0;5;6;4;7;9;13;-1;-1;41;59;2;1;2.25;3.85;2.7;1.02;1.19;1.6;2.6;4.28;16.0;4.22;2.2;1.44;1.18;1.55;2.38;0;0;0;0;1.42;1.22;1.57;2.75;2.26;3.34;2.55;2.8;2.9;0;0;0;0;1.9;1.9;0;0;0;1.9;1.9;0;0;0;0;1.9;17.0;1.86;0;0;1.27;2.3;5.2;16.0;3.4;1.55;1.12;1.02;1.15;1.8;3.5;7.5;4.7;1.9;1.26;1.07;0;0;0;0;2;1;1;0;0;0;2;2022-08-30;-1;0;0;0;0;0;1;1;3;3;2;5;6;7;1;0;1;1;1;2;1;26;40;60;72;1.11;1.53;2.64;0;0;0;0;0;0;1;1;1;0;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;100;0;100;0;0;11.0;0;1.0;1.0;Cagliari U19;Fiorentina U19;1.6;1.14;0.0;3.0;0.5;3.0;100;100;100;100;0;50;50;50;1.06;1.47;2.53;8105;12;Y;Y;N;N;N;N;Y
19;3395743;8461;8464;2022/2023;complete;93356;3;-1;1,29,50,58,81;1,29,50,58,81;5;5;10;1;3;4;-1;-1;2;2;0;0;9;7;6;13;15;20;-1;-1;54;46;2;2;1.87;3.7;3.25;1.01;1.11;1.34;1.95;3.0;26.0;5.6;2.76;1.8;1.31;1.45;2.66;0;0;0;0;1.28;1.19;1.76;2.38;2.63;3.25;2.18;3.1;3.24;0;0;0;0;1.98;0.0;0;0;0;1.83;0.0;0;0;0;0;1.57;22.0;2.25;0;0;1.19;1.93;3.9;7.5;4.2;1.77;1.21;1.07;1.09;1.55;2.7;5.0;6.1;2.3;1.41;1.14;0;0;0;0;6;2;1;3;0;3;3;2022-08-30;8461;0;100;50;50;0;1;1;1;2;0;1;3;1;1;0;1;2;1;3;1;52;43;86;68;1.95;2.05;4.0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;100;100;100;50;100;100;100;21.0;0;2.0;5.5;Milan U19;Cesena U19;1.5;0.0;0.0;0.0;0.0;0.0;50;50;0;0;0;100;50;50;1.59;3.51;5.1;8105;12;Y;Y;Y;Y;Y;Y;Y
20;3395745;8435;8434;2022/2023;complete;93356;3;-1;13,90;13,90;2;2;4;5;3;8;-1;-1;2;1;0;0;10;8;11;6;21;14;-1;-1;48;52;2;1;2.9;3.6;1.98;1.02;1.17;1.57;2.45;4.1;16.0;4.6;2.25;1.52;1.2;1.5;2.51;0;0;0;0;1.65;1.21;1.36;3.26;2.46;2.62;3.05;2.85;2.42;0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;2.1;15.0;1.74;0;0;1.26;2.23;5.0;14.0;3.5;1.58;1.14;1.03;1.14;1.76;3.3;7.0;4.9;1.95;1.28;1.08;0;0;0;0;7;1;2;1;3;4;3;2022-08-30;8434;0;100;0;50;0;1;1;2;3;3;0;5;3;2;0;0;1;2;1;1;91;52;118;87;2.67;1.82;4.49;0;0;0;0;0;0;1;1;0;0;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;100;100;0;100;100;50;4.0;0;8.0;2.5;Empoli U19;Juventus U19;1.17;1.57;3.0;1.0;1.5;2.0;100;100;50;0;0;0;0;0;1.04;1.25;2.29;8105;12;Y;Y;Y;Y;Y;Y;Y
21;3395744;8469;8443;2022/2023;complete;93356;3;-1;56;56;1;1;2;1;5;6;-1;-1;-1;-1;-1;-1;3;8;5;9;8;17;-1;-1;39;61;-1;-1;2.87;3.5;2.05;1.02;1.19;1.67;2.35;4.6;16.0;4.2;2.1;1.53;1.16;1.55;2.25;0;0;0;0;1.68;1.21;1.34;3.1;2.25;2.6;2.9;2.5;2.4;0;0;0;0;0.0;1.9;0;0;0;0.0;1.9;0;0;0;0;2.05;15.0;1.76;0;0;1.29;2.45;6.25;18.0;3.2;1.46;1.11;1.01;1.16;1.8;3.6;8.0;4.6;1.86;1.25;1.06;0;0;0;0;5;0;1;1;3;4;1;2022-08-30;8443;0;50;50;0;0;1;-1;1;3;0;2;4;2;-1;-1;-1;-1;-1;-1;1;36;75;87;126;0.98;2.18;3.16;0;0;0;0;0;0;1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;100;100;100;50;50;100;100;15.0;0;5.0;4.0;Atalanta U19;Roma U19;1.71;2.67;0.0;3.0;0.0;1.5;50;50;0;0;0;100;100;50;2.18;2.78;4.96;8105;12;Y;Y;Y;Y;Y;N;Y
22;3395746;8436;8445;2022/2023;complete;93356;3;-1;33,66;33,66;2;2;4;7;5;12;-1;-1;2;1;0;0;3;8;1;9;4;17;-1;-1;41;59;2;1;3.82;3.7;1.79;1.03;1.18;1.67;2.5;4.48;14.25;4.2;2.1;1.45;1.16;1.6;2.27;0;0;0;0;1.9;1.22;1.23;4.18;2.4;2.37;3.96;2.85;2.12;0;0;0;0;2.0;0.0;0;0;0;1.8;0.0;0;0;0;0;2.4;15.0;1.57;0;0;1.3;2.53;5.6;17.0;3.2;1.51;1.11;1.01;1.16;1.85;3.6;8.0;4.5;1.85;1.25;1.06;0;0;0;0;5;1;1;1;2;3;2;2022-08-31;8445;0;50;0;50;0;1;1;3;3;4;2;6;6;1;1;1;0;2;1;1;51;77;108;139;0.85;2.19;3.04;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;50;50;0;50;50;50;0.0;0;0.0;1.5;Napoli U19;Sassuolo U19;1.57;1.33;3.0;0.0;1.5;2.0;50;50;0;0;0;50;50;50;0.89;0.0;0.89;8105;12;Y;Y;Y;Y;Y;N;Y
23;3395748;8453;8470;2022/2023;complete;93356;3;-1;67;67;1;1;2;6;9;15;-1;-1;2;3;0;0;6;7;6;6;12;13;-1;-1;49;51;2;3;2.49;3.53;2.49;1.02;1.21;1.64;2.65;4.9;15.0;3.95;2.12;1.41;1.14;1.6;2.25;0;0;0;0;1.48;1.24;1.4;3.25;2.3;2.75;2.7;2.7;2.8;0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;2.2;11.0;1.73;0;0;1.33;2.55;5.6;18.0;3.18;1.49;1.11;1.01;1.17;1.88;3.7;8.0;4.4;1.82;1.23;1.06;0;0;0;0;2;0;1;1;0;1;1;2022-08-31;-1;0;0;0;0;0;1;1;3;5;3;4;8;7;0;2;2;1;2;3;1;34;33;90;97;1.43;1.56;2.99;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;0;0;50;50;2.0;0;0.0;1.0;Verona U19;Bologna U19;2.0;1.67;0.0;3.0;0.5;3.0;50;50;50;0;0;50;50;50;0.0;1.28;1.28;8105;12;Y;Y;N;N;N;N;Y
24;3395747;8454;8433;2022/2023;complete;93356;3;-1;24,31;24,31;2;2;4;3;6;9;-1;-1;2;4;0;0;7;7;3;5;10;12;-1;-1;42;58;2;4;2.3;3.6;2.7;1.04;1.21;1.67;2.75;5.0;10.0;3.9;2.1;1.4;1.13;1.6;2.27;0;0;0;0;1.39;1.25;1.5;2.88;2.25;3.2;2.6;2.7;2.9;0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;1.8;15.0;2.1;0;0;1.31;2.43;5.7;13.0;3.1;1.49;1.1;1.02;1.18;1.9;3.8;8.0;4.3;1.8;1.22;1.06;0;0;0;0;4;2;0;0;2;2;2;2022-08-31;-1;0;50;50;0;0;1;1;2;2;1;4;4;5;0;1;2;3;1;5;1;50;68;102;81;1.49;1.73;3.22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;50;100;50;100;50;50;3.0;0;4.0;4.5;Udinese U19;Frosinone U19;0.17;2.0;0.0;3.0;0.0;1.5;50;50;50;50;0;50;0;0;0.36;2.07;2.43;8105;12;Y;Y;Y;Y;N;N;Y
25;3395749;8467;8472;2022/2023;complete;93356;3;-1;14;14;1;1;2;2;8;10;-1;-1;4;3;0;0;3;6;4;6;7;12;-1;-1;35;65;4;3;2.96;3.47;2.16;1.01;1.23;1.74;2.85;5.4;11.0;3.7;1.97;1.36;1.12;1.64;2.2;0;0;0;0;1.56;1.25;1.34;3.25;2.2;2.88;3.16;2.65;2.52;0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;2.2;10.75;1.8;0;0;1.38;2.67;6.0;19.0;2.72;1.4;1.09;1.01;1.19;1.96;4.0;9.0;4.2;1.76;1.2;1.05;0;0;0;0;1;1;0;0;0;0;1;2022-08-31;8467;0;50;0;50;0;1;1;2;6;0;2;8;2;1;1;3;2;2;5;1;48;76;99;153;1.01;1.74;2.75;0;0;0;0;0;0;1;1;0;0;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;50;50;0;50;50;50;4.0;0;1.0;1.5;Torino U19;Inter Milan U19;2.17;0.67;0.0;0.0;3.0;0.5;50;50;0;0;0;0;0;0;0.0;1.56;1.56;8105;12;Y;N;N;N;N;N;N
26;3395750;11275;8448;2022/2023;complete;93356;3;-1;;;0;0;0;6;6;12;-1;-1;-1;-1;-1;-1;9;6;10;7;19;13;-1;-1;51;49;-1;-1;2.62;3.37;2.29;1.03;1.2;1.74;2.65;4.9;13.0;4.0;2.05;1.42;1.14;1.59;2.29;0;0;0;0;1.5;1.25;1.39;3.24;2.19;2.84;3.13;2.7;2.62;0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;2.3;12.0;1.67;0;0;1.37;2.64;6.0;12.0;2.75;1.41;1.09;1.03;1.17;1.85;3.8;7.5;4.4;1.85;1.22;1.07;0;0;0;0;0;0;0;0;0;0;0;2022-09-01;-1;0;0;0;0;0;1;-1;3;2;3;4;5;7;-1;-1;-1;-1;-1;-1;1;34;36;54;59;2.06;1.5;3.56;0;0;0;0;0;0;1;1;0;0;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;50;50;0;0;8.0;0;3.0;1.0;Lecce U19;Sampdoria U19;1.43;0.67;3.0;0.0;3.0;2.0;50;50;50;0;0;50;0;0;1.76;0.0;1.76;8105;12;N;N;N;N;N;N;N
27;3395751;8446;8461;2022/2023;complete;93356;4;-1;48;48;1;1;2;2;5;7;-1;-1;1;2;0;0;4;5;4;4;8;9;-1;-1;48;52;1;2;2.0;3.25;3.0;1.02;1.17;1.54;2.15;4.0;15.0;4.5;2.33;1.62;1.21;1.47;2.45;0;0;0;0;1.32;1.27;1.71;2.5;2.15;3.35;2.25;2.55;3.1;0;0;0;0;0.0;0.0;0;0;0;0.0;0.0;0;0;0;0;1.74;14.0;2.15;0;0;1.29;2.27;5.25;14.0;3.2;1.53;1.14;1.02;1.14;1.76;3.34;6.5;4.8;1.9;1.28;1.1;0;0;0;0;1;0;0;1;0;1;0;2022-09-02;8446;0;50;0;50;0;1;1;0;4;2;1;4;3;1;1;0;1;2;1;1;55;51;101;98;1.19;1.29;2.49;0;0;0;0;0;0;1;1;0;0;0;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;50;100;0;0;50;50;24.0;0;2.0;2.0;Fiorentina U19;Milan U19;2.4;1.0;3.0;0.0;2.33;1.0;100;100;50;50;0;100;100;100;2.12;2.45;4.57;8105;12;Y;N;N;N;N;N;N
