ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
2817994;11049;2026;2022/2023;complete;91975;1;-1;73,80;28;2;1;3;7;4;11;-1;-1;-1;-1;-1;-1;7;8;6;2;13;10;-1;-1;54;46;-1;-1;1.22;4.5;3.6;1.02;1.14;1.53;2.3;3.74;15;5;2.4;1.55;1.22;1.6;2.15;0;0;0;0;1.38;1.22;1.45;1.95;2.5;5;1.78;2.9;4.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.33;11;3.25;0;0;1.27;2.16;4.54;11.5;3.4;1.59;1.15;1.03;1.15;1.78;3.2;8.5;4.7;1.93;1.29;1.05;0;0;0;0;3;0;1;2;0;2;1;2022-07-15 15:00:00;11049;0;0;0;0;0;1;-1;2;2;5;2;4;7;-1;-1;-1;-1;-1;-1;1;75;51;135;111;1.86;1.57;3.43;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Púchov;Žilina II;1;0.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7754;17;Y;Y;Y;N;N;N;Y
2817995;2042;2029;2022/2023;complete;91975;16;-1;89;24,55;1;2;3;5;2;7;-1;-1;-1;-1;-1;-1;3;3;3;2;6;5;-1;-1;50;50;-1;-1;2.25;3.5;3;1.04;1.25;1.95;2.79;4.97;12.5;3.75;1.85;1.35;1.12;1.8;1.96;0;0;0;0;1.18;1.22;1.9;2.88;2.1;3.4;2.18;2.6;3.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.73;9.25;2.3;0;0;1.38;2.7;6.4;13;2.8;1.41;1.08;1.01;1.22;2.06;4.1;0;3.8;1.68;1.19;0;0;0;0;0;3;0;1;1;1;2;1;2022-11-05 12:00:00;2029;0;38;24;0;0;1;-1;3;2;2;0;5;2;-1;-1;-1;-1;-1;-1;1;65;47;122;83;1.07;0.87;1.95;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;7;31;54;93;31;54;86;7;14;0;0;1.99;Tatran Prešov;Komárno;2.25;1.22;2.5;1.14;2.2;1.6;93;93;69;47;7;77;62;55;2.05;1.54;3.59;7754;17;Y;Y;Y;N;N;N;Y
2817996;2047;2021;2022/2023;complete;91975;1;-1;;11;0;1;1;6;4;10;-1;-1;-1;-1;-1;-1;3;8;13;8;16;16;-1;-1;64;36;-1;-1;1.38;3.8;2.65;1.02;1.17;1.95;2.62;4.5;13;4.5;1.85;1.44;1.17;1.8;1.96;0;0;0;0;1.28;1.22;1.58;2.4;2.2;4.33;2.09;2.75;4.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.62;13;2.5;0;0;1.34;2.33;5.1;20;2.6;1.5;1.12;1.01;1.14;1.8;3.6;9;5;1.83;1.22;1.04;0;0;0;0;1;0;1;0;0;0;1;2022-07-16 15:00:00;2021;0;0;0;0;0;1;-1;2;3;4;1;5;5;-1;-1;-1;-1;-1;-1;1;93;74;150;108;1.9;2.1;4;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Dubnica;Slavoj Trebišov;1.38;1.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7754;17;Y;N;N;N;N;N;N
2817997;11215;11211;2022/2023;complete;91975;1;-1;28,35,67;69;3;1;4;3;7;10;-1;-1;-1;-1;-1;-1;6;9;3;8;9;17;-1;-1;39;61;-1;-1;2.15;3.75;1.58;1.03;1.19;1.57;2.45;4.9;14.75;4;2.35;1.46;1.15;1.5;2.35;0;0;0;0;1.55;1.25;1.36;3.25;2.38;2.6;3.05;2.7;2.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25;15;1.67;0;0;1.28;2.45;4.9;13;3.3;1.47;1.14;1.03;1.16;1.82;3.4;9.5;4.6;1.88;1.27;1.04;0;0;0;0;4;2;0;1;1;2;2;2022-07-16 15:00:00;11215;0;0;0;0;0;1;-1;3;4;0;3;7;3;-1;-1;-1;-1;-1;-1;1;32;59;93;109;1.23;2.13;3.36;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Považská Bystrica;FK Košice;1.89;1.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7754;17;Y;Y;Y;Y;N;N;Y
2817998;2012;2023;2022/2023;complete;91975;1;-1;87;;1;0;1;3;8;11;-1;-1;-1;-1;-1;-1;8;8;4;8;12;16;-1;-1;41;59;-1;-1;1.75;3.4;1.88;1.02;1.2;1.7;2.75;5;12;4;2.1;1.4;1.14;1.52;2.35;0;0;0;0;1.38;1.24;1.42;3;2.3;3;2.6;2.65;2.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.73;12;2.25;0;0;1.29;2.44;5.3;0;3.3;1.49;1.11;0;1.17;1.83;3.74;9.5;4.5;1.8;1.2;1.04;0;0;0;0;1;0;0;1;0;1;0;2022-07-15 16:00:00;2012;0;0;0;0;0;1;-1;2;6;1;2;8;3;-1;-1;-1;-1;-1;-1;1;62;102;95;89;1.77;2.29;4.06;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Spartak Myjava;Šamorín;1.56;1.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7754;17;Y;N;N;N;N;N;N
2817999;11038;11073;2022/2023;complete;91975;1;-1;65,81;;2;0;2;2;4;6;-1;-1;-1;-1;-1;-1;5;3;6;7;11;10;-1;-1;50;50;-1;-1;4.3;4.75;1.15;1.02;1.22;1.73;2.88;5.5;12;3.74;2.08;1.36;1.12;1.87;1.89;0;0;0;0;2;1.16;1.13;5.5;2.3;2;5.05;2.85;1.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.4;0;1.36;0;0;1.31;2.56;5.85;0;3.1;1.45;1.1;0;1.17;1.91;4;10;4.5;1.73;1.17;1.03;0;0;0;0;2;0;0;2;0;2;0;2022-07-17 08:30:00;11038;0;0;0;0;0;1;-1;1;0;1;4;1;5;-1;-1;-1;-1;-1;-1;1;40;64;106;124;1.34;1.32;2.66;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Rača;Futura Humenné;1;1.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7754;17;Y;Y;N;N;N;N;N
2818000;2037;10053;2022/2023;complete;91975;1;-1;26,90;81;2;1;3;5;4;9;-1;-1;-1;-1;-1;-1;6;5;5;4;11;9;-1;-1;36;64;-1;-1;2.8;3.25;2.12;1.02;1.14;1.53;2.38;4;15;5;2.35;1.58;1.2;1.47;2.37;0;0;0;0;1.65;1.22;1.23;3.5;2.3;2.5;3.05;2.75;2.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.38;12;1.62;0;0;1.25;2.27;4.7;0;3.6;1.57;1.14;0;1.14;1.67;3.4;8;5;2;1.25;1.05;0;0;0;0;3;1;0;1;1;2;1;2022-07-17 08:30:00;2037;0;0;0;0;0;1;-1;3;3;2;1;6;3;-1;-1;-1;-1;-1;-1;1;49;63;75;108;1.47;1.38;2.85;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Slovan Bratislava II;Petržalka akadémia;1.11;0.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7754;17;Y;Y;Y;N;N;N;Y
2818001;2043;2019;2022/2023;complete;91975;1;-1;48;3,61;1;2;3;6;5;11;-1;-1;-1;-1;-1;-1;5;12;1;1;6;13;-1;-1;44;56;-1;-1;2.35;4;1.52;1.03;1.21;1.7;2.55;4.73;13.5;3.8;2.1;1.41;1.15;1.62;2.15;0;0;0;0;1.78;1.26;1.3;3.75;2.3;2.5;3.66;2.75;2.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.5;0;1.57;0;0;1.3;2.5;5.2;0;3.2;1.48;1.12;0;1.17;1.95;3.6;9.5;4.4;1.78;1.25;1.04;0;0;0;0;3;0;1;1;1;2;1;2022-07-17 15:00:00;2019;0;0;0;0;0;1;-1;0;2;6;3;2;9;-1;-1;-1;-1;-1;-1;1;88;74;125;139;1.38;2.21;3.58;-1;-1;-1;-1;-1;-1;-1;1;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Dolný Kubín;Pohronie;1.11;1.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7754;17;Y;Y;Y;N;N;N;Y
2818002;2029;2019;2022/2023;complete;91975;2;-1;22;26;1;1;2;9;3;12;-1;-1;-1;-1;-1;-1;6;2;7;1;13;3;-1;-1;59;41;-1;-1;1.75;3.75;4.2;1.01;1.23;1.85;2.8;5;11;3.7;1.95;1.38;1.13;1.72;2;0;0;0;0;1.35;1.25;1.55;2.3;2.25;4.5;2.05;2.65;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.44;10.5;2.88;0;0;1.4;2.7;5.5;17;2.67;1.39;1.11;1.01;1.19;1.95;3.8;11;4.2;1.76;1.22;1.02;0;0;0;0;2;1;1;0;0;0;2;2022-07-22 15:00:00;-1;0;50;0;50;0;1;-1;2;2;7;1;4;8;-1;-1;-1;-1;-1;-1;1;89;50;83;86;1.87;0.7;2.58;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;100;100;100;50;100;100;50;11;0;0;3;Komárno;Pohronie;2;1.5;3;3;3;3;100;100;0;0;0;100;50;50;1.73;2.21;3.94;7754;17;Y;Y;N;N;N;N;Y
2818003;11073;11215;2022/2023;complete;91975;2;-1;56,90;33;2;1;3;15;12;27;-1;-1;-1;-1;-1;-1;7;5;8;8;15;13;-1;-1;48;52;-1;-1;1.8;4;4.1;1.02;1.22;1.8;3;6;11;3.74;2;1.33;1.11;1.72;2;0;0;0;0;1.22;1.2;1.91;2.38;2.25;4.33;2.1;2.6;3.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.5;14;2.75;0;0;1.33;2.59;6.15;17.5;3;1.4;1.09;1.01;1.17;1.91;4.32;11;4.5;1.73;1.14;1.02;0;0;0;0;3;0;1;2;0;2;1;2022-07-23 15:00:00;11073;0;0;0;0;0;1;-1;4;0;11;0;4;11;-1;-1;-1;-1;-1;-1;1;74;100;90;105;1.97;1.89;3.85;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Futura Humenné;Považská Bystrica;1;0.63;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;7754;17;Y;Y;Y;N;N;N;Y
