;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
10;3178823;982;116;2022/2023;complete;92851;0;-1;90;90;1;1;2;7;6;13;2;1;4;5;1;0;11;6;9;5;20;11;11;15;50;50;5;5;3.6;3.25;2.05;1.04;1.36;2.0;3.82;7.4;7.8;2.89;1.7;1.22;1.04;1.91;1.8;3.4;1.26;2.35;1.49;1.67;1.33;1.25;3.8;2.0;2.75;3.6;2.15;2.6;0;0;1.33;1.57;1.91;2.4;3.2;3.0;2.25;1.8;1.5;1.3;2.52;7.6;1.77;2.35;9.25;1.75;5.5;3.3;1.44;3.0;7.5;17.0;2.62;1.36;1.07;1.01;1.33;2.38;5.5;12.0;3.25;1.53;1.12;1.02;0;0;0;0;4;0;0;2;2;4;0;2022-08-11;-1;1;100;0;0;0;1;1;4;1;3;5;5;8;0;0;5;5;0;10;1;91;73;159;121;2.69;1.65;4.34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;100;100;0;0;100;100;10.0;4.0;3.0;2.0;Slovan Bratislava;Olympiakos Piraeus;1.0;0.6;1.0;1.0;1.0;1.0;100;100;100;0;0;100;100;0;0.0;0.0;0.0;7985;2;Y;Y;Y;Y;N;N;Y
11;3178833;412;969;2022/2023;complete;92851;0;-1;54;54;1;1;2;4;2;6;2;0;2;4;0;0;7;4;7;6;14;10;7;19;50;50;2;4;1.91;3.6;3.8;1.08;1.4;2.11;4.0;7.5;7.0;2.75;1.65;1.22;1.07;2.0;1.73;2.4;1.5;3.8;1.22;1.22;1.33;1.75;2.5;1.95;4.75;2.45;2.15;4.0;0;0;1.29;1.48;1.75;2.2;2.8;3.4;2.5;1.95;1.62;1.38;1.47;8.4;3.4;1.72;9.0;2.4;3.0;5.8;1.44;3.0;8.0;17.0;2.62;1.36;1.06;1.01;1.36;2.5;5.5;12.0;3.0;1.5;1.12;1.02;0;0;0;0;1;0;0;1;0;1;0;2022-08-11;412;1;0;0;0;0;1;1;2;0;2;2;2;4;1;2;1;2;3;3;1;54;81;105;126;1.77;1.5;3.27;0;0;0;0;0;0;1;1;0;0;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;100;100;0;0;100;100;8.0;2.0;5.0;2.0;HJK;Maribor;1.1;0.0;3.0;0.0;3.0;0.0;100;100;100;0;0;0;0;0;0.0;0.0;0.0;7985;2;Y;N;N;N;N;N;N
12;3178847;2426;105;2022/2023;complete;92851;0;-1;58;58;1;1;2;2;1;3;4;1;1;2;0;0;3;5;4;3;7;8;21;10;50;50;1;2;3.6;3.6;1.95;1.05;1.29;1.9;3.0;5.5;9.0;3.5;1.9;1.36;1.12;1.73;2.0;0.0;0.0;0.0;0.0;1.7;1.3;1.29;3.7;2.15;2.6;3.6;2.3;2.45;0;0;1.33;1.57;1.91;2.4;3.2;3.0;2.25;1.8;1.5;1.3;2.76;7.8;1.66;2.3;12.0;1.7;5.8;3.5;1.38;2.77;6.95;15.0;2.9;1.41;1.08;1.02;1.25;2.05;4.33;9.0;3.75;1.7;1.2;1.05;0;0;0;0;2;0;0;1;1;2;0;2022-08-11;-1;1;0;0;0;0;1;1;0;1;2;0;1;2;1;1;0;1;2;1;1;42;29;86;94;0.96;1.08;2.04;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;100;100;100;100;100;100;0;2.0;12.0;5.0;3.0;Slovácko;Fenerbahçe;0.5;2.4;0.0;3.0;0.0;3.0;100;100;0;0;0;0;0;0;0.0;0.0;0.0;7985;2;Y;Y;N;N;N;N;Y
13;3178857;957;3735;2022/2023;complete;92851;0;-1;24,54;24,54;2;2;4;4;3;7;5;0;4;3;0;0;8;4;5;8;13;12;23;14;50;50;4;3;1.57;4.0;5.25;1.05;1.29;1.85;3.0;5.0;9.0;3.5;1.85;1.36;1.14;1.8;1.91;2.0;1.73;5.25;1.13;1.15;1.23;2.22;2.21;2.26;5.25;1.98;2.66;4.9;0;0;1.38;1.65;2.05;2.63;3.4;2.8;2.1;1.7;1.43;1.29;1.37;8.6;4.05;1.5;13.0;2.75;2.75;8.0;1.36;2.66;6.5;13.0;2.99;1.44;1.09;1.02;1.22;2.03;4.3;9.0;4.0;1.73;1.2;1.05;0;0;0;0;4;1;0;1;2;3;1;2022-08-11;-1;1;100;0;0;0;1;1;2;2;2;1;4;3;0;0;4;3;0;7;1;58;53;132;125;1.81;1.43;3.24;0;0;0;0;0;0;1;1;0;0;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;100;100;100;100;100;100;0;11.0;6.0;6.0;3.0;Partizan;AEK Larnaca;0.5;1.5;0.0;3.0;0.0;3.0;100;100;0;0;0;100;100;100;0.0;0.0;0.0;7985;2;Y;Y;Y;Y;N;N;Y
14;3292901;525;3741;2022/2023;complete;92858;0;-1;;;0;0;0;6;3;9;1;1;1;4;0;0;6;3;12;5;18;8;8;7;67;33;1;4;1.22;5.8;11.0;1.03;1.21;1.6;2.55;4.5;13.0;4.1;2.19;1.46;1.18;2.04;1.74;1.87;1.83;7.5;1.08;1.04;1.13;3.44;1.78;2.5;7.0;1.58;3.0;7.0;0;0;1.26;1.48;1.85;2.43;3.35;3.5;2.45;1.85;1.49;1.28;1.22;13.0;5.45;1.31;13.0;3.9;2.05;15.0;1.3;2.4;5.75;15.0;3.2;1.5;1.12;1.02;1.17;1.82;3.5;8.0;4.5;1.87;1.26;1.07;0;0;0;0;2;0;1;0;1;1;1;2022-08-18;3741;1;0;0;0;0;1;1;3;2;3;1;5;4;0;0;1;4;0;5;1;96;44;144;82;2.25;1.04;3.29;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;KAA Gent;Omonia Nicosia;0.0;0.75;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7985;2;Y;Y;N;N;N;N;N
15;3453420;896;32;2022/2023;complete;92858;0;-1;32,34;32,34;2;2;4;7;0;7;3;1;2;2;0;0;7;3;13;4;20;7;12;13;47;53;2;2;1.81;3.5;4.1;1.01;1.26;1.83;3.04;5.65;9.6;3.48;1.91;1.33;1.09;1.8;1.91;2.5;1.47;4.6;1.17;1.22;1.27;1.95;2.38;2.2;4.33;2.1;2.55;4.0;0;0;1.19;1.4;1.67;2.05;2.6;4.2;2.7;2.1;1.7;1.44;1.75;7.5;2.38;1.6;10.0;2.6;2.9;7.0;1.36;2.75;7.0;21.0;3.0;1.4;1.1;1.02;1.21;1.95;4.0;9.5;4.0;1.73;1.21;1.05;0;0;0;0;3;2;1;0;0;0;3;2022-08-18;896;1;0;0;0;0;1;1;3;0;4;0;3;4;1;0;1;2;1;3;1;41;23;101;94;2.05;0.83;2.88;0;1;0;1;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;25;50;50;25;50;50;0;2.0;2.5;2.0;1.25;Zürich;Hearts;1.5;0.0;3.0;0.0;3.0;0.0;50;50;25;0;0;0;0;0;1.75;0.0;1.75;7985;2;Y;Y;Y;N;N;N;Y
16;3453423;3736;116;2022/2023;complete;92858;0;-1;18;18;1;1;2;5;0;5;5;4;0;2;0;0;5;6;3;6;8;12;14;14;55;45;0;2;3.5;3.2;2.15;1.08;1.41;2.3;4.1;8.5;7.25;2.7;1.57;1.21;1.06;2.0;1.73;3.3;1.3;2.37;1.52;1.68;1.33;1.3;4.0;2.0;2.75;3.6;2.3;2.4;0;0;1.43;1.73;2.2;3.1;4.24;2.63;2.0;1.62;1.32;1.17;2.42;7.5;1.89;2.5;7.25;1.67;5.0;3.3;1.5;3.4;10.0;26.0;2.5;1.3;1.06;1.01;1.3;2.37;5.5;14.0;3.2;1.51;1.13;1.02;0;0;0;0;2;1;1;0;0;0;2;2022-08-18;-1;1;50;0;50;0;1;1;3;0;2;0;3;2;0;0;0;2;0;2;1;44;48;98;74;1.18;1.52;2.71;0;0;0;0;0;0;1;1;0;0;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;25;50;50;0;0;50;50;6.5;1.5;3.5;1.5;Apollon;Olympiakos Piraeus;1.0;0.6;0.0;1.0;0.0;1.0;50;25;25;0;0;50;50;25;0.0;1.65;1.65;7985;2;Y;Y;N;N;N;N;Y
17;3453422;656;202;2022/2023;complete;92858;0;-1;18,37,68;18,37,68;3;3;6;5;4;9;2;4;3;4;0;0;6;5;7;6;13;11;17;11;59;41;3;4;1.91;3.4;4.2;1.07;1.34;2.1;3.5;7.0;8.25;3.0;1.7;1.26;1.09;2.0;1.73;2.2;1.6;4.1;1.21;1.21;1.29;1.95;2.4;2.1;4.75;2.1;2.45;4.33;0;0;1.27;1.55;1.91;2.38;3.4;3.55;2.3;1.8;1.53;1.29;1.4;8.0;3.75;1.53;8.25;2.88;2.75;7.5;1.44;3.25;9.0;23.0;2.63;1.33;1.07;1.01;1.26;2.2;4.8;12.0;3.5;1.6;1.16;1.03;0;0;0;0;4;2;1;1;0;1;3;2022-08-18;656;1;25;0;0;0;1;1;3;3;2;1;6;3;1;1;2;3;2;5;1;55;40;97;78;1.64;1.34;2.98;0;0;0;0;0;0;1;1;0;0;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;50;50;50;0;0;50;50;5.5;4.0;2.5;1.75;Malmö FF;Sivasspor;1.0;0.0;2.0;0.0;2.0;0.0;50;25;0;0;0;25;25;25;2.48;0.0;2.48;7985;2;Y;Y;Y;Y;N;N;Y
18;3453421;412;2522;2022/2023;complete;92858;0;-1;80;80;1;1;2;5;4;9;3;0;2;2;0;1;4;0;3;4;7;4;12;4;44;56;2;4;2.8;3.1;2.62;1.03;1.33;2.1;3.64;6.95;8.1;3.02;1.67;1.24;1.05;1.83;1.83;3.2;1.31;2.8;1.39;1.57;1.31;1.37;3.4;2.05;3.1;3.38;2.38;2.7;0;0;1.21;1.48;1.75;2.2;2.95;4.0;2.5;1.95;1.6;1.35;1.89;7.0;2.3;2.1;7.75;1.98;4.6;3.8;1.44;3.25;9.0;26.0;2.63;1.33;1.07;1.01;1.29;2.2;5.0;13.0;3.5;1.62;1.17;1.04;0;0;0;0;1;0;0;1;0;1;0;2022-08-18;412;1;0;0;0;0;1;1;1;2;4;2;3;6;0;1;2;2;1;4;1;26;34;75;103;0.92;0.52;1.44;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;25;50;0;0;50;25;3.0;1.5;2.5;0.75;HJK;Silkeborg;1.1;0.5;3.0;0.0;3.0;0.0;50;50;50;25;0;0;0;0;1.77;0.0;1.77;7985;2;Y;N;N;N;N;N;N
19;3453419;1721;3735;2022/2023;complete;92858;0;-1;90;90;1;1;2;8;8;16;1;2;1;2;1;0;6;10;10;6;16;16;15;12;63;37;2;2;2.8;3.2;2.6;1.07;1.34;2.1;3.5;7.0;8.25;3.0;1.67;1.26;1.09;1.83;1.83;2.9;1.36;3.2;1.3;1.44;1.32;1.49;3.1;2.05;3.4;2.75;2.35;3.0;0;0;1.19;1.57;1.95;2.4;2.8;4.2;2.25;1.75;1.5;1.37;1.89;6.5;2.55;1.83;8.25;2.2;4.2;4.33;1.44;3.25;9.0;26.0;2.63;1.33;1.07;1.01;1.29;2.25;5.0;15.0;3.5;1.57;1.17;1.03;0;0;0;0;3;0;2;1;0;1;2;2022-08-18;3735;1;50;0;50;0;1;1;2;4;6;4;6;10;0;0;2;2;0;4;1;109;75;133;82;2.21;2.24;4.46;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;50;50;50;25;50;50;25;5.5;1.5;2.5;1.75;Dnipro-1;AEK Larnaca;0.0;1.5;0.0;2.0;0.0;2.0;50;25;0;0;0;25;25;25;0.0;1.43;1.43;7985;2;Y;Y;Y;N;N;N;Y
20;3453418;579;105;2022/2023;complete;92858;0;-1;;;0;0;0;6;3;9;3;1;2;2;1;0;3;4;6;5;9;9;11;10;38;62;3;2;3.17;3.4;2.17;1.02;1.28;1.88;3.26;6.05;9.0;3.34;1.82;1.29;1.08;1.73;2.0;3.6;1.26;2.9;1.36;1.55;1.32;1.4;3.25;2.1;3.0;3.1;2.45;2.65;0;0;1.3;1.6;2.0;2.5;3.75;3.15;2.2;1.73;1.48;1.23;2.48;7.5;1.85;2.1;9.0;1.9;4.6;4.2;1.4;2.75;8.0;21.0;2.75;1.4;1.08;1.02;1.23;2.05;4.33;10.5;3.75;1.66;1.18;1.04;0;0;0;0;2;0;1;0;1;1;1;2022-08-18;105;1;25;0;50;0;1;1;2;2;4;1;4;5;0;1;3;1;1;4;1;35;30;76;94;1.04;1.08;2.11;0;0;0;0;0;0;1;1;0;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;25;50;50;25;25;50;25;1.0;2.0;1.5;1.25;Austria Wien;Fenerbahçe;0.0;2.4;0.0;2.0;0.0;2.0;50;50;25;0;0;0;0;0;0.0;1.08;1.08;7985;2;Y;Y;N;N;N;N;N
21;3429251;119;2056;2022/2023;complete;92858;0;-1;13,34,48,90;13,34,48,90;4;4;8;7;1;8;4;3;2;3;0;0;15;2;11;2;26;4;16;7;49;51;2;3;1.44;4.2;7.5;1.04;1.25;1.73;2.85;5.25;11.0;3.7;2.0;1.38;1.14;1.95;1.81;2.0;1.7;6.0;1.12;1.09;1.19;2.67;1.97;2.36;6.45;1.77;2.81;6.05;0;0;1.21;1.48;1.73;2.1;2.7;3.95;2.5;2.0;1.65;1.4;1.27;12.0;4.88;1.39;10.5;3.25;2.38;11.0;1.33;2.5;6.25;16.5;3.0;1.46;1.1;1.01;1.21;1.95;4.0;9.5;4.0;1.73;1.21;1.05;0;0;0;0;4;2;0;2;0;2;2;2022-08-18;119;1;50;0;50;0;1;1;4;0;3;1;4;4;2;1;0;2;3;2;1;56;38;96;94;3.08;0.68;3.77;0;0;0;0;0;0;1;1;0;0;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;50;50;50;25;25;50;50;4.0;3.0;4.5;1.75;Ferencváros;Shamrock Rovers;1.63;2.25;0.0;3.0;0.0;3.0;50;25;0;0;0;50;50;0;0.0;1.36;1.36;7985;4;Y;Y;Y;Y;N;N;N
22;3429250;111;85;2022/2023;complete;92858;0;-1;2;2;1;1;2;10;4;14;4;0;4;3;0;1;6;3;10;3;16;6;22;20;57;43;4;4;1.44;4.4;7.0;1.04;1.24;1.73;2.75;5.0;11.5;3.8;2.05;1.4;1.15;1.97;1.8;2.0;1.73;5.75;1.1;1.08;1.18;2.82;1.92;2.4;6.75;1.72;2.88;6.35;0;0;1.16;1.33;1.58;2.0;2.65;4.33;3.05;2.2;1.72;1.42;1.18;11.0;7.8;1.36;10.5;3.4;2.2;11.0;1.33;2.5;6.0;16.5;3.0;1.46;1.11;1.01;1.19;1.9;3.8;9.0;4.2;1.77;1.22;1.06;0;0;0;0;1;1;0;0;0;0;1;2022-08-18;111;1;0;0;0;0;1;1;3;0;7;4;3;11;1;2;3;2;3;5;1;76;46;100;95;1.97;0.93;2.91;0;0;0;0;0;0;1;1;1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Ludogorets;Žalgiris;1.38;0.5;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7985;2;Y;N;N;N;N;N;N
23;3429249;882;60;2022/2023;complete;92858;0;-1;;;0;0;0;4;3;7;2;1;1;1;0;0;2;2;5;5;7;7;10;14;49;51;1;1;2.9;3.0;2.6;1.09;1.42;2.3;4.1;8.5;7.0;2.7;1.57;1.21;1.06;1.95;1.77;3.0;1.33;2.5;1.48;1.5;1.35;1.4;3.5;1.95;3.2;3.1;2.25;2.85;0;0;1.27;1.5;1.9;2.5;3.5;3.4;2.38;1.8;1.46;1.26;2.37;7.5;1.92;2.15;7.0;1.98;4.33;4.0;1.49;3.2;8.75;26.0;2.45;1.3;1.06;1.0;1.31;2.4;5.5;14.5;3.1;1.49;1.12;1.02;0;0;0;0;0;0;0;0;0;0;0;2022-08-18;-1;1;0;0;0;0;1;1;3;0;1;3;3;4;0;1;1;0;1;1;1;62;79;92;104;1.04;1.16;2.19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Pyunik;Sheriff;1.0;1.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7985;2;N;N;N;N;N;N;N
24;3453427;3735;1721;2022/2023;complete;92858;0;-1;21,45,78;21,45,78;3;3;6;5;5;10;3;1;3;2;0;0;6;8;3;13;9;21;13;19;39;61;3;2;1.83;3.25;3.65;1.07;1.36;2.1;3.75;7.0;7.5;3.0;1.75;1.25;1.08;1.9;1.8;2.37;1.52;3.9;1.23;1.25;1.29;1.85;2.55;2.05;4.2;2.25;2.45;3.9;0;0;1.27;1.57;2.0;2.4;3.42;3.28;2.25;1.8;1.5;1.25;1.68;7.7;2.72;1.68;8.5;2.55;3.0;6.5;1.43;3.0;8.0;23.0;2.6;1.33;1.06;1.0;1.26;2.15;4.75;12.0;3.5;1.6;1.16;1.03;0;0;0;0;3;2;0;1;0;1;2;2022-08-25;3735;1;100;50;0;0;1;1;4;2;1;3;6;4;0;2;3;0;2;3;1;61;76;87;126;1.43;2.43;3.86;0;0;0;0;0;0;1;1;0;0;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;17;100;100;100;84;100;100;17;14.33;2.67;4.33;3.17;AEK Larnaca;Dnipro-1;1.5;0.0;2.33;0.0;2.33;0.0;100;84;0;0;0;84;84;84;1.53;0.0;1.53;7985;2;Y;Y;Y;N;N;N;N
25;3453426;116;3736;2022/2023;complete;92858;0;-1;2;2;1;1;2;8;3;11;2;6;4;3;1;0;2;3;1;3;3;6;17;20;50;50;5;3;1.48;3.9;5.25;1.06;1.3;1.87;3.25;6.0;8.0;3.4;1.78;1.33;1.11;2.0;1.72;2.0;1.72;5.0;1.15;1.13;1.23;2.4;2.1;2.2;5.5;1.85;2.6;5.25;0;0;1.43;1.73;2.2;2.98;4.3;2.63;2.0;1.62;1.32;1.16;1.26;9.3;5.2;1.46;9.5;3.2;2.3;9.5;1.38;2.75;7.0;19.5;2.75;1.39;1.08;1.01;1.23;2.05;4.4;10.5;3.75;1.66;1.18;1.04;0;0;0;0;2;1;0;0;1;1;1;2022-08-25;-1;1;100;0;50;0;1;1;3;3;5;0;6;5;1;0;4;3;1;7;1;5;12;7;18;0.36;0.67;1.03;0;0;0;0;0;0;1;1;1;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;17;17;100;100;67;67;34;34;9.33;7.33;3.0;2.34;Olympiakos Piraeus;Apollon;0.6;1.0;1.0;1.0;1.0;1.0;100;84;84;0;0;34;34;17;2.12;0.0;2.12;7985;2;Y;Y;N;N;N;N;Y
26;3453425;202;656;2022/2023;complete;92858;0;-1;;;0;0;0;5;3;8;2;2;4;3;0;0;2;6;9;5;11;11;14;6;50;50;4;3;2.55;3.0;2.45;1.07;1.36;2.0;3.5;6.5;7.5;3.0;1.83;1.29;1.1;1.8;1.9;3.3;1.29;3.0;1.35;1.52;1.32;1.43;3.3;2.05;3.1;3.0;2.4;2.75;0;0;1.26;1.55;1.93;2.38;3.34;3.34;2.3;1.88;1.53;1.26;1.77;7.6;2.52;2.1;8.5;1.95;4.75;3.9;1.43;2.95;8.0;23.0;2.6;1.34;1.07;1.0;1.25;2.15;4.6;11.5;3.6;1.61;1.16;1.04;0;0;0;0;2;0;0;0;2;2;0;2022-08-25;656;1;84;0;50;0;1;1;1;3;4;0;4;4;2;2;2;1;4;3;1;96;47;156;96;1.54;1.46;3.0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;84;100;100;100;67;67;100;34;9.33;7.33;6.67;3.84;Sivasspor;Malmö FF;0.0;1.0;0.0;2.33;0.0;2.33;100;17;0;0;0;84;17;17;0.0;1.13;1.13;7985;2;Y;Y;N;N;N;N;N
27;3429252;85;111;2022/2023;complete;92858;0;-1;1,15,63;1,15,63;3;3;6;4;7;11;3;3;5;5;0;0;5;10;7;9;12;19;21;17;46;54;5;5;3.3;3.2;1.95;1.07;1.36;2.1;3.75;7.0;7.5;3.0;1.75;1.25;1.08;1.87;1.83;3.5;1.25;2.45;1.46;1.71;1.34;1.28;4.1;1.95;2.75;3.7;2.35;2.4;0;0;1.16;1.33;1.65;2.0;2.5;4.32;2.93;2.1;1.73;1.48;2.66;8.0;1.69;2.45;7.5;1.75;5.8;3.2;1.47;3.0;8.25;23.0;2.5;1.33;1.06;1.0;1.27;2.2;4.8;12.0;3.4;1.58;1.16;1.03;0;0;0;0;6;2;1;1;2;3;3;2022-08-25;-1;1;0;0;0;0;1;1;3;3;1;4;6;5;1;4;4;1;5;5;1;85;125;136;194;1.73;2.81;4.54;0;1;0;1;0;0;1;1;1;1;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;100;0;100;0;0;14.0;4.0;8.0;1.0;Žalgiris;Ludogorets;0.5;1.38;0.0;3.0;0.0;3.0;100;100;100;100;0;100;100;100;0.0;0.0;0.0;7985;2;Y;Y;Y;Y;Y;Y;Y
