ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
443680;4098;4101;2018/2019;complete;3484;1;-1;87;52,70,90;1;3;4;7;1;8;1;4;1;0;0;0;3;7;14;2;17;9;15;9;56;44;1;0;1.62;4.15;4.15;1;1.09;1.37;1.95;3.26;19;5.4;3.04;1.8;1.31;1.47;2.6;3.4;1.3;7;1.08;1.21;1.22;2.09;2.05;2.64;4.55;1.92;2.95;4.4;0;0;0;0;1.8;0;0;0;0;1.9;0;0;0;0;0;1.52;26;2.56;3.75;11;0;0;0;0;0;0;0;0;1.22;1.99;4.8;10;4;1.78;1.16;1.03;0;0;0;0;4;0;0;1;3;4;0;2018-08-04 14:35:00;4101;0;0;0;0;0;1;1;4;1;3;0;5;3;0;0;1;0;0;1;1;86;34;85;69;1.89;1.31;3.2;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Al Gharafa;Qatar SC;1.27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1595;22;Y;Y;Y;Y;N;N;Y
443681;4097;4099;2018/2019;complete;3484;1;-1;23;;1;0;1;3;5;8;3;0;1;2;0;0;4;8;3;8;7;16;17;19;47;53;1;2;2.45;3.3;2.6;1.02;1.24;1.8;3;0;0;0;0;0;0;1.71;2.1;3.5;1.28;3.5;1.28;0;0;0;0;0;0;2.87;2.5;2.75;0;0;0;0;1.83;0;0;0;0;1.83;0;0;0;0;0;2.04;11;1.83;4.75;4.5;0;0;0;0;0;0;0;0;1.36;2.75;7;19;3;1.4;1.1;1.02;0;0;0;0;1;1;0;0;0;0;1;2018-08-04 14:35:00;4097;0;0;0;0;0;1;1;1;2;2;3;3;5;0;1;1;1;1;2;1;68;89;127;126;1.23;2.21;3.44;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Al Arabi;Al Khor;1.09;0.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1595;22;Y;N;N;N;N;N;N
443682;4093;4095;2018/2019;complete;3484;1;-1;45,90;81;2;1;3;6;5;11;3;0;2;1;0;0;6;5;4;4;10;9;11;10;48;52;2;1;2.45;3.65;2.4;1;1.13;1.47;2.2;0;0;0;0;0;0;1.47;2.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;1;1;2;1;2018-08-04 16:45:00;4093;0;0;0;0;0;1;1;2;4;4;1;6;5;0;0;2;1;0;3;1;0;0;0;0;1.44;1.31;2.75;0;0;0;0;0;0;1;1;0;0;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Al Sailiya;Umm Salal;1.36;1.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1595;22;Y;Y;Y;N;N;N;Y
443683;4100;4103;2018/2019;complete;3484;1;-1;;8,59,78,83,89,90;0;6;6;0;6;6;3;2;1;0;0;0;4;9;3;10;7;19;15;9;33;67;1;0;8.75;6.05;1.22;1;1.05;1.23;1.62;2.36;48;8.5;4.1;2.36;1.55;1.57;2.35;0;0;0;0;3.32;1.1;1.08;6.85;3.42;1.54;6.2;3.86;1.5;0;0;0;0;1.9;0;0;0;0;1.8;0;0;0;0;0;4;34;1.22;0;0;0;0;0;0;0;0;0;0;1.14;1.7;3.7;8;5.2;2.1;1.25;1.06;0;0;0;0;6;0;1;0;5;5;1;2018-08-05 14:35:00;4103;0;0;0;0;0;1;1;0;6;0;0;6;0;1;0;0;0;1;0;1;28;105;74;164;0.93;2.59;3.52;0;1;0;1;0;0;1;1;0;1;0;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Al Kharitiyath;Al Sadd;0.82;2.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1595;22;Y;Y;Y;Y;Y;Y;N
443684;4102;4104;2018/2019;complete;3484;1;-1;23,29;;2;0;2;-1;-1;-1;-1;-1;2;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;1;6.25;4.8;1.34;1;1.1;1.38;2;3.75;28;7.2;2.98;1.8;1.35;1.59;2.3;0;0;0;0;1.05;1.15;2.45;2.14;2.46;4.7;1.83;3.02;4.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.53;22;2.57;0;0;0;0;0;0;0;0;0;0;1.17;2.01;4.6;9.5;4.5;1.77;1.17;1.04;0;0;0;0;2;2;0;0;0;0;2;2018-08-05 16:45:00;4102;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;0;0;2;1;0;3;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Al Rayyan;Al Ahli;2;1.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1595;22;Y;Y;N;N;N;N;N
443685;4106;4096;2018/2019;complete;3484;1;-1;;58,63,72;0;3;3;0;14;14;1;6;1;2;1;0;0;12;2;14;2;26;5;10;31;69;3;2;12;7.5;1.13;1;1.04;1.22;1.61;2.51;50;7.75;4;2.23;1.49;1.77;2.05;0;0;0;0;5.1;1.05;1.02;8.7;3.74;1.42;6;3.94;1.5;0;0;0;0;1.83;0;0;0;0;1.83;0;0;0;0;0;4.75;29;1.16;0;0;0;0;0;0;0;0;0;0;1.14;1.76;3.46;7.75;5.2;2.02;1.29;1.06;0;0;0;0;3;0;0;0;3;3;0;2018-08-05 16:45:00;4096;0;0;0;0;0;1;1;0;7;0;7;7;7;1;1;1;1;2;2;1;23;124;64;134;0.3;3.36;3.66;0;0;0;0;0;0;1;1;0;0;0;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Al Shahaniya;Al Duhail;1.27;2.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1595;22;Y;Y;Y;N;N;N;N
443686;4102;4095;2018/2019;complete;3484;2;-1;75;16;1;1;2;11;1;12;4;4;1;5;0;0;5;2;10;2;15;4;14;14;64;36;1;5;1.43;4.55;5.7;1;1.12;1.45;2.15;0;0;0;0;0;0;1.65;2.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;1;1;2018-08-10 14:30:00;-1;0;50;0;50;0;1;1;4;0;7;1;4;8;0;2;1;3;2;4;1;0;0;0;0;2.07;0.8;2.87;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;100;100;50;100;50;50;5;0;3;2.5;Al Rayyan;Umm Salal;2;1.09;3;0;3;0;100;100;50;0;0;50;50;50;0;1.31;1.31;1595;22;Y;Y;N;N;N;N;Y
443687;4104;4101;2018/2019;complete;3484;2;-1;10,66;;2;0;2;4;3;7;2;1;2;0;1;0;3;6;1;12;4;18;10;7;43;57;4;0;2.75;3.45;2.25;1.01;1.17;1.57;2.45;0;0;0;0;0;0;1.56;2.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;0;1;1;2018-08-10 16:40:00;4104;0;50;0;50;0;1;1;2;0;2;3;2;5;1;0;2;0;1;2;1;0;0;0;0;0.99;2.43;3.43;0;0;0;0;0;0;1;1;1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;50;50;50;50;0;0;50;50;1;4;0;2;Al Ahli;Qatar SC;1.45;1;0;3;0;3;50;0;0;0;0;0;0;0;0;1.31;1.31;1595;22;Y;Y;N;N;N;N;N
443688;4098;4093;2018/2019;complete;3484;2;-1;25,49;80;2;1;3;3;8;11;1;6;0;4;0;0;10;7;11;10;21;17;9;15;51;49;0;4;1.83;3.9;3.35;1;1.12;1.44;2.15;0;0;0;0;0;0;1.49;2.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;1;1;2;1;2018-08-11 14:30:00;4098;0;50;0;50;0;1;1;1;7;2;1;8;3;0;1;0;3;1;3;1;0;0;0;0;2.48;2.29;4.76;1;0;1;0;0;0;1;1;0;0;0;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;50;50;50;50;0;0;50;50;7;1;1;2;Al Gharafa;Al Sailiya;1.27;2.09;0;0;0;3;50;0;0;0;0;0;0;0;1.89;0;1.89;1595;22;Y;Y;Y;N;N;N;Y
443689;4106;4100;2018/2019;complete;3484;2;-1;27;;1;0;1;7;5;12;1;0;2;0;0;0;4;4;7;1;11;5;3;5;50;50;2;0;2.65;3.75;2.2;1;1.1;1.38;2;3.4;22;6.4;2.7;1.75;1.29;1.4;2.85;4.5;1.16;4.33;1.2;1.6;1.25;1.42;3.2;2.43;2.76;2.75;2.87;2.5;0;0;0;1.66;0;0;0;0;2.1;0;0;0;0;0;0;2.04;21;1.72;6.5;5.5;0;0;0;0;0;0;0;0;1.25;2.03;5;13;3.75;1.75;1.16;1.04;0;0;0;0;1;1;0;0;0;0;1;2018-08-12 14:30:00;4106;0;0;0;0;0;1;1;3;1;4;4;4;8;0;0;2;0;0;2;1;63;78;61;78;1.42;1.16;2.58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;50;50;0;0;50;50;0;1;3;1.5;Al Shahaniya;Al Kharitiyath;1.27;0.55;0;0;0;0;50;50;0;0;0;50;50;50;0.3;0;0.3;1595;22;Y;N;N;N;N;N;N
