ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
1416028;602;604;2021/2022;complete;76909;1;-1;40,43;71;2;1;3;10;1;11;3;5;1;0;0;0;8;5;8;6;16;11;12;9;57;43;1;0;1.5;4.2;6;1.02;1.17;1.55;2.26;4;12;4.5;2.4;1.57;1.22;1.67;2.1;2.45;1.49;6.75;1.09;1.15;1.19;2.5;2;2.5;5.5;1.8;2.9;5;0;0;1.08;1.21;1.41;1.71;2.13;6.5;3.92;2.82;2.14;1.68;1.22;10;5.5;1.36;18.75;3.1;2.7;11;1.29;2.25;5.5;15;3.5;1.57;1.14;1.03;1.15;1.73;3.25;7;4.8;1.95;1.29;1.08;0;0;0;0;3;2;0;0;1;1;2;2021-11-19 08:45:00;602;0;0;0;0;0;1;1;5;0;5;1;5;6;0;0;1;0;0;1;1;79;45;122;106;2.14;1.38;3.52;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Melbourne City FC;Brisbane Roar;1.87;0.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6639;26;Y;Y;Y;N;N;N;Y
1416029;608;606;2021/2022;complete;76909;1;-1;;;0;0;0;5;7;12;1;0;2;1;0;0;4;4;5;6;9;10;13;14;52;48;2;1;3.1;3.9;2.14;1.03;1.17;1.6;2.38;4.33;11;4.5;2.19;1.53;1.2;1.5;2.38;4.5;1.18;3.4;1.28;1.66;1.29;1.35;3.5;2.38;2.75;3;2.6;2.4;0;0;1.08;1.2;1.36;1.7;2.1;6.5;4;2.88;2.1;1.65;2.95;8;1.57;2.2;17;1.67;6.5;4;1.3;2.38;6;17;3.4;1.53;1.13;1.03;1.17;1.78;3.4;7.5;4.5;1.9;1.27;1.07;0;0;0;0;0;0;0;0;0;0;0;2021-11-20 08:45:00;-1;0;0;0;0;0;1;1;4;4;1;3;8;4;0;0;2;1;0;3;1;32;53;91;112;1.09;1.3;2.39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Western Sydney Wanderers;Sydney FC;1.31;1.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6639;26;N;N;N;N;N;N;N
1416030;671683;607;2021/2022;complete;76909;1;-1;;75;0;1;1;4;3;7;3;1;2;1;0;0;4;5;5;4;9;9;14;10;53;47;2;1;2.6;3.8;2.47;1.02;1.2;1.54;2.3;4.5;15;4.5;2.3;1.53;1.2;1.5;2.5;3.8;1.24;3.9;1.23;1.47;1.31;1.49;3.25;2.38;2.88;2.88;2.55;2.5;0;0;1.07;1.18;1.36;1.63;2.05;7;4.5;2.89;2.22;1.72;1.8;6;2.25;2.1;17;1.73;5.25;5.75;1.29;2.38;5.5;15;3.5;1.53;1.14;1.03;1.14;1.73;3.4;8;5.5;2;1.3;1.08;0;0;0;0;1;0;0;0;1;1;0;2021-11-20 08:45:00;607;0;0;0;0;0;1;1;4;2;0;1;6;1;0;1;2;0;1;2;1;56;43;117;105;1.27;1.24;2.51;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Western United;Melbourne Victory FC;2.13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6639;28;Y;N;N;N;N;N;N
1416031;600;601;2021/2022;complete;76909;1;-1;40;22;1;1;2;4;3;7;3;2;2;2;0;0;4;5;5;9;9;14;11;15;39;61;2;2;2.21;3.6;3.2;1.05;1.25;1.55;2.75;5;9;3.75;2.29;1.4;1.14;1.62;2.2;3;1.34;3.9;1.22;1.36;1.29;1.66;2.88;2.25;3.6;2.5;2.5;3.1;0;0;1.07;1.17;1.35;1.63;1.9;7;4.5;2.93;2.22;1.83;1.8;7;2.5;1.73;10.75;2.25;3.9;5.8;1.33;2.63;7;19;3.25;1.44;1.1;1.02;1.21;1.98;4.1;9.75;4;1.72;1.2;1.05;0;0;0;0;2;1;1;0;0;0;2;2021-11-20 11:05:00;-1;0;0;0;0;0;1;1;2;2;2;1;4;3;0;0;2;2;0;4;1;32;59;84;139;1.09;1.67;2.76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Perth Glory FC;Adelaide United;0.77;1.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6639;26;Y;Y;N;N;N;N;Y
1416032;605;603;2021/2022;complete;76909;1;-1;77;50,57;1;2;3;7;3;10;1;5;1;3;0;0;6;6;7;3;13;9;18;17;68;32;1;3;2.28;3.56;2.95;1.05;1.25;1.77;2.75;5;9;3.75;2.03;1.4;1.14;1.62;2.2;3.1;1.34;3.7;1.25;1.38;1.3;1.61;3;2.25;3.4;2.6;2.45;3;0;0;1.11;1.21;1.41;1.88;2.13;5.5;3.92;2.82;1.93;1.68;1.53;8;3.1;1.73;10.25;2.2;4;5.5;1.36;2.63;7;19;3;1.44;1.1;1.02;1.22;2;4.2;10;3.8;1.68;1.19;1.05;0;0;0;0;3;0;0;1;2;3;0;2021-11-21 05:05:00;603;0;0;0;0;0;1;1;2;1;5;2;3;7;1;1;0;2;2;2;1;53;46;140;70;1.64;1.32;2.96;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Newcastle Jets FC;Central Coast Mariners;1.54;1.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6639;26;Y;Y;Y;N;N;N;Y
1416033;689390;609;2021/2022;complete;76909;1;-1;61;25;1;1;2;8;4;12;0;1;2;3;0;0;4;5;14;10;18;15;15;10;57;43;2;3;2.12;3.68;2.8;1.05;1.25;1.73;2.75;4.75;9;3.75;1.99;1.4;1.15;1.62;2.2;3.1;1.33;3.8;1.23;1.38;1.29;1.63;2.88;2.25;3.5;2.6;2.5;3;0;0;1.11;1.22;1.4;1.65;2.03;5.5;3.8;2.7;2.1;1.7;1.65;8;2.7;1.73;10.25;2.2;4;5.5;1.33;2.63;7;19;3.25;1.44;1.1;1.02;1.2;1.83;4;10;4.33;1.83;1.22;1.06;0;0;0;0;2;0;1;1;0;1;1;2021-11-21 07:45:00;-1;0;0;0;0;0;1;1;2;1;6;3;3;9;1;1;1;2;2;3;1;96;47;128;86;2.11;1.63;3.74;0;1;0;1;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Macarthur;Wellington Phoenix;1.62;0.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6639;26;Y;Y;N;N;N;N;Y
1416034;671683;600;2021/2022;complete;76909;2;-1;78;;1;0;1;7;5;12;2;1;1;4;0;0;2;4;17;9;19;13;11;9;46;54;1;4;2.4;3.35;2.7;1.03;1.22;1.78;2.85;5;13;4.2;1.98;1.42;1.16;1.62;2.2;3;1.35;4.2;1.2;1.32;1.29;1.72;2.75;2.25;3.6;2.5;2.55;3.1;0;0;1.12;1.23;1.45;1.8;2.25;5.5;3.72;2.67;1.95;1.62;1.68;6;2.4;1.67;14;2.25;4.2;6.75;1.33;2.63;6.5;19;3.25;1.44;1.11;1.02;1.18;1.83;3.75;10;4.5;1.83;1.25;1.06;0;0;0;0;1;0;0;1;0;1;0;2021-11-26 08:45:00;671683;0;0;0;0;0;1;1;5;2;2;3;7;5;0;3;1;1;3;2;1;51;48;125;98;1.71;1.45;3.16;0;0;0;0;0;0;1;1;0;0;1;2;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;50;0;0;50;0;4;3;2;0.5;Western United;Perth Glory FC;2.13;0.62;0;0;0;1;50;50;50;50;0;0;0;0;1.27;0;1.27;6639;26;Y;N;N;N;N;N;N
1416035;603;609;2021/2022;complete;76909;6;-1;8,24,55,68,90;;5;0;5;7;6;13;1;3;0;2;0;0;11;2;11;8;22;10;11;15;47;53;0;2;2.02;3.55;3.5;1.03;1.22;1.74;2.95;5.5;13;4;2.04;1.4;1.15;1.57;2.25;3.1;1.32;4.1;1.21;1.35;1.29;1.66;2.75;2.3;3.5;2.5;2.55;3.1;0;0;1.14;1.27;1.52;1.85;2.41;4.9;3.4;2.46;1.95;1.54;1.75;8;2.38;1.67;10.75;2.25;4;5.8;1.33;2.63;6.5;19;3.25;1.44;1.11;1.02;1.2;1.93;3.9;9;4.1;1.77;1.22;1.06;0;0;0;0;5;2;0;3;0;3;2;2022-04-05 09:05:00;603;0;55;17;37;0;1;1;2;2;5;4;4;9;0;0;0;2;0;2;1;36;38;90;107;2.41;1.06;3.47;2;0;2;0;0;0;1;1;1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;11;38;71;100;100;22;71;95;82;9.71;3.81;3.67;3.31;Central Coast Mariners;Wellington Phoenix;2.08;0.93;2;0.57;1.28;1.5;89;62;29;0;0;82;82;55;1.68;1.61;3.29;6639;27;Y;Y;Y;Y;Y;N;N
1416036;601;602;2021/2022;complete;76909;2;-1;78,90;28,61;2;2;4;10;6;16;2;0;3;4;0;0;5;6;11;8;16;14;17;14;56;44;3;4;3.25;3.4;2.1;1.04;1.25;1.72;3;5.5;12;3.75;2.07;1.4;1.14;1.66;2.2;4.4;1.19;2.95;1.35;1.75;1.25;1.33;3.75;2.2;2.75;3.5;2.6;2.45;0;0;1.07;1.2;1.29;1.52;1.88;7;4;3.3;2.46;1.93;2.67;8.6;1.71;2.38;10.75;1.79;6.5;3.6;1.34;2.6;6.4;19;3;1.44;1.09;1.02;1.19;1.94;3.95;8.95;4.25;1.79;1.21;1.04;0;0;0;0;4;0;1;2;1;3;1;2021-11-27 08:45:00;-1;0;0;0;0;0;1;1;7;3;3;3;10;6;0;1;3;3;1;6;1;43;57;100;104;1.67;1.72;3.39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Adelaide United;Melbourne City FC;1.8;1.79;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;6639;29;Y;Y;Y;Y;N;N;Y
1416037;606;689390;2021/2022;complete;76909;2;-1;;17;0;1;1;5;1;6;4;0;2;4;0;0;5;5;9;7;14;12;11;15;64;36;2;4;2.05;3.45;3.3;1.04;1.25;1.85;3.1;5.5;13;3.75;1.95;1.38;1.14;1.7;2.1;2.7;1.41;4.5;1.18;1.25;1.22;1.9;2.5;2.25;4.33;2.25;2.65;4;0;0;1.08;1.2;1.37;1.65;2.09;6.5;4;2.84;2.18;1.74;1.74;8.5;2.61;1.71;10.75;2.52;3.5;6.5;1.34;2.6;6.4;19;3;1.44;1.09;1.02;1.2;1.99;4.15;8.95;4.15;1.74;1.2;1.04;0;0;0;0;1;0;1;0;0;0;1;2021-11-27 08:45:00;689390;0;0;0;0;0;1;1;1;0;4;1;1;5;0;0;2;4;0;6;1;58;36;165;82;1.67;1.37;3.04;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Sydney FC;Macarthur;1.23;0.92;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;6639;26;Y;N;N;N;N;N;N
