ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
446070;2017;10053;2018/2019;complete;3497;1;-1;28;11,59;1;2;3;9;2;11;-1;-1;0;2;0;0;4;4;5;4;9;8;-1;-1;53;47;0;2;1.91;3.35;3.45;1.02;1.24;1.8;3.05;0;0;0;0;0;0;1.77;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;1;1;2;2018-07-20 15:30:00;10053;0;0;0;0;0;1;1;3;1;6;1;4;7;0;0;0;2;0;2;1;86;54;126;118;1.48;1.19;2.67;0;0;0;0;0;0;1;1;0;0;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Lokomotíva Košice;Petržalka akadémia;1.53;1.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1607;30;Y;Y;Y;N;N;N;Y
446071;2042;2035;2018/2019;complete;3497;1;-1;;47;0;1;1;3;1;4;-1;-1;2;3;1;0;4;3;7;3;11;6;-1;-1;49;51;4;3;1.36;4.5;6.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;2018-07-21 15:30:00;2035;0;0;0;0;0;1;1;2;0;1;1;2;2;1;1;2;2;2;4;1;66;46;99;112;1.45;0.94;2.39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Tatran Prešov;Lipany;1.27;0.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1607;30;Y;N;N;N;N;N;N
446072;2004;10052;2018/2019;complete;3497;1;-1;47,87;90;2;1;3;3;0;3;-1;-1;2;2;0;1;5;7;8;3;13;10;-1;-1;50;50;2;4;1.38;4.4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;1;3;0;2018-07-21 15:30:00;2004;0;0;0;0;0;1;1;2;0;1;0;2;1;1;2;1;1;3;2;1;51;42;88;78;1.54;1.43;2.97;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Skalica;Dukla Banská Bystrica;2.47;1.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1607;30;Y;Y;Y;N;N;N;Y
446073;2027;2047;2018/2019;complete;3497;1;-1;32,38;27;2;1;3;12;6;18;-1;-1;1;3;0;1;4;3;7;1;11;4;-1;-1;65;35;1;5;1.28;4.6;9;1.03;1.26;1.87;3.15;0;0;0;0;0;0;2.3;1.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;3;2018-07-21 17:00:00;2027;0;0;0;0;0;1;1;11;2;1;4;13;5;1;1;0;3;2;3;1;90;46;124;68;1.63;0.8;2.43;0;0;0;0;0;0;1;1;0;0;3;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Poprad;Dubnica;2.2;0.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1607;30;Y;Y;Y;N;N;N;Y
446074;2029;2024;2018/2019;complete;3497;1;-1;-1,-1,-1,-1,-1;-1;5;1;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;2018-07-21 15:30:00;2029;0;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Komárno;Liptovský Mikuláš;1.6;1.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1607;30;Y;Y;Y;Y;Y;Y;Y
446075;2023;2021;2018/2019;complete;3497;1;-1;25,82;;2;0;2;3;5;8;-1;-1;2;1;0;0;7;0;5;5;12;5;-1;-1;53;47;2;1;1.61;3.6;4.8;1.06;1.3;1.98;3.5;6.5;8;3.25;1.75;1.25;1.08;1.85;1.87;0;0;0;0;1.1;1.21;2.16;2.25;2.1;5;1.91;2.5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.58;1.01;2.9;0;0;0;0;0;0;0;0;0;0;1.4;3.07;7.75;15;2.82;1.34;1.06;1.01;0;0;0;0;2;1;0;1;0;1;1;2018-07-21 15:30:00;2023;0;0;0;0;0;1;1;3;1;0;4;4;4;1;0;1;1;1;2;1;53;74;103;101;1.64;0.86;2.49;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Šamorín;Slavoj Trebišov;1.53;0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1607;30;Y;Y;N;N;N;N;N
446076;2020;2019;2018/2019;complete;3497;1;-1;87;14;1;1;2;8;1;9;-1;-1;4;2;1;0;6;9;9;6;15;15;-1;-1;66;34;6;2;2.05;3.45;3;1.05;1.25;1.78;3;5.75;8.5;3.7;1.95;1.33;1.11;4.8;1.15;0;0;0;0;1.25;1.25;1.6;2.63;2.1;3.75;2.4;2.5;3.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.73;12;2.3;0;0;0;0;0;0;0;0;0;0;1.33;2.72;6;13;3.14;1.42;1.1;1.01;0;0;0;0;2;0;1;1;0;1;1;2018-07-21 15:30:00;-1;0;0;0;0;0;1;1;6;0;2;1;6;3;2;2;3;0;4;3;1;91;46;125;86;2.02;1.91;3.93;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Inter Bratislava;Pohronie;1.6;1.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1607;30;Y;Y;N;N;N;N;Y
446077;2026;2028;2018/2019;complete;3497;1;-1;20,24,34,38,53,83;16,42,59,89;6;4;10;7;1;8;-1;-1;-1;-1;-1;-1;9;7;5;9;14;16;-1;-1;64;36;-1;-1;1.29;4.8;7.75;1.01;1.17;1.59;2.5;0;0;0;0;0;0;1.95;1.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;4;2;2;2;4;6;2018-07-22 15:30:00;2026;0;0;0;0;0;1;-1;5;1;2;0;6;2;-1;-1;-1;-1;-1;-1;1;90;42;132;88;2.17;1.8;3.97;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Žilina II;Partizán Bardejov;1.93;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1607;30;Y;Y;Y;Y;Y;Y;Y
446078;2035;2019;2018/2019;complete;3497;2;-1;-1;-1,-1;1;2;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2.4;3.25;2.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;2018-07-28 15:30:00;2019;0;50;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;0;50;50;0;1;0;2;1;Lipany;Pohronie;1.13;1.6;0;1;3;1;50;50;50;0;0;50;0;0;0;1.91;1.91;1607;30;Y;Y;Y;N;N;N;Y
446079;2024;2023;2018/2019;complete;3497;2;-1;42,47,60;;3;0;3;8;6;14;-1;-1;1;3;0;0;7;4;8;3;15;7;-1;-1;47;53;1;3;2.3;3.25;2.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;2;0;2;1;2018-07-28 15:30:00;2024;0;0;0;0;0;1;1;3;3;5;3;6;8;1;0;0;3;1;3;1;79;55;113;109;2.01;1.13;3.14;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Liptovský Mikuláš;Šamorín;1.73;0.93;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1607;30;Y;Y;Y;N;N;N;N
