ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
1018462;3542;3546;2020/2021;complete;58288;1;-1;9,18,33,44,74,86;;6;0;6;10;1;11;4;2;1;5;0;0;10;4;9;5;19;9;10;20;63;37;1;5;1.17;5.65;10.75;1.01;1.19;1.67;2.7;4.8;9.75;3.65;1.95;1.34;1.11;2.4;1.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;2;0;2;4;2020-08-01 16:00:00;3542;0;0;0;0;0;1;1;8;0;2;1;8;3;0;2;1;3;2;4;1;0;0;0;0;2.41;1.22;3.63;0;0;0;0;0;0;1;1;1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Borac Banja Luka;Mladost Doboj Kakanj;2.76;0.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4531;33;Y;Y;Y;Y;Y;Y;N
1018463;3544;3549;2020/2021;complete;58288;1;-1;61;45;1;1;2;3;4;7;-1;-1;2;2;0;0;4;3;2;7;6;10;-1;-1;47;53;2;2;3;2.8;2.3;1.05;1.4;2.25;4.2;7.75;6.65;2.5;1.49;1.14;1.02;1.91;1.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;1;1;2020-08-01 15:30:00;-1;0;0;0;0;0;1;1;1;1;2;3;2;5;1;1;1;1;2;2;1;0;0;0;0;0.99;1.22;2.2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Sloboda Tuzla;Radnik Bijeljina;1.75;0.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4531;33;Y;Y;N;N;N;N;Y
1018464;995;3552;2020/2021;complete;58288;1;-1;16,21,30;;3;0;3;6;15;21;0;2;3;1;0;0;5;7;2;9;7;16;10;10;38;62;3;1;1.36;3.8;7.25;1.02;1.29;1.95;3.45;6.2;7.75;3;1.67;1.22;1.05;2.05;1.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;3;2020-08-01 18:30:00;995;0;0;0;0;0;1;1;1;7;5;8;8;13;1;0;2;1;1;3;1;0;0;0;0;1.1;1.94;3.04;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Željezničar;Velež;1.29;1.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4531;33;Y;Y;Y;N;N;N;N
1018465;91;3550;2020/2021;complete;58288;1;-1;81;;1;0;1;11;1;12;-1;-1;2;1;0;0;7;2;6;4;13;6;-1;-1;70;30;2;1;1.22;5.05;10;1.02;1.26;1.87;3.2;5.75;8.5;3.15;1.74;1.25;1.07;2.45;1.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;2020-08-01 18:00:00;91;0;0;0;0;0;1;1;7;0;4;1;7;5;1;0;1;1;1;2;1;0;0;0;0;1.78;0.64;2.41;0;0;0;0;0;0;1;1;0;0;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Zrinjski;Olimpik Sarajevo;2.12;0.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4531;33;Y;N;N;N;N;N;N
1018466;3543;3567;2020/2021;complete;58288;1;-1;12;;1;0;1;10;3;13;5;1;2;3;0;0;7;3;3;7;10;10;13;12;49;51;2;3;2.05;3;3.35;1.04;1.38;2.2;4.05;7.25;6.85;2.6;1.51;1.16;1.02;1.95;1.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2020-08-02 18:00:00;3543;0;0;0;0;0;1;1;7;1;3;2;8;5;0;2;2;1;2;3;1;0;0;0;0;1.67;1.4;3.06;0;0;0;0;0;0;1;1;0;0;3;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Široki Brijeg;FK Tuzla City;2.29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4531;33;Y;N;N;N;N;N;N
1018467;3545;967;2020/2021;complete;58288;1;-1;;48,71;0;2;2;4;3;7;-1;-1;3;2;1;0;3;5;2;2;5;7;-1;-1;44;56;4;2;5.15;2.9;1.71;1.03;1.31;2;3.55;6.45;7.75;2.9;1.65;1.21;1.05;1.83;1.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;2;0;2020-08-02 15:30:00;967;0;0;0;0;0;1;1;2;2;2;1;4;3;2;1;2;1;3;3;1;0;0;0;0;0.76;0.97;1.73;0;1;0;1;0;0;1;1;0;0;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Krupa na Vrbasu;Sarajevo;1.38;1.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4531;33;Y;Y;N;N;N;N;N
1038372;3549;995;2020/2021;complete;58288;2;-1;;34,67;0;2;2;4;4;8;-1;-1;5;5;0;0;2;6;4;7;6;13;-1;-1;42;58;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;1;1;2020-08-07 15:00:00;995;0;0;0;0;0;1;1;3;3;1;1;6;2;2;2;3;3;4;6;1;0;0;0;0;1.02;1.79;2.82;0;1;0;1;0;0;1;1;0;0;1;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Radnik Bijeljina;Željezničar;1.25;1.38;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;4531;33;Y;Y;N;N;N;N;N
1038373;3542;3544;2020/2021;complete;58288;2;-1;58,83;;2;0;2;9;3;12;1;3;4;3;0;0;9;3;9;3;18;6;16;24;65;35;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;2;0;2020-08-07 17:00:00;3542;0;0;0;0;0;1;1;3;2;6;1;5;7;1;2;3;1;3;4;1;0;0;0;0;2.48;0.98;3.46;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;50;50;50;50;50;50;10;4;1;3;Borac Banja Luka;Sloboda Tuzla;2.76;0.53;3;0;3;1;0;0;0;0;0;50;50;50;2.41;0;2.41;4531;33;Y;Y;N;N;N;N;N
1038374;3546;967;2020/2021;complete;58288;2;-1;61,80;59,67;2;2;4;0;9;9;-1;-1;3;1;0;0;3;10;4;12;7;22;-1;-1;39;61;3;1;20;10.5;1.01;1;1.05;1.26;1.71;2.6;15.25;6.3;3.15;1.91;1.37;2.25;1.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;2;2;4;0;2020-08-08 15:00:00;-1;0;0;0;0;0;1;1;0;6;0;3;6;3;1;1;2;0;2;2;1;0;0;0;0;0.76;2.6;3.36;0;1;0;1;0;0;1;1;0;0;0;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;0;0;50;50;3;0;2;1;Mladost Doboj Kakanj;Sarajevo;1.19;1.63;0;3;0;3;50;50;50;0;0;0;0;0;0;0.97;0.97;4531;33;Y;Y;Y;Y;N;N;Y
1038375;3550;3543;2020/2021;complete;58288;2;-1;64;40,61;1;2;3;3;5;8;-1;-1;2;3;0;0;3;3;4;3;7;6;-1;-1;39;61;2;3;3.3;2.75;2.2;1.05;1.39;2.25;4.1;7.5;6.75;2.55;1.5;1.15;1.02;1.91;1.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;1;1;2;1;2020-08-08 15:30:00;3543;0;0;0;0;0;1;1;0;2;3;3;2;6;0;1;2;2;1;4;1;0;0;0;0;0.79;0.83;1.62;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Olimpik Sarajevo;Široki Brijeg;1.19;1.25;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;4531;33;Y;Y;Y;N;N;N;Y
