;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
10;2407111;8239;1219;2022/2023;complete;90789;2;-1;;;0;0;0;5;4;9;-1;-1;-1;-1;-1;-1;5;7;8;6;13;13;-1;-1;44;56;-1;-1;3.5;3.1;2.15;1.08;1.4;2.25;4.0;7.5;7.0;2.75;1.62;1.22;1.07;1.91;1.8;0;0;0;0;1.67;1.33;1.29;4.33;2.05;2.88;3.6;2.15;2.4;0;0;1.19;1.36;2.1;2.1;2.8;4.2;2.88;2.1;1.65;1.38;2.53;6.8;1.79;2.6;8.25;1.67;5.5;3.25;1.44;3.0;7.5;17;2.62;1.36;1.07;1.01;1.3;2.38;5.5;15;3.4;1.53;1.14;1.03;0;0;0;0;2;0;1;0;1;1;1;2022-07-22;1219;0;0;0;0;0;1;-1;2;3;3;1;5;4;-1;-1;-1;-1;-1;-1;1;58;54;124;99;1.6;1.7;3.3;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;Resovia Rzeszów;Wisła Kraków;0.7;1.22;0.0;0.0;0.0;1.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7472;18;Y;Y;N;N;N;N;N
11;2407112;795;774;2022/2023;complete;90789;2;-1;;;0;0;0;6;4;10;-1;-1;-1;-1;-1;-1;6;0;12;10;18;10;-1;-1;58;42;-1;-1;1.65;4.0;4.75;1.07;1.36;1.85;3.75;7.0;7.5;3.0;1.95;1.25;1.08;1.83;1.83;0;0;0;0;1.2;1.29;1.95;2.2;2.25;5.5;1.91;2.3;4.75;0;0;0.0;1.31;1.53;1.87;2.3;0.0;3.08;2.33;1.92;1.55;1.38;9.7;3.94;1.44;8.4;3.1;2.62;7.0;1.4;2.75;7.0;15;2.75;1.4;1.08;1.02;1.22;2.0;4.33;11;4.0;1.73;1.2;1.05;0;0;0;0;0;0;0;0;0;0;0;2022-07-23;-1;0;0;0;0;0;1;-1;4;2;2;2;6;4;-1;-1;-1;-1;-1;-1;1;67;39;100;66;2.04;0.91;2.95;0;0;0;0;0;0;1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;Arka Gdynia;Zagłębie Sosnowiec;1.11;0.8;0.0;0.0;3.0;3.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7472;18;N;N;N;N;N;N;N
12;2407118;780;1064;2022/2023;complete;90789;2;-1;;;0;0;0;3;8;11;-1;-1;-1;-1;-1;-1;4;8;6;10;10;18;-1;-1;46;54;-1;-1;2.38;3.3;2.8;1.07;1.33;2.0;3.5;6.5;7.5;3.25;1.8;1.29;1.1;1.8;1.91;0;0;0;0;1.3;1.36;1.6;3.1;2.1;3.5;2.63;2.25;3.1;0;0;0.0;1.27;1.5;1.85;2.4;0.0;3.4;2.43;1.95;1.5;0.0;0.0;0.0;1.8;9.0;2.2;3.5;5.5;1.44;3.0;7.0;15;2.62;1.36;1.08;1.02;1.25;2.1;4.5;13;3.75;1.67;1.18;1.04;0;0;0;0;2;0;0;0;2;2;0;2022-07-23;1064;0;0;0;0;0;1;-1;1;6;2;2;7;4;-1;-1;-1;-1;-1;-1;1;61;72;105;100;1.36;2.21;3.57;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;Chrobry Głogów;Ruch Chorzów;1.33;1.56;0.0;0.0;1.0;1.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7472;18;Y;Y;N;N;N;N;N
13;2407120;789;8244;2022/2023;complete;90789;2;-1;42,54;42,54;2;2;4;2;7;9;-1;-1;-1;-1;-1;-1;3;5;9;2;12;7;-1;-1;38;62;-1;-1;2.5;3.2;2.8;1.03;1.32;2.1;3.54;6.65;8.6;3.2;1.68;1.27;1.07;1.8;1.91;0;0;0;0;1.4;1.35;1.5;3.1;2.1;3.5;2.75;2.2;3.0;0;0;1.19;1.37;2.1;2.1;2.8;4.2;2.85;2.1;1.65;1.38;0.0;0.0;0.0;1.83;8.75;2.2;3.9;4.5;1.44;3.0;7.0;15;2.62;1.36;1.08;1.02;1.25;2.2;5.0;13;3.75;1.62;1.17;1.04;0;0;0;0;3;1;1;1;0;1;2;2022-07-23;789;0;0;0;0;0;1;-1;1;1;1;6;2;7;-1;-1;-1;-1;-1;-1;1;40;61;63;74;1.25;1.23;2.49;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;50;0;50;0;0;4.0;0;0.0;0.5;Puszcza Niepołomice;Stal Rzeszów;2.33;1.11;3.0;0.0;3.0;1.0;50;50;50;50;0;0;0;0;1.02;0.0;1.02;7472;18;Y;Y;Y;N;N;N;Y
14;2407116;777;1066;2022/2023;complete;90789;2;-1;;;0;0;0;4;3;7;-1;-1;-1;-1;-1;-1;2;4;7;4;9;8;-1;-1;53;47;-1;-1;2.18;3.02;2.7;1.06;1.3;1.86;3.25;6.0;8.0;3.4;1.93;1.33;1.11;1.8;1.91;0;0;0;0;1.4;1.3;1.53;3.0;2.1;3.6;2.63;2.25;3.1;0;0;0.0;1.36;1.62;1.97;2.46;0.0;2.9;2.25;1.83;1.52;1.87;6.9;2.38;1.8;9.2;2.25;4.0;4.75;1.4;2.75;7.0;15;2.75;1.4;1.08;1.02;1.25;2.2;5.0;13;3.75;1.62;1.17;1.04;0;0;0;0;1;0;0;0;1;1;0;2022-07-24;1066;0;0;0;0;0;1;-1;2;1;2;2;3;4;-1;-1;-1;-1;-1;-1;1;62;41;79;66;1.16;1.08;2.24;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;Tychy 71;ŁKS Łódź;1.33;1.89;0.0;0.0;1.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7472;18;Y;N;N;N;N;N;N
15;2407109;796;775;2022/2023;complete;90789;2;-1;8;8;1;1;2;6;2;8;-1;-1;-1;-1;-1;-1;7;4;4;3;11;7;-1;-1;60;40;-1;-1;2.31;2.96;2.57;1.07;1.33;2.05;3.5;6.5;7.5;3.25;1.7;1.29;1.1;1.83;1.83;0;0;0;0;1.4;1.33;1.5;3.25;2.05;3.5;2.88;2.25;3.0;0;0;0.0;1.33;2.0;2.0;2.65;0.0;3.05;2.2;1.72;1.42;1.81;8.0;2.48;1.91;8.6;2.2;4.0;4.6;1.4;2.75;7.0;15;2.75;1.4;1.08;1.02;1.29;2.25;5.5;15;3.5;1.57;1.14;1.03;0;0;0;0;2;1;1;0;0;0;2;2022-07-24;-1;0;0;0;0;0;1;-1;2;2;4;0;4;4;-1;-1;-1;-1;-1;-1;1;70;54;111;100;1.7;1.12;2.82;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;3.0;0;0.0;0.0;Górnik Łęczna;Sandecja Nowy Sącz;1.44;0.55;0.0;1.0;0.0;1.0;50;50;50;50;50;0;0;0;0.0;1.02;1.02;7472;18;Y;Y;N;N;N;N;Y
16;2407115;782;788;2022/2023;complete;90789;2;-1;9,16,53;9,16,53;3;3;6;6;4;10;-1;-1;-1;-1;-1;-1;7;6;3;1;10;7;-1;-1;54;46;-1;-1;3.3;3.4;2.15;1.03;1.35;2.0;3.64;7.01;8.6;3.22;1.8;1.29;1.1;1.8;1.91;0;0;0;0;1.63;1.3;1.34;4.0;2.1;2.88;3.4;2.45;2.4;0;0;0.0;1.33;2.0;2.0;2.65;0.0;3.05;2.2;1.72;1.42;2.53;8.0;1.78;2.38;9.0;1.67;5.0;3.8;1.43;2.99;7.8;15;2.78;1.38;1.08;1.02;1.25;2.1;4.5;13;3.75;1.67;1.18;1.04;0;0;0;0;6;2;1;1;2;3;3;2022-07-24;-1;0;0;0;0;0;1;-1;2;0;4;4;2;8;-1;-1;-1;-1;-1;-1;1;109;78;98;84;1.9;1.43;3.33;-1;-1;-1;-1;-1;-1;-1;1;1;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;GKS Katowice;Nieciecza;1.44;1.44;0.0;0.0;3.0;3.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7472;18;Y;Y;Y;Y;Y;Y;Y
17;2407113;806;779;2022/2023;complete;90789;2;-1;90;90;1;1;2;2;6;8;-1;-1;-1;-1;-1;-1;4;3;9;9;13;12;-1;-1;41;59;-1;-1;3.1;3.3;2.3;1.02;1.32;2.0;3.34;6.51;9.3;3.4;1.8;1.33;1.12;1.8;1.91;0;0;0;0;1.68;1.25;1.33;3.6;2.1;3.0;3.2;2.3;2.6;0;0;1.2;1.41;2.2;2.15;2.88;3.94;2.77;2.05;1.65;1.35;2.81;8.1;1.66;2.3;9.3;1.73;5.0;3.9;1.4;2.75;8.0;21;2.75;1.4;1.08;1.02;1.25;2.1;4.5;13;3.75;1.67;1.18;1.04;0;0;0;0;3;0;0;1;2;3;0;2022-07-25;779;0;0;0;0;0;1;-1;1;2;1;4;3;5;-1;-1;-1;-1;-1;-1;1;132;158;152;193;2.06;2.12;4.17;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;Odra Opole;Podbeskidzie;0.73;1.78;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7472;18;Y;Y;Y;N;N;N;Y
18;2407128;806;774;2022/2023;complete;90789;3;-1;45;45;1;1;2;3;5;8;-1;-1;-1;-1;-1;-1;6;13;3;9;9;22;-1;-1;39;61;-1;-1;2.4;3.2;3.0;1.06;1.36;2.08;3.5;7.0;8.0;3.0;1.73;1.29;1.08;1.8;1.91;0;0;0;0;1.35;1.3;1.6;3.1;2.1;3.6;2.6;2.2;3.1;0;0;1.23;1.42;2.2;2.1;2.75;3.8;2.65;2.08;1.69;1.39;1.85;7.3;2.36;1.8;9.3;2.25;3.8;5.0;1.4;2.75;7.5;15;2.75;1.4;1.07;1.02;1.25;2.2;5.0;13;3.75;1.62;1.17;1.04;0;0;0;0;5;1;3;0;1;1;4;2022-07-29;774;0;50;0;50;0;1;-1;2;3;1;2;5;3;-1;-1;-1;-1;-1;-1;1;27;53;67;99;1.19;2.67;3.86;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;50;50;0;0;50;50;6.0;0;0.0;1.5;Odra Opole;Zagłębie Sosnowiec;0.73;0.8;0.0;1.0;0.0;2.0;100;100;50;50;50;50;50;0;2.06;0.91;2.97;7472;18;Y;Y;Y;Y;Y;N;Y
19;2407130;8239;775;2022/2023;complete;90789;3;-1;;;0;0;0;5;7;12;-1;-1;-1;-1;-1;-1;4;0;1;8;5;8;-1;-1;50;50;-1;-1;2.8;3.2;2.5;1.08;1.37;2.3;3.9;7.0;7.0;3.17;1.6;1.27;1.08;1.91;1.8;0;0;0;0;1.45;1.36;1.53;3.6;2.0;3.4;3.1;2.2;2.88;0;0;1.19;1.4;2.2;2.15;2.84;4.05;2.81;2.05;1.65;1.36;1.82;8.0;2.46;2.1;8.2;1.91;4.2;4.2;1.44;3.0;7.5;15;2.62;1.36;1.07;1.02;1.3;2.38;6.0;17;3.4;1.53;1.13;1.03;0;0;0;0;0;0;0;0;0;0;0;2022-07-29;-1;0;25;25;0;0;1;-1;3;4;2;3;7;5;-1;-1;-1;-1;-1;-1;1;58;68;86;72;1.02;0.99;2.02;0;0;0;0;0;0;1;1;0;0;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;75;75;25;75;50;0;7.5;0;0.0;1.5;Resovia Rzeszów;Sandecja Nowy Sącz;0.7;0.55;0.0;1.0;0.0;1.0;100;100;100;25;25;50;0;0;1.6;1.07;2.67;7472;18;N;N;N;N;N;N;N
20;2407122;1064;789;2022/2023;complete;90789;3;-1;56,86;56,86;2;2;4;7;1;8;-1;-1;-1;-1;-1;-1;4;0;9;7;13;7;-1;-1;49;51;-1;-1;2.1;3.1;3.75;1.11;1.5;2.4;4.5;9.0;6.0;2.45;1.53;1.17;1.05;2.1;1.67;0;0;0;0;1.4;1.36;1.44;2.88;1.95;4.5;2.4;2.05;4.0;0;0;1.14;1.28;1.62;1.97;2.44;4.9;3.3;2.19;1.81;1.47;1.62;8.1;2.86;1.67;7.0;2.63;3.6;4.5;1.53;3.4;9.0;0;2.38;1.3;1.05;0.0;1.33;2.5;6.5;19;3.25;1.5;1.11;1.02;0;0;0;0;2;0;0;2;0;2;0;2022-07-30;1064;0;0;0;0;0;1;-1;3;0;4;1;3;5;-1;-1;-1;-1;-1;-1;1;144;114;132;134;2.13;1.27;3.41;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;10.0;0;0.0;0.0;Ruch Chorzów;Puszcza Niepołomice;2.0;1.44;1.0;0.0;2.0;3.0;50;50;50;50;50;50;50;50;2.61;0.0;2.61;7472;18;Y;Y;N;N;N;N;N
21;2407124;1066;8263;2022/2023;complete;90789;3;-1;31,72;31,72;2;2;4;6;2;8;-1;-1;-1;-1;-1;-1;11;2;5;9;16;11;-1;-1;59;41;-1;-1;1.57;3.4;5.25;1.07;1.36;2.05;3.5;7.0;7.5;3.0;1.67;1.29;1.08;2.0;1.73;0;0;0;0;1.12;1.25;2.2;2.2;2.2;6.0;1.91;2.38;5.0;0;0;0.0;1.33;2.2;2.03;2.7;0.0;2.96;2.14;1.75;1.43;1.22;11.0;5.85;1.4;8.1;3.25;2.4;8.0;1.44;3.0;7.0;15;2.62;1.36;1.08;1.02;1.25;2.2;5.0;13;3.75;1.62;1.17;1.04;0;0;0;0;3;1;1;1;0;1;2;2022-07-30;1066;0;0;0;0;0;1;-1;4;1;2;1;5;3;-1;-1;-1;-1;-1;-1;1;110;50;203;134;2.59;1.21;3.81;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;50;50;0;0;9.0;0;0.0;1.0;ŁKS Łódź;SKRA Częstochowa;2.22;0.78;0.0;1.0;1.5;2.0;100;100;100;50;50;100;100;100;1.38;0.58;1.96;7472;18;Y;Y;Y;N;N;N;Y
22;2407129;1219;795;2022/2023;complete;90789;3;-1;60;60;1;1;2;6;1;7;-1;-1;-1;-1;-1;-1;8;0;13;4;21;4;-1;-1;62;38;-1;-1;2.05;3.25;3.5;1.1;1.5;2.1;4.33;8.0;6.5;2.45;1.7;1.2;1.06;1.83;1.83;0;0;0;0;1.25;1.35;1.67;2.75;2.1;4.33;2.38;2.05;3.6;0;0;1.18;1.35;1.91;1.98;2.48;4.3;3.0;2.19;1.8;1.45;1.54;8.4;3.1;1.67;7.4;2.5;3.1;5.0;1.5;3.4;9.0;15;2.5;1.3;1.05;1.02;1.25;2.25;5.5;15;3.75;1.57;1.14;1.03;0;0;0;0;1;0;0;1;0;1;0;2022-07-30;1219;0;0;0;0;0;1;-1;2;1;4;0;3;4;-1;-1;-1;-1;-1;-1;1;57;35;76;73;2.28;0.51;2.8;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;50;0;0;50;0;7.0;0;0.0;0.5;Wisła Kraków;Arka Gdynia;1.44;2.0;1.0;3.0;2.0;2.0;100;100;100;100;50;50;50;0;0.77;1.54;2.31;7472;18;Y;N;N;N;N;N;N
23;2407121;8244;796;2022/2023;complete;90789;3;-1;8;8;1;1;2;8;4;12;-1;-1;-1;-1;-1;-1;8;2;6;1;14;3;-1;-1;54;46;-1;-1;2.4;3.3;2.75;1.04;1.36;2.1;3.7;7.2;8.2;2.99;1.68;1.25;1.06;1.83;1.83;0;0;0;0;1.3;1.28;1.62;3.0;2.05;4.0;2.6;2.15;3.4;0;0;0.0;1.3;1.91;2.0;2.57;0.0;3.14;2.29;1.8;1.47;1.66;8.3;2.79;1.73;8.2;2.38;3.6;5.0;1.44;3.25;10.0;26;2.63;1.33;1.06;1.01;1.29;2.25;5.5;15;3.5;1.57;1.14;1.03;0;0;0;0;1;1;0;0;0;0;1;2022-07-31;8244;0;50;50;50;0;1;-1;5;3;3;1;8;4;-1;-1;-1;-1;-1;-1;1;79;57;99;77;2.01;0.75;2.76;-1;-1;-1;-1;-1;-1;-1;1;1;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;50;100;50;100;50;50;13.0;0;0.0;3.5;Stal Rzeszów;Górnik Łęczna;1.78;0.67;1.0;0.0;0.5;0.5;50;50;50;50;0;50;50;50;1.93;0.98;2.91;7472;18;Y;N;N;N;N;N;N
24;2407123;773;780;2022/2023;complete;90789;3;-1;;;0;0;0;14;4;18;-1;-1;-1;-1;-1;-1;5;6;11;6;16;12;-1;-1;56;44;-1;-1;2.6;3.3;2.6;1.07;1.33;2.05;3.6;7.0;7.5;3.1;1.75;1.25;1.08;1.8;1.91;0;0;0;0;1.42;1.28;1.45;3.25;2.1;3.25;2.88;2.2;2.88;0;0;1.23;1.32;1.91;2.0;2.65;3.8;3.04;2.23;1.8;1.45;2.13;7.9;2.06;2.0;8.5;2.0;4.33;4.2;1.44;3.25;9.0;26;2.63;1.33;1.07;1.01;1.25;2.2;5.0;13;3.75;1.62;1.17;1.04;0;0;0;0;2;0;1;0;1;1;1;2022-07-31;780;0;100;100;50;0;1;-1;5;2;9;2;7;11;-1;-1;-1;-1;-1;-1;1;76;61;103;99;1.9;1.62;3.53;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;100;100;100;100;100;100;100;50;16.0;0;0.0;5.0;Chojniczanka Chojnice;Chrobry Głogów;1.22;2.11;1.0;1.0;0.5;0.5;50;0;0;0;0;100;100;100;1.27;1.22;2.49;7472;18;Y;Y;N;N;N;N;N
25;2407127;779;782;2022/2023;complete;90789;3;-1;62;62;1;1;2;1;8;9;-1;-1;-1;-1;-1;-1;4;5;4;8;8;13;-1;-1;47;53;-1;-1;2.1;3.0;3.65;1.07;1.33;1.95;3.6;7.0;7.5;3.2;1.8;1.28;1.08;1.83;1.83;0;0;0;0;1.2;1.25;1.85;2.75;2.1;4.0;2.4;2.2;3.5;0;0;0.0;1.34;2.1;2.04;2.73;0.0;2.93;2.14;1.74;1.42;1.45;8.9;3.58;1.67;8.7;2.4;3.3;5.8;1.44;3.25;9.0;26;2.63;1.33;1.07;1.01;1.25;2.2;5.0;13;3.75;1.62;1.17;1.04;0;0;0;0;1;0;0;1;0;1;0;2022-07-31;779;0;0;0;0;0;1;-1;0;4;1;4;4;5;-1;-1;-1;-1;-1;-1;1;32;55;87;82;1.03;1.57;2.59;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;100;50;50;50;0;11.0;0;0.0;1.5;Podbeskidzie;GKS Katowice;1.22;1.56;0.0;3.0;1.5;2.0;100;100;100;50;0;100;100;50;1.39;1.69;3.08;7472;18;Y;N;N;N;N;N;N
26;2407126;788;777;2022/2023;complete;90789;3;-1;;;0;0;0;2;4;6;-1;-1;-1;-1;-1;-1;0;9;6;3;6;12;-1;-1;55;45;-1;-1;1.7;3.6;4.5;1.03;1.3;1.85;3.5;6.45;8.9;3.3;1.95;1.28;1.07;1.83;1.83;0;0;0;0;1.15;1.22;2.0;2.3;2.25;5.0;2.0;2.3;4.5;0;0;0.0;1.25;1.55;1.85;2.28;0.0;3.55;2.39;1.95;1.61;1.34;12.25;3.94;1.5;8.9;3.0;2.75;7.5;1.41;2.85;7.4;15;2.7;1.37;1.06;1.02;1.22;2.1;4.5;11;4.0;1.67;1.18;1.05;0;0;0;0;2;0;1;0;1;1;1;2022-08-01;777;0;100;100;0;0;1;-1;2;1;0;3;3;3;-1;-1;-1;-1;-1;-1;1;75;55;114;93;0.93;1.79;2.72;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;50;100;100;100;100;100;100;0;10.0;0;0.0;3.5;Nieciecza;Tychy 71;1.78;1.22;3.0;1.0;2.0;0.5;100;50;0;0;0;100;50;50;1.01;2.25;3.26;7472;18;Y;Y;N;N;N;N;N
