;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
10;2567652;2447;2425;2022/2023;complete;91268;2;-1;5,12,82;5,12,82;3;3;6;5;6;11;-1;-1;-1;-1;-1;-1;6;3;8;10;14;13;-1;-1;48;52;-1;-1;2.45;3.1;2.75;1.02;1.27;2.08;3.0;6.1;8.9;3.25;1.73;1.31;1.08;1.8;1.91;0;0;0;0;1.35;1.28;1.44;3.2;2.1;3.5;2.75;2.42;3.0;0;0;0;1.23;1.42;1.73;2.2;0;3.8;2.7;2.02;1.61;0.0;0.0;0.0;1.83;8.9;2.2;0;0;1.38;2.76;6.8;20;2.76;1.38;1.07;1.01;1.25;2.1;5.0;13;3.75;1.67;1.17;1.04;0;0;0;0;3;2;0;1;0;1;2;2022-08-05;2447;0;0;0;0;0;1;-1;2;0;3;6;2;9;-1;-1;-1;-1;-1;-1;1;68;75;120;130;1.8;1.58;3.38;-1;-1;-1;-1;-1;-1;-1;1;1;0;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0;0.0;Opava;Dukla Praha;1.38;0.5;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7569;16;Y;Y;Y;N;N;N;N
11;2567653;2453;2441;2022/2023;complete;91268;2;-1;18;18;1;1;2;5;4;9;-1;-1;-1;-1;-1;-1;2;3;5;5;7;8;-1;-1;50;50;-1;-1;1.91;3.3;3.6;1.02;1.26;1.8;2.97;5.75;9.3;3.4;2.0;1.31;1.09;1.67;2.1;0;0;0;0;1.19;1.24;1.74;2.6;2.25;4.0;2.25;2.52;3.6;0;0;0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.62;9.3;2.5;0;0;1.36;2.68;6.5;20;2.84;1.4;1.08;1.01;1.2;2.0;4.0;11;4.33;1.73;1.22;1.05;0;0;0;0;2;1;0;0;1;1;1;2022-08-06;-1;0;0;0;0;0;1;-1;1;2;4;2;3;6;-1;-1;-1;-1;-1;-1;1;55;82;81;133;0.98;1.32;2.3;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0;0.0;Prostějov;Třinec;1.5;0.86;0.0;0.0;3.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7569;16;Y;Y;N;N;N;N;Y
12;2567646;9813;2438;2022/2023;complete;91268;2;-1;2,15,22;2,15,22;3;3;6;5;4;9;-1;-1;-1;-1;-1;-1;6;7;3;3;9;10;-1;-1;40;60;-1;-1;2.24;3.13;2.9;1.02;1.3;1.97;3.2;6.15;8.9;3.1;1.78;1.28;1.08;1.67;2.1;0;0;0;0;1.31;1.29;1.47;2.75;2.2;3.75;2.5;2.43;3.25;0;0;0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.67;8.9;2.38;0;0;1.38;2.76;6.5;22;2.76;1.38;1.08;1.01;1.22;2.0;4.33;11;4.0;1.73;1.2;1.05;0;0;0;0;3;3;0;0;0;0;3;2022-08-06;9813;0;0;0;0;0;1;-1;3;1;2;3;4;5;-1;-1;-1;-1;-1;-1;1;51;56;86;91;1.36;1.53;2.89;-1;-1;-1;-1;-1;-1;-1;1;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0;0.0;Chrudim;Příbram;1.38;2.0;0.0;0.0;0.0;1.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7569;16;Y;Y;Y;N;N;N;N
13;2567648;2452;9337;2022/2023;complete;91268;2;-1;49;49;1;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1.8;3.4;4.2;1.02;1.27;2.0;3.1;6.0;10.0;3.4;1.8;1.31;1.09;1.83;1.83;0;0;0;0;1.29;1.3;1.67;2.5;2.2;4.75;2.3;2.5;3.6;0;0;0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.62;11.25;2.5;0;0;1.35;2.65;6.5;22;2.9;1.42;1.08;1.01;1.22;2.1;4.5;13;4.0;1.67;1.18;1.04;0;0;0;0;2;0;0;1;1;2;0;2022-08-06;-1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0;0.0;Táborsko;Slavia Praha U21;2.0;0.43;0.0;0.0;1.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7569;16;Y;Y;N;N;N;N;Y
14;2567651;9808;2444;2022/2023;complete;91268;2;-1;29,30,36;29,30,36;3;3;6;4;7;11;-1;-1;-1;-1;-1;-1;7;2;3;7;10;9;-1;-1;47;53;-1;-1;1.95;3.2;3.8;1.01;1.21;2.05;2.66;5.1;11.5;3.8;1.75;1.38;1.13;1.83;1.83;0;0;0;0;1.18;1.23;1.78;2.63;2.1;4.33;2.3;2.6;3.75;0;0;0;1.28;1.83;1.95;2.43;0;3.4;2.43;1.85;1.5;0.0;0.0;0.0;1.53;13.25;2.63;0;0;1.31;2.45;5.8;20;3.1;1.48;1.1;1.01;1.25;2.1;5.0;13;3.75;1.67;1.17;1.04;0;0;0;0;3;3;0;0;0;0;3;2022-08-06;9808;0;0;0;0;0;1;-1;1;4;3;3;5;6;-1;-1;-1;-1;-1;-1;1;60;62;90;99;1.56;1.16;2.72;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0;0.0;Líšeň;Varnsdorf;1.57;0.71;0.0;0.0;3.0;3.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7569;16;Y;Y;Y;N;N;N;N
15;2567649;9848;9801;2022/2023;complete;91268;2;-1;43;43;1;1;2;8;1;9;-1;-1;-1;-1;-1;-1;7;4;6;5;13;9;-1;-1;55;45;-1;-1;1.55;3.9;4.75;1.03;1.18;1.55;2.37;4.45;16.0;4.1;2.32;1.47;1.15;1.62;2.2;0;0;0;0;1.17;1.22;2.21;2.3;2.38;4.5;1.91;2.74;4.5;0;0;0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;15.25;3.0;0;0;1.29;2.38;5.7;14;3.24;1.5;1.1;1.02;1.18;1.83;3.75;9;4.5;1.83;1.25;1.07;0;0;0;0;2;1;0;0;1;1;1;2022-08-07;-1;0;0;0;0;0;1;-1;5;1;3;0;6;3;-1;-1;-1;-1;-1;-1;1;82;52;113;113;1.9;1.24;3.14;-1;-1;-1;-1;-1;-1;-1;1;0;0;3;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0;0.0;Sparta Praha II;Vyškov;1.14;1.25;0.0;0.0;0.0;3.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7569;16;Y;Y;N;N;N;N;Y
16;2567657;2438;2424;2022/2023;complete;91268;3;-1;57;57;1;1;2;7;1;8;-1;-1;-1;-1;-1;-1;3;3;7;2;10;5;-1;-1;50;50;-1;-1;3.1;3.2;2.15;1.01;1.22;1.8;2.84;5.25;10.0;3.64;2.0;1.35;1.11;1.67;2.1;0;0;0;0;1.6;1.27;1.23;3.6;2.2;2.88;3.25;2.53;2.4;0;0;0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.38;10.0;1.67;0;0;1.33;2.58;6.0;21;2.98;1.43;1.09;1.02;1.2;1.91;4.0;11;4.33;1.8;1.22;1.05;0;0;0;0;2;0;1;1;0;1;1;2022-08-12;-1;0;50;50;0;0;1;-1;6;1;1;0;7;1;-1;-1;-1;-1;-1;-1;1;89;68;138;133;1.49;1.04;2.53;-1;-1;-1;-1;-1;-1;-1;1;0;1;3;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;100;100;50;100;50;50;9.0;0;0;2.5;Příbram;Karviná;1.89;0.78;1.0;3.0;0.5;3.0;100;100;50;0;0;100;50;0;1.6;1.6;3.2;7569;16;Y;Y;N;N;N;N;Y
17;2567659;2448;9808;2022/2023;complete;91268;3;-1;32;32;1;1;2;8;10;18;-1;-1;-1;-1;-1;-1;5;4;8;6;13;10;-1;-1;50;50;-1;-1;2.15;3.2;3.2;1.01;1.23;1.85;2.91;5.35;9.9;3.56;1.95;1.33;1.1;1.67;2.1;0;0;0;0;1.32;1.29;1.68;2.75;2.2;3.75;2.5;2.54;3.2;0;0;0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.67;9.9;2.3;0;0;1.34;2.61;6.0;15;2.93;1.42;1.09;1.02;1.2;1.91;4.0;10;4.33;1.8;1.22;1.06;0;0;0;0;3;1;0;0;2;2;1;2022-08-13;9808;0;0;0;0;0;1;-1;4;3;4;7;7;11;-1;-1;-1;-1;-1;-1;1;80;76;129;106;1.75;1.46;3.22;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;100;50;50;50;0;5.0;0;0;1.5;Vlašim;Líšeň;1.38;1.89;0.0;3.0;0.0;3.0;100;100;100;50;0;0;0;0;1.71;1.23;2.94;7569;16;Y;Y;Y;N;N;N;Y
18;2567661;9813;2427;2022/2023;complete;91268;3;-1;77;77;1;1;2;12;7;19;-1;-1;-1;-1;-1;-1;4;4;7;7;11;11;-1;-1;50;50;-1;-1;2.2;3.2;3.1;1.03;1.33;1.95;3.65;7.2;8.0;2.91;1.85;1.22;1.05;1.73;2.0;0;0;0;0;1.37;1.32;1.57;2.88;2.1;3.75;2.5;2.39;3.2;0;0;0;0.0;1.91;2.0;0.0;0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;1.73;8.0;2.3;0;0;1.43;2.98;7.4;15;2.58;1.33;1.06;1.02;1.22;2.1;4.5;13;4.0;1.67;1.18;1.04;0;0;0;0;3;0;2;1;0;1;2;2022-08-13;2427;0;0;0;0;0;1;-1;6;6;6;1;12;7;-1;-1;-1;-1;-1;-1;1;98;59;109;105;1.68;1.41;3.09;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;100;100;100;100;0;0;10.0;0;0;2.5;Chrudim;Vysočina Jihlava;1.38;1.44;3.0;3.0;1.5;2.0;100;100;50;0;0;50;0;0;1.36;1.88;3.24;7569;16;Y;Y;Y;N;N;N;Y
19;2567654;2441;2425;2022/2023;complete;91268;3;-1;33,74;33,74;2;2;4;3;12;15;-1;-1;-1;-1;-1;-1;4;7;4;9;8;16;-1;-1;45;55;-1;-1;3.2;3.2;2.15;1.01;1.25;1.95;2.98;5.6;9.6;3.42;1.85;1.32;1.09;1.73;2.0;0;0;0;0;1.6;1.3;1.37;3.75;2.2;2.88;3.25;2.45;2.5;0;0;0;0.0;0.0;1.88;0.0;0;0.0;0.0;1.93;0.0;0.0;0.0;0.0;2.38;9.6;1.67;0;0;1.35;2.64;6.2;15;2.88;1.41;1.09;1.02;1.22;2.0;4.33;11;4.0;1.73;1.2;1.05;0;0;0;0;2;1;0;1;0;1;1;2022-08-13;2441;0;0;0;0;0;1;-1;3;4;0;8;7;8;-1;-1;-1;-1;-1;-1;1;75;107;116;128;1.34;2.27;3.61;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;100;100;100;50;100;100;50;12.0;0;0;3.0;Třinec;Dukla Praha;1.33;0.5;0.0;0.0;0.5;0.0;100;100;0;0;0;100;100;50;1.52;1.58;3.1;7569;16;Y;Y;N;N;N;N;N
20;2567656;9337;9848;2022/2023;complete;91268;3;-1;9,14,45,47;9,14,45,47;4;4;8;0;6;6;-1;-1;-1;-1;-1;-1;9;10;5;9;14;19;-1;-1;49;51;-1;-1;2.4;3.3;2.6;1.0;1.21;1.75;2.75;5.05;10.5;3.74;2.05;1.37;1.12;1.62;2.2;0;0;0;0;1.42;1.25;1.48;3.1;2.25;3.25;2.75;2.54;2.88;0;0;0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;10.5;2.05;0;0;1.32;2.51;5.8;13;3.04;1.45;1.1;1.02;1.2;1.91;4.0;10;4.33;1.8;1.22;1.06;0;0;0;0;6;3;1;1;1;2;4;2022-08-13;9337;0;0;0;0;0;1;-1;0;3;0;3;3;3;-1;-1;-1;-1;-1;-1;1;65;66;108;94;1.99;2.37;4.35;-1;-1;-1;-1;-1;-1;-1;1;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;100;0;100;0;0;12.0;0;0;1.0;Slavia Praha U21;Sparta Praha II;1.44;1.0;0.0;0.0;0.5;0.5;100;100;100;100;0;50;50;50;2.36;0.5;2.86;7569;16;Y;Y;Y;Y;Y;Y;Y
21;2567660;9801;2452;2022/2023;complete;91268;3;-1;54,57,70;54,57,70;3;3;6;3;6;9;-1;-1;-1;-1;-1;-1;7;5;3;6;10;11;-1;-1;33;67;-1;-1;2.05;3.2;3.25;1.02;1.28;2.05;3.2;6.15;8.9;3.2;1.75;1.28;1.07;1.8;1.91;0;0;0;0;1.29;1.3;1.7;2.88;2.1;4.0;2.5;2.38;3.4;0;0;0;0.0;2.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.67;8.9;2.4;0;0;1.38;2.8;7.2;15;2.76;1.37;1.06;1.02;1.25;2.1;5.0;13;3.75;1.67;1.17;1.04;0;0;0;0;4;0;1;3;0;3;1;2022-08-13;9801;0;50;50;0;0;1;-1;1;5;2;1;6;3;-1;-1;-1;-1;-1;-1;1;49;69;77;118;1.48;1.55;3.03;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;100;100;100;100;50;0;9.0;0;0;2.5;Vyškov;Táborsko;2.38;0.67;3.0;1.0;2.0;1.0;100;100;50;0;0;100;50;0;1.43;1.13;2.56;7569;16;Y;Y;Y;Y;N;N;Y
22;2567655;2444;2453;2022/2023;complete;91268;3;-1;45,62;45,62;2;2;4;3;3;6;-1;-1;-1;-1;-1;-1;7;2;9;2;16;4;-1;-1;59;41;-1;-1;1.91;3.25;3.6;1.02;1.29;1.85;3.34;6.35;8.7;3.14;1.95;1.26;1.07;1.73;2.0;0;0;0;0;1.32;1.29;1.68;2.63;2.2;4.0;2.2;2.44;3.75;0;0;0;1.26;1.47;1.8;2.33;0;3.55;2.5;2.0;1.55;0.0;0.0;0.0;1.62;8.7;2.5;0;0;1.39;2.84;6.7;15;2.72;1.36;1.07;1.02;1.22;2.0;4.33;11;4.0;1.73;1.2;1.05;0;0;0;0;2;1;0;1;0;1;1;2022-08-14;2444;0;50;50;0;0;1;-1;2;2;1;1;4;2;-1;-1;-1;-1;-1;-1;1;61;40;128;97;1.95;0.7;2.64;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;50;50;50;100;50;100;50;0;15.0;0;0;2.5;Varnsdorf;Prostějov;2.44;1.13;3.0;3.0;1.5;2.0;100;50;50;50;0;100;100;50;1.97;1.41;3.38;7569;16;Y;Y;N;N;N;N;N
23;2567658;2454;2447;2022/2023;complete;91268;3;-1;90;90;1;1;2;4;5;9;-1;-1;-1;-1;-1;-1;5;5;2;10;7;15;-1;-1;42;58;-1;-1;2.25;3.49;3.0;1.02;1.27;1.8;3.18;6.0;9.1;3.28;1.99;1.29;1.08;1.67;2.1;0;0;0;0;1.35;1.3;1.63;2.75;2.2;3.75;2.5;2.51;3.2;0;0;0;0.0;1.83;1.9;2.25;0;0.0;2.3;1.9;1.57;0.0;0.0;0.0;1.67;9.1;2.3;0;0;1.37;2.76;7.1;13;2.8;1.38;1.06;1.02;1.2;1.91;4.0;11;4.33;1.8;1.22;1.05;0;0;0;0;1;0;0;1;0;1;0;2022-08-14;2454;0;50;50;0;0;1;-1;1;3;3;2;4;5;-1;-1;-1;-1;-1;-1;1;60;81;88;110;1.23;1.88;3.11;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;50;50;50;100;50;100;50;0;5.0;0;0;2.5;Sigma Olomouc II;Opava;1.67;1.0;3.0;0.0;2.0;1.5;100;50;50;50;0;50;50;0;1.97;0.92;2.89;7569;16;Y;N;N;N;N;N;N
24;2567668;2447;9801;2022/2023;complete;91268;4;-1;;;0;0;0;10;3;13;-1;-1;-1;-1;-1;-1;5;4;17;3;22;7;-1;-1;62;38;-1;-1;1.67;3.6;4.2;1.0;1.22;1.73;2.79;5.15;10.25;3.65;2.08;1.36;1.11;1.73;2.0;0;0;0;0;1.28;1.27;1.78;2.3;2.3;4.75;2.0;2.56;4.33;0;0;0;1.28;1.83;1.95;2.43;0;3.4;2.43;1.85;1.5;0.0;0.0;0.0;1.5;10.25;2.75;0;0;1.33;2.55;6.0;13;2.98;1.44;1.09;1.02;1.2;1.83;4.0;10;4.33;1.83;1.22;1.06;0;0;0;0;1;0;1;0;0;0;1;2022-08-19;9801;0;50;0;0;0;1;-1;5;2;5;1;7;6;-1;-1;-1;-1;-1;-1;1;101;52;146;121;2.46;1.11;3.58;-1;-1;-1;-1;-1;-1;-1;1;0;0;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;100;100;50;100;100;0;6.0;0;0;2.5;Opava;Vyškov;1.38;1.25;3.0;1.0;1.0;2.33;100;100;50;0;0;100;50;50;1.8;1.24;3.04;7569;16;Y;N;N;N;N;N;N
25;2567669;2453;2454;2022/2023;complete;91268;4;-1;45;45;1;1;2;4;4;8;-1;-1;-1;-1;-1;-1;4;8;4;6;8;14;-1;-1;50;50;-1;-1;2.1;3.25;3.0;1.06;1.3;1.95;3.25;6.0;8.0;3.4;1.85;1.33;1.11;1.73;2.0;0;0;0;0;1.28;1.28;1.77;3.0;2.1;3.6;2.6;2.41;3.1;0;0;0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.73;8.5;2.25;0;0;1.4;2.88;7.2;15;2.68;1.35;1.06;1.02;1.22;2.1;4.5;13;4.0;1.67;1.18;1.04;0;0;0;0;4;1;2;0;1;1;3;2022-08-20;2454;0;100;50;0;0;1;-1;1;4;3;0;5;3;-1;-1;-1;-1;-1;-1;1;70;72;118;131;1.3;1.97;3.27;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;100;100;50;100;50;0;7.0;0;0;2.0;Prostějov;Sigma Olomouc II;1.5;0.71;1.0;1.0;1.33;2.33;100;100;100;0;0;50;0;0;0.98;1.62;2.6;7569;16;Y;Y;Y;Y;N;N;Y
26;2567667;9808;2438;2022/2023;complete;91268;4;-1;;;0;0;0;5;9;14;-1;-1;-1;-1;-1;-1;2;4;4;4;6;8;-1;-1;45;55;-1;-1;1.6;3.8;4.5;1.04;1.22;1.73;2.62;4.5;10.0;4.0;2.08;1.44;1.17;1.73;2.0;0;0;0;0;1.19;1.22;2.15;2.2;2.38;5.0;1.91;2.69;4.5;0;0;0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.44;13.5;2.88;0;0;1.31;2.49;5.6;12;3.08;1.46;1.11;1.03;1.18;1.83;3.75;10;4.5;1.83;1.25;1.06;0;0;0;0;0;0;0;0;0;0;0;2022-08-20;-1;0;0;0;0;0;1;-1;3;4;2;5;7;7;-1;-1;-1;-1;-1;-1;1;58;58;99;103;0.95;1.21;2.16;0;0;0;0;0;0;1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;100;100;100;100;100;0;0;8.0;0;0;3.0;Líšeň;Příbram;1.57;2.0;3.0;0.0;3.0;0.67;100;100;0;0;0;100;50;50;1.56;1.53;3.09;7569;16;N;N;N;N;N;N;N
27;2567663;2441;9337;2022/2023;complete;91268;4;-1;8,19,34,51;8,19,34,51;4;4;8;5;3;8;-1;-1;-1;-1;-1;-1;7;9;8;3;15;12;-1;-1;46;54;-1;-1;2.38;3.25;2.6;1.06;1.3;1.95;3.25;5.5;8.0;3.4;1.85;1.33;1.12;1.73;2.0;0;0;0;0;1.42;1.27;1.46;3.1;2.2;3.4;2.75;2.45;2.88;0;0;0;0.0;1.83;1.9;0.0;0;0.0;0.0;1.9;0.0;0.0;0.0;0.0;1.83;11.0;2.05;0;0;1.36;2.68;6.5;15;2.84;1.4;1.08;1.02;1.22;2.0;4.33;11;4.0;1.73;1.2;1.05;0;0;0;0;6;3;0;1;2;3;3;2022-08-20;2441;0;50;0;50;0;1;-1;1;1;4;2;2;6;-1;-1;-1;-1;-1;-1;1;85;82;97;112;2.04;1.98;4.03;-1;-1;-1;-1;-1;-1;-1;1;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;25;100;100;0;50;100;75;4.5;0;0;2.25;Třinec;Slavia Praha U21;1.33;0.43;1.5;1.0;1.33;1.33;100;100;75;0;0;50;50;25;1.43;0.0;1.43;7569;16;Y;Y;Y;Y;Y;Y;Y
