ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
447720;351;201;2018/2019;complete;3505;1;-1;22,34,71;25;3;1;4;11;0;11;2;1;2;2;0;1;7;2;9;2;16;4;15;13;56;44;2;3;1.62;3.75;4.45;1.02;1.13;1.51;2.32;3.8;19;5;2.71;1.58;1.22;1.45;2.5;1.9;1.8;10;1.06;1.1;1.13;3;1.61;3.14;7;1.5;3.2;8;0;0;0;0;1.83;1.9;0;0;0;1.83;1.8;0;0;0;0;1.2;17;4.5;2.04;17;0;0;0;0;0;0;0;0;1.25;2.21;5.5;15;3.88;1.65;1.14;1.03;0;0;0;0;4;2;1;1;0;1;3;2018-08-12 16:30:00;351;0;0;0;0;0;1;1;9;0;2;0;9;2;0;3;2;0;3;2;1;99;22;107;61;2.21;0.56;2.77;0;1;0;1;0;0;1;1;0;0;2;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Giresunspor;Eskişehirspor;1.24;0.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615;34;Y;Y;Y;Y;N;N;Y
447721;190;347;2018/2019;complete;3505;1;-1;77;65;1;1;2;6;5;11;3;1;3;3;0;0;8;5;10;3;18;8;15;25;56;44;3;3;1.41;4.55;6.25;1.01;1.19;1.65;2.6;3.8;10;4;2.2;1.48;1.22;1.91;1.91;2.25;1.57;6.5;1.11;1.07;1.17;3;1.92;2.46;6.45;1.6;2.88;6.5;0;0;0;1.66;0;0;0;0;2.1;0;0;0;0;0;0;1.35;10;3.3;2.6;10;0;0;0;0;0;0;0;0;1.29;2.42;5.75;13;3.54;1.55;1.11;1.02;0;0;0;0;2;0;0;1;1;2;0;2018-08-11 18:45:00;-1;0;0;0;0;0;1;1;5;1;1;4;6;5;1;1;2;2;2;4;1;61;41;77;63;2.13;1.15;3.28;0;0;0;0;0;0;1;1;0;0;0;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Adanaspor;Elazığspor;0.88;0.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615;34;Y;Y;N;N;N;N;Y
447722;205;354;2018/2019;complete;3505;1;-1;;;0;0;0;7;0;7;2;1;1;1;0;0;0;3;12;4;12;7;8;16;51;49;1;1;2.3;3.35;2.85;1.03;1.25;1.8;3.05;0;0;0;0;0;0;1.74;2.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2018-08-12 18:45:00;-1;0;0;0;0;0;1;1;3;0;4;0;3;4;0;0;1;1;0;2;1;0;0;0;0;1.34;1;2.34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Balıkesirspor;Altınordu;1.59;1.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615;34;N;N;N;N;N;N;N
447723;199;10059;2018/2019;complete;3505;1;-1;19;;1;0;1;3;1;4;0;0;2;2;0;0;3;3;3;4;6;7;19;8;53;47;2;2;1.45;4.25;6.05;1.02;1.24;1.8;3;0;0;0;0;0;0;2.05;1.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2018-08-12 16:30:00;199;0;0;0;0;0;1;1;1;1;2;0;2;2;1;2;1;0;3;1;1;0;0;0;0;1.06;1.06;2.12;1;0;1;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Gençlerbirliği;Hatayspor;2.06;1.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615;34;Y;N;N;N;N;N;N
447724;1040;10060;2018/2019;complete;3505;1;-1;22,32,58,60;82,90,90;4;3;7;5;3;8;1;0;4;1;0;0;9;6;9;5;18;11;20;13;54;46;4;1;2.35;3.05;2.95;1.05;1.35;2.1;3.8;5.75;7.5;2.95;1.7;1.25;1.1;1.95;1.87;3;1.36;3.25;1.33;1.33;1.33;1.55;3.05;2.01;3.9;2.8;2.15;3.3;0;0;0;1.72;0;0;0;0;2;0;0;0;0;0;0;1.85;7.5;2.05;4;4.5;0;0;0;0;0;0;0;0;1.41;3;7;17;2.86;1.38;1.07;1.01;0;0;0;0;7;2;0;2;3;5;2;2018-08-13 18:45:00;1040;0;0;0;0;0;1;1;2;1;3;2;3;5;1;1;3;0;2;3;1;45;42;101;78;2.09;1.42;3.51;0;0;0;0;0;0;1;1;0;0;0;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;İstanbulspor;Afjet Afyonspor;1.65;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615;34;Y;Y;Y;Y;Y;Y;Y
447725;198;349;2018/2019;complete;3505;1;-1;;26;0;1;1;5;7;12;1;5;4;3;0;0;2;4;3;7;5;11;19;21;35;65;4;3;5.2;4.8;1.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;2018-08-10 18:45:00;349;0;0;0;0;0;1;1;4;5;1;2;9;3;2;0;2;3;2;5;1;0;0;0;0;0.75;1.69;2.44;0;0;0;0;0;0;1;1;0;0;1;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Karabükspor;Adana Demirspor;0.18;1.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615;34;Y;N;N;N;N;N;N
447726;10058;345;2018/2019;complete;3505;1;-1;70;;1;0;1;5;2;7;-1;-1;1;1;0;0;8;5;5;3;13;8;-1;-1;50;50;1;1;2.45;3.35;2.6;1.03;1.26;1.83;3.15;4.75;7;3.62;1.85;1.3;1.15;1.77;2.1;3.25;1.33;3.4;1.3;1.4;1.3;1.47;2.99;2.09;3.72;2.75;2.4;3;0;0;0;1.66;0;0;0;0;2.1;0;0;0;0;0;0;1.95;7;1.95;4.33;4.75;0;0;0;0;0;0;0;0;1.4;2.95;6.75;23;2.91;1.39;1.09;1.01;0;0;0;0;1;0;0;1;0;1;0;2018-08-11 18:45:00;10058;0;0;0;0;0;1;1;2;1;3;1;3;4;0;1;1;0;1;1;1;0;0;0;0;1.93;1.48;3.41;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Altay;Ümraniyespor;1.53;1.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615;34;Y;N;N;N;N;N;N
447727;346;355;2018/2019;complete;3505;1;-1;;79;0;1;1;2;2;4;-1;-1;3;1;0;0;0;3;13;7;13;10;-1;-1;48;52;3;1;2.45;3.3;2.65;1.03;1.27;1.87;3.2;0;0;0;0;0;0;1.77;2.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;2018-08-12 18:45:00;355;0;0;0;0;0;1;1;1;2;1;0;3;1;0;0;3;1;0;4;1;0;0;0;0;1.33;1.19;2.52;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Denizlispor;Gazişehir Gaziantep;1.94;1.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615;34;Y;N;N;N;N;N;N
447728;353;186;2018/2019;complete;3505;1;-1;13;;1;0;1;3;4;7;2;3;1;3;0;0;3;5;10;1;13;6;14;16;53;47;1;3;2.4;3.35;2.7;1.03;1.26;1.83;3.1;0;0;0;0;0;0;1.74;2.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2018-08-11 16:30:00;353;0;0;0;0;0;1;1;0;2;3;2;2;5;0;0;1;3;0;4;1;0;0;0;0;1.47;1.31;2.79;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Boluspor;Osmanlıspor;1.65;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615;34;Y;N;N;N;N;N;N
447729;355;1040;2018/2019;complete;3505;2;-1;31;83;1;1;2;5;6;11;0;4;3;3;0;0;4;5;8;3;12;8;11;13;57;43;3;3;1.57;3.85;5.25;1.04;1.29;1.95;3.35;5.75;7.5;2.95;1.95;1.25;1.1;2.05;1.8;2.1;1.66;5;1.16;1.15;1.2;2.2;2.3;2.1;5.25;1.9;2.5;5;0;0;0;1.66;0;0;0;0;2.1;0;0;0;0;0;0;1.48;7.75;2.9;2.5;8.5;0;0;0;0;0;0;0;0;1.44;3.1;7;17.5;2.7;1.33;1.07;1.01;0;0;0;0;2;1;0;0;1;1;1;2018-08-19 18:45:00;-1;0;0;0;0;0;1;1;3;1;2;5;4;7;3;1;0;2;4;2;1;61;39;96;69;1.48;1.14;2.62;0;0;0;0;0;0;1;1;0;0;1;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Gazişehir Gaziantep;İstanbulspor;1.72;0.88;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;1615;34;Y;Y;N;N;N;N;Y
