ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
298703;1463;1474;2018;complete;1952;1;-1;9,56,87;42;3;1;4;3;6;9;2;3;2;2;0;0;10;7;6;8;16;15;21;16;42;58;2;2;2.25;3.4;2.9;1.03;1.26;1.83;3.1;0;0;0;0;0;0;1.74;2.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;2;0;2;2;2018-04-02 13:00:00;1463;0;0;0;0;0;1;1;2;3;1;3;5;4;0;1;2;1;1;3;1;0;0;0;0;1.93;1.79;3.72;0;0;0;0;0;0;1;1;1;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Åsane;Nest-Sotra;1.33;1.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;996;30;Y;Y;Y;Y;N;N;Y
298704;1472;1461;2018;complete;1952;1;-1;53,77;82;2;1;3;11;9;20;6;0;1;3;0;0;10;7;9;6;19;13;14;10;52;48;1;3;1.57;3.85;5.6;1.02;1.23;1.74;2.85;0;0;0;0;0;0;1.83;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;1;3;0;2018-04-02 16:00:00;1472;0;0;0;0;0;1;1;5;3;6;6;8;12;0;2;1;1;2;2;1;0;0;0;0;2.32;1.85;4.17;0;0;0;0;0;0;1;1;0;0;2;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Sandnes Ulf;Strømmen;1.67;0.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;996;30;Y;Y;Y;N;N;N;Y
298705;1460;1470;2018;complete;1952;1;-1;67;;1;0;1;6;5;11;1;5;0;1;0;0;6;3;11;4;17;7;14;11;49;51;0;1;3;3.25;2.3;1.03;1.25;1.8;3;0;0;0;0;0;0;1.67;2.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;2018-06-06 17:00:00;1460;0;58;20;45;0;1;1;3;2;3;3;5;6;0;0;0;1;0;1;1;0;0;0;0;1.78;0.97;2.75;0;0;0;0;0;0;1;1;0;0;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;33;45;58;90;90;43;78;80;70;9.6;3.8;4.35;3.28;Tromsdalen;Jerv;1.6;0.93;1;1.4;0.9;1.6;68;55;43;10;10;58;45;20;1.51;1.39;2.9;996;30;Y;N;N;N;N;N;N
298706;343;1465;2018;complete;1952;1;-1;36;22;1;1;2;11;2;13;2;2;0;2;0;0;17;4;8;7;25;11;10;9;56;44;0;2;1.53;4;5.8;1.02;1.2;1.67;2.7;0;0;0;0;0;0;1.77;2.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2018-04-02 16:00:00;-1;0;0;0;0;0;1;1;7;1;4;1;8;5;0;0;0;2;0;2;1;0;0;0;0;3.31;1.39;4.71;0;0;0;0;0;0;1;1;0;0;3;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Mjøndalen;Florø;1.67;0.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;996;30;Y;Y;N;N;N;N;Y
298707;1469;335;2018;complete;1952;1;-1;;6,50;0;2;2;4;6;10;5;1;3;3;0;0;3;9;3;3;6;12;10;10;52;48;3;3;2.6;3.35;2.55;1.02;1.23;1.74;2.85;0;0;0;0;0;0;1.62;2.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;1;1;2018-04-02 16:00:00;335;0;0;0;0;0;1;1;4;3;0;3;7;3;0;1;3;2;1;5;1;0;0;0;0;0.93;1.72;2.65;0;0;0;0;0;0;1;1;0;1;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Kongsvinger;Viking;1.73;1.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;996;30;Y;Y;N;N;N;N;N
298708;5615;1468;2018;complete;1952;1;-1;67;45;1;1;2;4;5;9;3;2;0;2;0;0;4;10;9;4;13;14;13;10;58;42;0;2;2.35;3.4;2.85;1.03;1.23;1.74;2.9;0;0;0;0;0;0;1.67;2.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;1;1;2018-04-02 16:00:00;-1;0;0;0;0;0;1;1;1;3;3;2;4;5;0;0;0;2;0;2;1;0;0;0;0;1.5;1.88;3.38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Notodden;Levanger;1.27;0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;996;30;Y;Y;N;N;N;N;Y
298709;1464;1475;2018;complete;1952;1;-1;66;60;1;1;2;6;5;11;4;2;1;1;0;0;8;6;11;14;19;20;16;19;48;52;1;1;2.1;3.5;3.2;1.02;1.2;1.65;2.65;0;0;0;0;0;0;1.62;2.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;1;2;0;2018-04-02 16:00:00;-1;0;0;0;0;0;1;1;2;2;4;3;4;7;0;0;1;1;0;2;1;0;0;0;0;2.31;2.36;4.67;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Ullensaker - Kisa IL;HamKam;1.67;1.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;996;30;Y;Y;N;N;N;N;Y
298710;328;334;2018;complete;1952;1;-1;;;0;0;0;2;3;5;1;7;1;1;0;0;2;0;3;7;5;7;12;14;52;48;1;1;2.1;3.35;3.3;1.04;1.28;1.87;3.2;0;0;0;0;0;0;1.8;2.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2018-04-03 17:00:00;-1;0;0;0;0;0;1;1;2;1;0;2;3;2;1;1;0;0;2;0;1;0;0;0;0;0.64;0.63;1.27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Aalesund;Sogndal;2.12;1.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;996;32;N;N;N;N;N;N;N
298711;1468;328;2018;complete;1952;2;-1;6;42,51;1;2;3;3;4;7;1;3;1;1;0;0;4;9;2;4;6;13;7;12;49;51;1;1;2.85;3.35;2.35;1.04;1.28;1.87;3.2;0;0;0;0;0;0;1.77;2.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;1;1;2;2018-04-08 13:00:00;328;0;0;0;0;0;1;1;1;3;2;1;4;3;1;0;0;1;1;1;1;0;0;0;0;0.77;1.6;2.37;0;0;0;0;0;0;1;1;1;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Levanger;Aalesund;0.33;1.93;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;996;30;Y;Y;Y;N;N;N;Y
298712;1475;5615;2018;complete;1952;2;-1;47;19,22,44;1;3;4;6;4;10;0;1;4;3;0;0;6;6;12;5;18;11;18;14;57;43;4;3;1.69;3.7;4.75;1.03;1.24;1.77;2.95;0;0;0;0;0;0;1.8;2.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3;1;0;1;3;2018-04-08 16:00:00;5615;0;0;0;0;0;1;1;4;0;2;4;4;6;2;1;2;2;3;4;1;0;0;0;0;1.89;1.31;3.2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;HamKam;Notodden;1.47;1.13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;996;30;Y;Y;Y;Y;N;N;Y
