ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
349484;2601;1052;2018;complete;2506;1;-1;64,90;74;2;1;3;8;7;15;0;3;1;4;0;0;7;3;12;4;19;7;14;9;60;40;1;4;1.88;3.54;4.65;1.08;1.4;2.15;4;8.5;8;2.88;1.62;1.22;1.07;2.02;1.77;2.25;1.57;4;1.22;1.15;1.25;1.9;2.56;2.05;4.55;2.2;2.35;4.4;0;0;0;0;1.72;0;0;0;0;2;0;0;0;0;0;1.67;8.5;2.7;2.87;6.5;0;0;0;0;0;0;0;0;1.47;3.35;9;26;2.92;1.38;1.03;1.01;0;0;0;0;3;0;0;2;1;3;0;2018-04-13 22:15:00;2601;0;0;0;0;0;1;1;5;3;3;4;8;7;0;2;1;2;2;3;1;46;18;56;29;2.01;0.78;2.79;0;0;0;0;0;0;1;1;0;0;1;2;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Fortaleza;Guarani;2.26;1.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;38;Y;Y;Y;N;N;N;Y
349485;637;694;2018;complete;2506;1;-1;31,58;;2;0;2;1;9;10;1;0;3;0;0;0;8;3;7;4;15;7;21;13;44;56;3;0;2.17;3.2;3.9;1.05;1.5;2.5;4.75;9;7;2.4;1.47;1.15;1.03;2.1;1.67;2.2;1.61;3.25;1.33;1.25;1.33;1.73;2.88;1.91;4.33;2.61;2.16;4.25;0;0;0;0;1.72;0;0;0;0;2;0;0;0;0;0;1.73;6.5;2.6;3;5.5;0;0;0;0;0;0;0;0;1.53;3.75;10;15;2.38;1.25;1.04;1.02;0;0;0;0;2;1;0;1;0;1;1;2018-04-13 23:30:00;637;0;0;0;0;0;1;1;1;5;0;4;6;4;1;0;2;0;1;2;1;52;65;72;82;1.88;1.12;3;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Oeste;CRB;1.21;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;38;Y;Y;N;N;N;N;N
349486;629;691;2018;complete;2506;1;-1;42,51,84;20,90;3;2;5;7;14;21;0;2;2;2;0;0;6;8;11;13;17;21;17;11;44;56;2;2;2.23;3.27;3.62;1.09;1.44;2.3;4.33;9.5;7.5;2.7;1.57;1.2;1.06;2.07;1.73;2.5;1.5;3.39;1.3;1.25;1.25;1.7;2.93;1.96;4.35;2.63;2.22;4;0;0;0;0;0;1.9;0;0;0;0;1.8;0;0;0;0;1.85;7.5;2.4;3.39;5.5;0;0;0;0;0;0;0;0;1.33;2.61;6;15;3.25;1.48;1.11;1.02;0;0;0;0;5;1;1;2;1;3;2;2018-04-13 23:30:00;629;0;0;0;0;0;1;1;2;2;5;12;4;17;1;1;1;1;2;2;1;83;106;129;137;2.09;2.65;4.74;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Atlético GO;Criciúma;1.68;0.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;38;Y;Y;Y;Y;Y;N;Y
349487;631;1053;2018;complete;2506;1;-1;18,35;77;2;1;3;2;8;10;1;3;3;2;0;0;4;3;0;7;4;10;14;12;50;50;3;2;1.96;3.35;4.52;1.08;1.44;2.38;4.5;10;7;2.63;1.53;1.17;1.04;2.12;1.66;1.9;1.8;3.75;1.25;1.17;1.01;2;2.5;1.95;5;2.25;2.25;5.2;0;0;0;0;1.72;0;0;0;0;2;0;0;0;0;0;1.6;7;2.9;2.5;7;0;0;0;0;0;0;0;0;1.5;3.5;10;15;2.5;1.29;1.04;1.02;0;0;0;0;3;2;0;0;1;1;2;2018-04-14 00:30:00;631;0;0;0;0;0;1;1;2;5;0;3;7;3;1;2;2;0;3;2;1;18;31;55;61;0.67;1.07;1.74;0;0;0;0;0;0;1;1;0;0;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Figueirense;Juventude;1.16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;38;Y;Y;Y;N;N;N;Y
349488;1054;2596;2018;complete;2506;1;-1;10;26;1;1;2;6;0;6;0;2;4;5;0;0;3;5;6;5;9;10;15;18;57;43;4;5;2.01;3.36;4.26;1.05;1.05;2.2;2.2;4.4;2.7;1.02;1.55;1.14;1.05;1.95;1.78;2.2;1.61;3.75;1.25;1.01;1.33;1.75;2.66;1.98;5;2.45;2.1;4.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.67;7.5;2.6;3;6.5;0;0;0;0;0;0;0;0;1.33;2.62;6;15;3.25;1.44;1.11;1.02;0;0;0;0;2;1;1;0;0;0;2;2018-04-14 19:30:00;-1;0;0;0;0;0;1;1;2;0;4;0;2;4;0;1;4;4;1;8;1;32;30;69;59;1.01;1.2;2.21;0;1;0;1;0;0;1;1;1;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Brasil de Pelotas;São Bento;1.37;0.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;38;Y;Y;N;N;N;N;Y
349489;645;621;2018;complete;2506;1;-1;82;;1;0;1;3;4;7;1;1;4;1;0;0;4;4;5;5;9;9;24;11;50;50;4;1;2.43;3.17;3.3;1.1;1.5;2.5;4.8;11;7;2.5;1.5;1.17;1.05;2.14;1.69;2.5;1.5;3;1.36;1.33;1.36;1.5;3.05;1.93;3.65;2.75;2.2;3.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.95;7;2.3;3.5;5;0;0;0;0;0;0;0;0;1.53;3.5;10;0;2.38;1.29;1.04;0;0;0;0;0;1;0;0;1;0;1;0;2018-04-14 19:30:00;645;0;0;0;0;0;1;1;1;1;2;3;2;5;0;1;4;0;1;4;1;85;61;102;79;1.46;1.29;2.75;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Vila Nova;Avaí;1.79;1.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;38;Y;N;N;N;N;N;N
349490;2591;1056;2018;complete;2506;1;-1;55,59;66;2;1;3;5;6;11;2;2;3;1;0;0;11;8;5;6;16;14;18;11;40;60;3;1;2.75;3.19;2.87;0;0;0;0;0;0;0;0;0;0;2.1;1.66;2.62;1.44;2.75;1.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.9;7;2.2;4;4.33;0;0;0;0;0;0;0;0;1.53;3.5;11;0;2.37;1.28;1.05;0;0;0;0;0;3;0;0;2;1;3;0;2018-04-14 19:30:00;2591;0;0;0;0;0;1;1;3;2;2;4;5;6;1;1;2;0;2;2;1;37;44;67;85;2.04;1.76;3.8;0;0;0;0;0;0;1;1;0;0;1;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;CSA;Goiás;1.79;1.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;38;Y;Y;Y;N;N;N;Y
349491;1055;638;2018;complete;2506;1;-1;56;;1;0;1;6;5;11;0;2;3;1;0;0;4;3;8;4;12;7;22;20;60;40;3;1;1.81;3.53;5.18;1.07;1.4;2.25;4.33;9;7.5;2.75;1.57;1.2;1.05;2.1;1.67;2;1.72;4;1.22;1.17;1.3;2;2.43;2.01;5.8;2.25;2.15;4.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.57;7.5;2.9;2.62;7.5;0;0;0;0;0;0;0;0;1.5;3.5;9;21;2.5;1.29;1.05;1.01;0;0;0;0;1;0;0;1;0;1;0;2018-04-14 19:30:00;1055;0;0;0;0;0;1;1;4;1;2;4;5;6;1;0;2;1;1;3;1;38;25;99;61;1.32;0.84;2.16;1;0;0;0;1;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Londrina;Boa;1.84;0.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;38;Y;N;N;N;N;N;N
349492;646;627;2018;complete;2506;1;-1;44,82;;2;0;2;9;3;12;4;0;3;4;0;0;9;2;9;3;18;5;15;15;51;49;3;4;3.07;3.22;2.54;1.1;1.44;2.4;4.6;10;7;2.6;1.53;1.18;1.06;2.08;1.73;2.75;1.39;2.62;1.44;1.5;1.33;1.4;3.7;1.92;3.45;3.3;2.1;2.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.15;7;2.05;4.33;4;0;0;0;0;0;0;0;0;1.5;3.5;10;15;2.5;1.29;1.04;1.02;0;0;0;0;2;1;0;1;0;1;1;2018-04-14 22:00:00;646;0;0;0;0;0;1;1;4;1;5;2;5;7;1;3;2;1;4;3;1;93;52;124;117;2.43;0.85;3.28;0;0;0;0;0;0;1;1;0;0;1;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Sampaio Corrêa;Coritiba;1.32;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;38;Y;Y;N;N;N;N;N
349493;628;650;2018;complete;2506;1;-1;;4;0;1;1;7;2;9;5;0;1;2;0;0;8;3;4;7;12;10;17;18;65;35;1;2;1.56;4.02;7.15;1.08;1.4;2.25;4.2;9;8;2.8;1.6;1.22;1.07;2.33;1.58;1.8;1.9;4.5;1.16;1.1;1.25;1.01;2.11;2.13;7.3;1.91;2.3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.44;8;3.5;2.2;11;0;0;0;0;0;0;0;0;1.44;3.25;8;17;2.63;1.33;1.06;1.01;0;0;0;0;1;0;1;0;0;0;1;2018-04-15 00:00:00;650;0;0;0;0;0;1;1;3;1;4;1;4;5;0;0;1;2;0;3;1;91;46;143;97;1.98;1.18;3.17;0;0;0;0;0;0;1;1;0;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Ponte Preta;Paysandu;1.58;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;38;Y;N;N;N;N;N;N
