;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
10;2671438;6766;6309;2022/2023;complete;91517;2;-1;;;0;0;0;2;7;9;-1;-1;-1;-1;-1;-1;7;2;4;5;11;7;-1;-1;50;50;-1;-1;2.4;3.3;2.55;1.02;1.2;1.75;2.75;5.0;11.0;4.0;2.05;1.4;1.14;1.67;2.1;0;0;0;0;1.36;1.3;1.63;3.0;2.2;3.1;2.75;2.5;2.88;0;0;0.0;1.57;2.0;2.4;0.0;0.0;2.25;1.8;1.5;0.0;0.0;0.0;0.0;1.83;10.0;2.1;0;0;1.35;2.55;6.25;22.0;2.95;1.46;1.1;1.01;1.2;1.91;4.0;10.0;4.33;1.8;1.22;1.06;0;0;0;0;1;0;1;0;0;0;1;2022-08-12;6309;1;100;0;0;0;1;-1;2;5;0;2;7;2;-1;-1;-1;-1;-1;-1;1;84;79;115;115;1.79;1.16;2.96;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;100;100;100;100;100;100;100;100;13.0;0;-2.0;6.0;Hertha BSC II;Babelsberg;1.31;1.92;0.0;3.0;0.0;3.0;0;0;0;0;0;100;100;50;0.0;0.0;0.0;7633;13;Y;N;N;N;N;N;N
11;2671431;572;6756;2022/2023;complete;91517;2;-1;7,32,90;7,32,90;3;3;6;4;3;7;-1;-1;-1;-1;-1;-1;5;5;5;6;10;11;-1;-1;50;50;-1;-1;1.5;4.2;4.75;1.01;1.16;1.53;2.27;3.75;17.0;4.8;2.35;1.56;1.24;1.67;2.1;0;0;0;0;1.15;1.2;2.45;1.95;2.5;5.0;1.73;2.95;5.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.33;14.5;3.25;0;0;1.27;2.25;5.0;15.0;3.5;1.58;1.15;1.03;1.14;1.73;3.4;8.0;5.5;2.0;1.3;1.08;0;0;0;0;3;2;0;1;0;1;2;2022-08-13;572;1;50;0;0;0;1;-1;2;1;2;2;3;4;-1;-1;-1;-1;-1;-1;1;29;25;91;79;1.2;1.23;2.43;-1;-1;-1;-1;-1;-1;-1;1;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;100;100;0;100;100;0;5.0;0;-2.0;2.0;Energie Cottbus;Luckenwalde;2.0;0.54;0.0;1.0;0.0;1.0;100;100;100;0;0;0;0;0;0.0;0.0;0.0;7633;13;Y;Y;Y;N;N;N;N
12;2671439;6762;6774;2022/2023;complete;91517;2;-1;43;43;1;1;2;3;6;9;-1;-1;-1;-1;-1;-1;4;10;6;6;10;16;-1;-1;50;50;-1;-1;4.0;3.55;1.7;1.04;1.22;1.63;2.65;4.8;11.5;3.9;2.01;1.42;1.16;1.73;2.0;0;0;0;0;1.95;1.25;1.24;4.5;2.25;2.25;4.0;2.65;2.05;0;0;0.0;0.0;2.38;0.0;0.0;0.0;0.0;1.9;0.0;0.0;0.0;0.0;0.0;2.75;11.5;1.5;0;0;1.33;2.5;6.0;21.0;3.1;1.47;1.11;1.02;1.2;1.91;4.0;10.0;4.33;1.8;1.22;1.06;0;0;0;0;3;1;0;0;2;2;1;2022-08-13;6774;1;50;0;0;0;1;-1;0;5;3;1;5;4;-1;-1;-1;-1;-1;-1;1;38;57;80;103;1.19;2.12;3.31;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;100;100;50;100;100;50;10.0;0;-2.0;4.0;Chemie Leipzig;Altglienicke;2.0;1.77;0.0;3.0;0.0;3.0;50;50;50;0;0;50;50;0;0.0;0.0;0.0;7633;13;Y;Y;Y;N;N;N;Y
13;2671436;10174;1051;2022/2023;complete;91517;2;-1;;;0;0;0;0;7;7;-1;-1;-1;-1;-1;-1;0;12;5;11;5;23;-1;-1;41;59;-1;-1;3.45;3.6;1.83;1.04;1.21;1.65;2.55;4.5;11.5;4.1;2.1;1.46;1.18;1.73;2.0;0;0;0;0;1.8;1.3;1.25;5.0;2.38;2.05;4.75;2.5;1.83;0;0;0.0;0.0;1.83;1.93;2.3;0.0;0.0;2.25;1.88;1.55;0.0;0.0;0.0;3.1;16.0;1.36;0;0;1.3;2.5;6.0;17.0;3.4;1.5;1.13;1.03;1.17;1.83;3.5;9.0;5.0;1.83;1.29;1.07;0;0;0;0;6;0;2;0;4;4;2;2022-08-14;1051;1;50;0;0;0;1;-1;0;5;0;2;5;2;-1;-1;-1;-1;-1;-1;1;48;93;104;157;0.68;2.96;3.64;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;100;100;50;100;100;0;3.0;0;-2.0;2.5;Tennis Borussia;Carl Zeiss Jena;0.31;1.62;0.0;1.0;0.0;1.0;100;100;50;0;0;50;0;0;0.0;0.0;0.0;7633;13;Y;Y;Y;Y;Y;Y;N
14;2671434;6295;6799;2022/2023;complete;91517;2;-1;;;0;0;0;4;0;4;-1;-1;-1;-1;-1;-1;7;3;8;2;15;5;-1;-1;52;48;-1;-1;1.81;3.4;3.65;1.04;1.22;1.6;2.55;4.6;11.0;4.0;2.2;1.44;1.18;1.67;2.1;0;0;0;0;1.22;1.29;1.91;2.3;2.3;4.0;2.05;2.5;3.75;0;0;0.0;0.0;1.95;0.0;0.0;0.0;0.0;1.85;0.0;0.0;0.0;0.0;0.0;1.5;11.0;2.63;0;0;1.34;2.45;5.75;17.0;3.0;1.5;1.12;1.03;1.18;1.83;3.75;9.0;4.5;1.83;1.25;1.07;0;0;0;0;1;0;0;0;1;1;0;2022-08-14;6799;1;50;0;0;0;1;-1;1;0;2;0;1;2;-1;-1;-1;-1;-1;-1;1;46;29;100;104;1.77;0.75;2.53;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;100;100;0;50;100;50;11.0;0;-2.0;2.5;BFC Dynamo;BAK '07;1.46;2.15;3.0;3.0;3.0;3.0;100;100;50;0;0;100;100;50;0.0;0.0;0.0;7633;13;Y;N;N;N;N;N;N
15;2671433;6304;6811;2022/2023;complete;91517;2;-1;;;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2.65;3.1;2.39;1.04;1.21;1.65;2.55;4.5;11.5;4.1;2.1;1.46;1.18;1.62;2.2;0;0;0;0;1.44;1.29;1.5;3.25;2.2;2.88;2.88;2.45;2.63;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.05;11.5;1.83;0;0;1.33;2.4;5.75;17.0;3.1;1.5;1.12;1.03;1.2;1.91;3.75;10.0;4.33;1.8;1.25;1.06;0;0;0;0;3;0;2;0;1;1;2;2022-08-14;6811;1;100;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;100;100;100;50;50;100;50;12.0;0;-2.0;3.0;Germania Halberstadt;ZFC Meuselwitz;0.23;0.92;0.0;0.0;0.0;0.0;100;100;0;0;0;100;100;50;0.0;0.0;0.0;7633;13;Y;Y;Y;N;N;N;N
16;2671432;559;10112;2022/2023;complete;91517;2;-1;13,16,24,52,59;13,16,24,52,59;5;5;10;2;2;4;-1;-1;-1;-1;-1;-1;7;2;6;1;13;3;-1;-1;50;50;-1;-1;2.45;3.6;2.3;1.04;1.24;1.7;2.8;5.25;10.5;3.7;2.0;1.39;1.15;1.67;2.1;0;0;0;0;1.5;1.29;1.49;2.88;2.2;3.2;2.6;2.5;2.88;0;0;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;10.5;2.1;0;0;1.33;2.63;6.5;19.0;3.25;1.44;1.11;1.02;1.2;1.91;4.0;10.0;4.33;1.8;1.22;1.06;0;0;0;0;5;3;0;2;0;2;3;2022-08-14;559;1;100;0;0;0;1;-1;2;0;0;2;2;2;-1;-1;-1;-1;-1;-1;1;74;48;106;67;1.85;0.68;2.53;-1;-1;-1;-1;-1;-1;-1;1;0;0;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;100;100;50;100;100;0;7.0;0;-2.0;2.5;Rot-Weiß Erfurt;Lichtenberg;2.08;1.0;1.0;3.0;1.0;3.0;100;100;50;0;0;50;50;0;0.0;0.0;0.0;7633;13;Y;Y;Y;Y;Y;N;N
17;2671435;10132;569;2022/2023;complete;91517;2;-1;;;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2.41;3.15;2.57;1.04;1.22;1.71;2.65;4.8;11.0;3.9;2.08;1.42;1.16;1.62;2.2;0;0;0;0;1.5;1.29;1.5;3.25;2.25;2.88;3.0;2.4;2.5;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;11.0;1.73;0;0;1.32;2.45;5.75;19.0;3.1;1.5;1.12;1.02;1.2;1.91;3.75;10.0;4.33;1.8;1.25;1.06;0;0;0;0;0;0;0;0;0;0;0;2022-08-14;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;100;100;50;100;100;0;12.0;0;-2.0;2.5;Greifswalder FC;Chemnitzer FC;1.0;1.85;0.0;3.0;0.0;3.0;100;100;50;0;0;100;50;0;0.0;0.0;0.0;7633;13;N;N;N;N;N;N;N
18;2671440;6309;6774;2022/2023;complete;91517;3;-1;47,64;47,64;2;2;4;2;16;18;-1;-1;-1;-1;-1;-1;4;7;0;10;4;17;-1;-1;40;60;-1;-1;2.88;3.6;2.1;1.04;1.22;1.67;2.65;4.75;11.5;4.0;2.15;1.43;1.17;1.57;2.25;0;0;0;0;1.68;1.24;1.33;3.4;2.25;2.75;3.4;2.6;2.25;0;0;0.0;1.57;1.98;2.4;0.0;0.0;2.25;1.83;1.5;0.0;0.0;0.0;0.0;2.3;11.0;1.62;0;0;1.28;2.6;6.0;12.0;3.3;1.43;1.1;1.02;1.18;1.83;3.75;9.0;4.5;1.83;1.25;1.07;0;0;0;0;4;0;1;2;1;3;1;2022-08-19;-1;1;50;50;50;0;1;-1;0;5;2;11;5;13;-1;-1;-1;-1;-1;-1;1;50;130;110;174;0.91;2.51;3.42;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;50;75;100;25;100;75;50;9.5;0;-2.0;3.0;Babelsberg;Altglienicke;1.92;1.77;3.0;3.0;3.0;3.0;75;75;50;25;0;75;25;0;1.29;2.12;3.41;7633;13;Y;Y;Y;Y;N;N;Y
19;2671446;6756;6762;2022/2023;complete;91517;3;-1;15,24;15,24;2;2;4;6;0;6;-1;-1;-1;-1;-1;-1;6;6;7;4;13;10;-1;-1;50;50;-1;-1;2.15;3.5;2.88;1.03;1.23;1.67;2.9;5.5;14.0;3.8;2.15;1.37;1.14;1.57;2.25;0;0;0;0;1.3;1.25;1.67;2.75;2.25;3.25;2.4;2.65;3.1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.67;13.0;2.25;0;0;1.35;2.65;7.0;21.0;3.0;1.44;1.1;1.01;1.18;1.83;3.75;9.0;4.5;1.83;1.25;1.07;0;0;0;0;4;2;0;0;2;2;2;2022-08-19;-1;1;75;50;50;0;1;-1;3;0;3;0;3;3;-1;-1;-1;-1;-1;-1;1;43;32;107;121;1.56;1.3;2.86;-1;-1;-1;-1;-1;-1;-1;1;0;0;3;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;75;100;100;50;100;100;50;6.5;0;-2.0;3.5;Luckenwalde;Chemie Leipzig;0.54;2.0;0.5;0.0;0.5;0.0;75;75;25;0;0;50;25;0;0.93;1.38;2.31;7633;13;Y;Y;Y;Y;N;N;Y
20;2671442;569;6295;2022/2023;complete;91517;3;-1;50;50;1;1;2;7;4;11;-1;-1;-1;-1;-1;-1;5;5;6;5;11;10;-1;-1;44;56;-1;-1;2.3;3.25;2.8;1.05;1.24;1.7;2.7;5.0;10.5;3.8;2.1;1.41;1.15;1.57;2.25;0;0;0;0;1.37;1.28;1.56;2.88;2.25;3.2;2.63;2.55;2.88;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.73;10.0;2.1;0;0;1.3;2.63;6.0;12.0;3.2;1.43;1.1;1.02;1.18;1.83;3.75;9.0;4.5;1.83;1.25;1.07;0;0;0;0;1;0;0;1;0;1;0;2022-08-19;569;1;25;0;50;0;1;-1;3;3;4;1;6;5;-1;-1;-1;-1;-1;-1;1;26;34;60;61;1.23;1.23;2.46;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;50;75;25;25;75;25;12.5;0;-2.0;1.75;Chemnitzer FC;BFC Dynamo;1.85;1.46;2.0;1.5;2.0;1.5;100;100;50;50;25;75;25;25;1.6;1.47;3.07;7633;13;Y;N;N;N;N;N;N
21;2671444;6811;559;2022/2023;complete;91517;3;-1;49;49;1;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2.17;3.1;3.15;1.04;1.2;1.75;2.55;4.5;12.0;4.1;2.02;1.46;1.18;1.67;2.1;0;0;0;0;1.4;1.28;1.62;2.75;2.25;3.4;2.5;2.6;3.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.67;12.0;2.2;0;0;1.32;2.45;6.05;17.0;3.1;1.5;1.12;1.03;1.2;1.91;4.0;10.0;4.33;1.8;1.22;1.06;0;0;0;0;5;0;2;1;2;3;2;2022-08-20;559;1;50;0;50;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;75;100;100;50;75;100;50;8.5;0;-2.0;3.25;ZFC Meuselwitz;Rot-Weiß Erfurt;0.92;2.08;1.5;2.0;1.5;2.0;75;75;25;0;0;50;50;50;1.47;1.02;2.49;7633;13;Y;Y;Y;Y;Y;N;Y
22;2671447;6766;6329;2022/2023;complete;91517;3;-1;14,38,42;14,38,42;3;3;6;3;8;11;-1;-1;-1;-1;-1;-1;10;5;2;4;12;9;-1;-1;50;50;-1;-1;2.4;3.45;2.55;1.03;1.2;1.63;2.49;4.4;11.0;4.23;2.2;1.44;1.17;1.57;2.25;0;0;0;0;1.47;1.27;1.51;2.75;2.3;3.25;2.5;2.55;2.88;0;0;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.73;11.0;2.1;0;0;1.32;2.4;5.55;17.0;3.1;1.51;1.11;1.03;1.18;1.83;3.75;9.0;4.5;1.83;1.25;1.07;0;0;0;0;5;3;2;0;0;0;5;2022-08-20;6766;1;75;0;0;0;1;-1;0;2;0;6;2;6;-1;-1;-1;-1;-1;-1;1;94;74;146;129;2.15;1.46;3.61;-1;-1;-1;-1;-1;-1;-1;1;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;50;50;75;100;50;100;75;25;10.5;0;-2.0;3.25;Hertha BSC II;Viktoria Berlin;1.31;0.85;0.0;1.0;0.0;1.0;75;50;50;25;0;75;50;50;1.79;1.33;3.12;7633;13;Y;Y;Y;Y;Y;N;Y
23;2671448;6803;10174;2022/2023;complete;91517;3;-1;45,51,67,89;45,51,67,89;4;4;8;8;1;9;-1;-1;-1;-1;-1;-1;11;3;3;7;14;10;-1;-1;65;35;-1;-1;1.38;4.55;6.25;1.03;1.16;1.54;2.3;3.8;10.5;4.5;2.4;1.57;1.21;2.0;1.73;0;0;0;0;1.06;1.13;3.7;1.67;2.6;8.0;1.5;3.25;7.5;0;0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;15.0;4.75;0;0;1.28;2.3;5.25;13.0;3.4;1.55;1.14;1.04;1.17;1.73;3.4;8.0;5.0;2.0;1.3;1.08;0;0;0;0;4;1;0;3;0;3;1;2022-08-20;6803;1;50;50;50;0;1;-1;5;1;3;0;6;3;-1;-1;-1;-1;-1;-1;1;28;21;57;35;1.85;0.99;2.84;-1;-1;-1;-1;-1;-1;-1;1;0;0;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;75;100;100;100;100;100;100;50;5.0;0;-2.0;4.75;Lokomotive Leipzig;Tennis Borussia;1.77;0.31;2.0;0.0;2.0;0.0;50;25;0;0;0;75;50;50;1.07;0.43;1.5;7633;13;Y;Y;Y;Y;N;N;N
24;2671445;10112;572;2022/2023;complete;91517;3;-1;;;0;0;0;2;8;10;-1;-1;-1;-1;-1;-1;0;0;4;7;4;7;-1;-1;50;50;-1;-1;3.9;3.8;1.7;1.03;1.17;1.55;2.3;3.9;13.5;4.6;2.31;1.55;1.22;1.73;2.0;0;0;0;0;2.82;1.16;1.09;5.5;2.5;1.91;5.0;3.0;1.73;0;0;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;14.0;1.33;0;0;1.28;2.25;5.25;15.0;3.4;1.57;1.14;1.03;1.17;1.8;3.4;8.0;5.0;1.91;1.3;1.08;0;0;0;0;0;0;0;0;0;0;0;2022-08-21;-1;1;25;0;0;0;1;-1;2;4;0;4;6;4;-1;-1;-1;-1;-1;-1;1;30;72;46;106;0.47;0.97;1.44;0;0;0;0;0;0;1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;75;100;100;75;100;100;25;7.5;0;-2.0;3.25;Lichtenberg;Energie Cottbus;1.0;2.0;1.5;1.5;1.5;1.5;75;75;25;0;0;25;25;0;1.29;2.11;3.4;7633;13;N;N;N;N;N;N;N
25;2671441;1051;10132;2022/2023;complete;91517;3;-1;45;45;1;1;2;9;6;15;-1;-1;-1;-1;-1;-1;7;2;11;2;18;4;-1;-1;55;45;-1;-1;1.67;3.8;4.2;1.04;1.21;1.64;2.6;4.6;11.5;4.0;2.12;1.44;1.17;1.67;2.1;0;0;0;0;1.18;1.23;2.11;2.2;2.3;4.33;2.0;2.6;4.0;0;0;0.0;0.0;1.83;1.95;0.0;0.0;0.0;0.0;1.85;0.0;0.0;0.0;0.0;1.5;11.0;2.75;0;0;1.31;2.4;5.75;17.0;3.2;1.51;1.12;1.03;1.18;1.83;3.75;9.0;4.5;1.83;1.25;1.07;0;0;0;0;1;1;0;0;0;0;1;2022-08-21;1051;1;25;0;0;0;1;-1;4;3;5;3;7;8;-1;-1;-1;-1;-1;-1;1;34;30;88;69;1.87;0.62;2.49;-1;-1;-1;-1;-1;-1;-1;1;0;0;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;25;75;75;25;75;75;25;8.5;0;-2.0;2.5;Carl Zeiss Jena;Greifswalder FC;1.62;1.0;2.0;0.5;2.0;0.5;75;75;75;25;25;50;50;0;1.12;1.43;2.55;7633;13;Y;N;N;N;N;N;N
26;2671443;6799;6304;2022/2023;complete;91517;3;-1;30,40;30,40;2;2;4;4;3;7;-1;-1;-1;-1;-1;-1;9;2;13;3;22;5;-1;-1;49;51;-1;-1;1.33;4.6;7.0;1.01;1.16;1.62;2.24;3.75;14.5;4.8;2.03;1.58;1.24;1.67;2.1;0;0;0;0;1.1;1.17;2.71;1.95;2.5;5.0;1.73;2.95;5.0;0;0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.33;14.0;3.25;0;0;1.25;2.15;4.75;13.0;3.6;1.63;1.16;1.04;1.17;1.73;3.4;8.0;5.0;2.0;1.3;1.08;0;0;0;0;2;2;0;0;0;0;2;2022-08-21;6799;1;25;0;0;0;1;-1;2;1;2;2;3;4;-1;-1;-1;-1;-1;-1;1;106;78;134;118;2.78;1.03;3.81;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;75;100;50;75;100;0;9.0;0;-2.0;2.25;BAK '07;Germania Halberstadt;2.15;0.23;3.0;0.0;3.0;0.0;100;100;50;25;0;75;75;0;1.48;1.22;2.7;7633;13;Y;Y;N;N;N;N;N
