ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
1039169;1987;1990;2020/2021;complete;58590;1;-1;37,42,74,79,84;;5;0;5;12;2;14;-1;-1;1;2;0;0;10;4;9;2;19;6;-1;-1;50;50;1;2;1.49;3.95;4.8;1;1.16;1.61;2.55;4.4;10.5;3.95;2.05;1.4;1.13;1.71;1.91;0;0;0;0;1.11;1.17;2.5;2;2.4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;4;0;4;2;2020-08-12 15:30:00;1987;0;0;0;0;0;1;1;7;0;5;2;7;7;1;0;0;2;1;2;1;0;0;0;0;2.38;0.86;3.25;0;0;0;0;0;0;1;1;0;0;3;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Fužinar;Brda Dobrovo;0.82;0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4637;22;Y;Y;Y;Y;Y;Y;N
1039170;16056;1995;2020/2021;complete;58590;1;-1;38,61;;2;0;2;11;5;16;-1;-1;3;3;0;0;10;3;12;1;22;4;-1;-1;47;53;3;3;2.45;3.35;2.35;1;1.16;1.61;2.55;4.4;10.5;3.95;2.05;1.4;1.13;1.53;2.2;0;0;0;0;1.53;1.25;1.44;3;2.3;2.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;0;1;1;2020-08-12 15:30:00;16056;0;0;0;0;0;1;1;3;0;8;0;3;8;0;1;3;2;1;5;1;0;0;0;0;2.62;0.83;3.45;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;NK Primorje;NŠ Drava;1.09;1.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4637;22;Y;Y;N;N;N;N;N
1039171;1989;1973;2020/2021;complete;58590;1;-1;50,84;;2;0;2;7;6;13;-1;-1;1;2;0;0;5;4;7;5;12;9;-1;-1;55;45;1;2;1.77;3.55;3.5;1;1.16;1.57;2.45;4.2;10.75;4.05;2.1;1.43;1.14;1.57;2.1;0;0;0;0;1.22;1.22;1.91;2.3;2.38;4;2.1;2.8;3.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.57;15;2.4;3.75;8.5;1.3;2.12;5;11;3.2;1.64;1.14;1.03;1.2;1.8;3.5;7;4.32;1.91;1.29;1.08;0;0;0;0;2;0;0;2;0;2;0;2020-08-12 15:30:00;1989;0;0;0;0;0;1;1;3;2;4;4;5;8;1;0;0;2;1;2;1;0;0;0;0;1.45;1.21;2.66;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Nafta;Krško;2.45;1.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4637;22;Y;Y;N;N;N;N;N
1039172;1978;1974;2020/2021;complete;58590;1;-1;80,90;50,61;2;2;4;9;4;13;-1;-1;1;3;0;0;12;4;8;7;20;11;-1;-1;56;44;1;3;2.5;3.55;2.2;1;1.13;1.5;2.3;3.9;11.5;4.35;2.25;1.49;1.17;1.47;2.35;4.33;1.2;3.75;1.25;1.57;1.29;1.4;3;2.4;2.75;2.75;2.88;2.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.3;2.25;5;13;3.4;1.57;1.17;1.04;1.17;1.73;3.25;7;5;2;1.33;1.1;0;0;0;0;4;0;0;2;2;4;0;2020-08-11 16:30:00;-1;0;0;0;0;0;1;1;1;3;8;1;4;9;1;2;0;1;3;1;1;0;0;0;0;2.94;1.56;4.5;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Krka;Rudar;2.23;1.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4637;22;Y;Y;Y;Y;N;N;Y
1039173;10055;1975;2020/2021;complete;58590;1;-1;;20,31,46,60;0;4;4;5;4;9;-1;-1;2;1;0;0;6;8;7;2;13;10;-1;-1;44;56;2;1;2.95;3.4;2;1;1.17;1.61;2.55;4.45;10.25;3.9;2.05;1.38;1.13;1.56;2.15;0;0;0;0;2.38;1.22;1.12;5;2.38;2.05;4.2;2.7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.7;13;1.5;9;3.25;1.26;2.38;5.5;12;3.5;1.53;1.13;1.03;1.2;1.85;3.74;7.5;4.32;1.85;1.25;1.07;0;0;0;0;4;0;2;0;2;2;2;2020-08-12 15:30:00;1975;0;0;0;0;0;1;1;1;4;4;0;5;4;0;1;2;0;1;2;1;0;0;0;0;1.85;1.81;3.67;0;0;0;0;0;0;1;1;0;0;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Bilje;Radomlje;2.18;2.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4637;23;Y;Y;Y;Y;N;N;N
1039174;1988;1994;2020/2021;complete;58590;1;-1;55;10,19,27,60;1;4;5;7;6;13;-1;-1;4;2;0;0;8;7;3;8;11;15;-1;-1;55;45;4;2;2.5;3.3;2.3;1;1.18;1.65;2.6;4.6;10;3.8;2;1.37;1.12;1.54;2.15;0;0;0;0;1.57;1.25;1.44;3.1;2.3;2.88;2.8;2.6;2.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.91;12;1.91;5;5;1.33;2.5;5.5;12;3;1.5;1.13;1.03;1.25;2;4;9;3.74;1.73;1.22;1.05;0;0;0;0;5;0;3;1;1;2;3;2020-08-12 17:30:00;1994;0;0;0;0;0;1;1;5;4;2;2;9;4;1;0;3;2;1;5;1;79;71;161;149;1.84;1.96;3.81;0;1;0;1;0;0;1;1;0;1;3;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Brežice;Dob;1.92;1.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4637;22;Y;Y;Y;Y;Y;N;Y
1039175;2000;1985;2020/2021;complete;58590;1;-1;;24,35,44,55,82;0;5;5;4;6;10;-1;-1;1;4;0;0;5;11;10;4;15;15;-1;-1;52;48;1;4;2.3;3.35;2.5;1;1.15;1.56;2.4;4.15;10.75;4.1;2.15;1.43;1.15;1.49;2.3;0;0;0;0;1.44;1.25;1.53;2.88;2.3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3;0;2;2;3;2020-08-12 15:30:00;1985;0;0;0;0;0;1;1;1;5;3;1;6;4;1;0;0;4;1;4;1;73;58;102;93;1.82;2.13;3.96;0;1;0;1;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Šmartno;Dekani;0.45;0.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4637;22;Y;Y;Y;Y;Y;N;N
1039176;10054;1968;2020/2021;complete;58590;1;-1;;50;0;1;1;6;4;10;-1;-1;-1;-1;-1;-1;5;5;6;4;11;9;-1;-1;59;41;-1;-1;3.15;3.5;1.87;1;1.17;1.61;2.55;4.45;10.25;3.9;2.05;1.38;1.13;1.57;2.1;0;0;0;0;1.67;1.25;1.33;3.4;2.3;2.62;3.3;2.6;2.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.25;12;1.73;6.5;4;1.32;2.46;5.7;12;3.1;1.48;1.1;1.03;1.17;1.86;3.6;8;4.4;1.84;1.25;1.06;0;0;0;0;1;0;0;0;1;1;0;2020-08-12 15:30:00;1968;0;0;0;0;0;1;-1;4;1;2;3;5;5;-1;-1;-1;-1;-1;-1;1;0;0;0;0;1.74;1.36;3.11;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Beltinci;Triglav;1;1.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4637;22;Y;N;N;N;N;N;N
1039177;1973;1994;2020/2021;complete;58590;2;-1;42,75,88;7;3;1;4;7;6;13;-1;-1;5;2;2;0;6;5;0;6;6;11;-1;-1;38;62;9;2;1.8;3.5;1.91;1.02;1.29;1.85;3;5;11;3.5;1.95;1.36;1.14;1.8;1.91;3.25;1.33;3.4;1.3;1.44;1.25;1.53;3;2.2;3.2;2.62;2.6;2.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.83;10;2.1;4;4.5;1.37;2.75;6.5;15;2.85;1.4;1.1;1.02;1.22;2;4;10;4;1.73;1.22;1.06;0;0;0;0;5;1;1;2;1;3;2;2020-08-16 16:30:00;1973;0;50;0;50;0;1;1;3;0;4;0;3;4;3;0;4;2;3;6;1;0;0;0;0;1.04;1.68;2.73;0;0;0;0;0;0;1;1;0;1;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;50;50;50;50;50;50;6;0;2;2.5;Krško;Dob;1;1.64;0;3;0;3;0;0;0;0;0;50;50;50;0;1.96;1.96;4637;22;Y;Y;Y;Y;Y;N;Y
1039178;1985;1988;2020/2021;complete;58590;2;-1;;;0;0;0;4;6;10;-1;-1;2;3;0;1;5;3;2;4;7;7;-1;-1;47;53;2;4;1.2;5.5;4.33;1.02;1.14;1.44;2.1;3.25;13;5;2.7;1.67;1.33;1.62;2.2;2.62;1.44;7.5;1.07;1.12;1.11;2.75;1.91;2.75;4.5;1.67;3.25;4.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.75;11;1.24;2.03;4;9;3.6;1.7;1.22;1.05;1.12;1.62;2.75;6;6;2.2;1.4;1.12;0;0;0;0;0;0;0;0;0;0;0;2020-08-15 15:00:00;-1;0;0;0;0;0;1;1;1;2;3;4;3;7;0;0;2;4;0;6;1;38;44;136;121;1.09;0.99;2.08;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Dekani;Brežice;1.55;1.6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4637;22;N;N;N;N;N;N;N
