;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
10;2578597;2573;747276;2022/2023;complete;91282;2;-1;;;0;0;0;5;3;8;2;3;2;1;0;0;7;5;7;5;14;10;9;18;53;47;2;1;1.96;3.6;3.0;0.0;0.0;1.58;0.0;0.0;0.0;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;0;0;0;2;2;0;2022-08-21;747276;0;0;0;0;0;1;1;2;1;3;2;3;5;1;1;1;0;2;1;1;0;0;0;0;1.76;1.2;2.96;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Lommel United;RSC Anderlecht II;1.13;1.75;0.0;0.0;3.0;1.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7572;14;Y;Y;N;N;N;N;N
11;2578598;669390;686748;2022/2023;complete;91282;2;-1;2,44,54;2,44,54;3;3;6;8;3;11;3;1;2;1;0;0;10;3;8;5;18;8;15;6;49;51;2;1;2.21;3.35;2.8;0.0;0.0;1.88;0.0;0.0;0.0;0.0;1.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;4;2;1;1;0;1;3;2022-08-21;669390;0;0;0;0;0;1;1;2;1;6;2;3;8;0;0;2;1;0;3;1;0;0;0;0;2.15;1.06;3.2;0;0;0;0;0;0;1;1;1;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Lierse Kempenzonen;Club Brugge II;2.14;0.71;0.0;0.0;0.0;1.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7572;14;Y;Y;Y;Y;N;N;Y
12;2578599;669388;747278;2022/2023;complete;91282;3;-1;;;0;0;0;6;4;10;0;5;2;2;0;0;11;4;10;7;21;11;14;17;46;54;2;2;2.37;3.1;2.68;0.0;0.0;1.54;0.0;0.0;0.0;0.0;2.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;1;0;0;0;1;1;0;2022-08-26;747278;0;100;100;0;0;1;1;1;2;5;2;3;7;1;1;1;1;2;2;1;0;0;0;0;2.54;1.44;3.98;0;0;0;0;0;0;1;1;0;0;0;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;100;100;100;100;100;100;50;50;14.0;4.0;9.0;4.5;FCV Dender EH;Standard Liège II;0.86;1.25;0.0;1.0;0.0;1.0;50;0;0;0;0;50;50;50;1.21;1.38;2.59;7572;15;Y;N;N;N;N;N;N
13;2578600;747277;2573;2022/2023;complete;91282;3;-1;;;0;0;0;9;4;13;3;1;2;2;0;0;0;5;11;3;11;8;18;9;59;41;2;2;2.18;3.45;2.69;0.0;0.0;1.51;0.0;0.0;0.0;0.0;2.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;3;0;1;0;2;2;1;2022-08-26;2573;0;100;100;0;0;1;1;2;0;7;4;2;11;1;2;1;0;3;1;1;0;0;0;0;1.29;1.12;2.4;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;100;100;100;100;100;100;100;100;3.0;8.0;7.0;5.0;KRC Genk II;Lommel United;1.25;1.5;3.0;3.0;1.5;1.5;0;0;0;0;0;50;50;50;0.94;2.09;3.03;7572;14;Y;Y;Y;N;N;N;N
14;2578601;747276;526;2022/2023;complete;91282;3;-1;18,90;18,90;2;2;4;7;5;12;4;1;1;4;0;0;7;6;5;8;12;14;10;24;58;42;1;4;2.5;3.4;2.4;0.0;0.0;1.8;0.0;0.0;0.0;0.0;2.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;4;1;1;1;1;2;2;2022-08-27;-1;0;0;0;0;0;1;1;3;2;4;3;5;7;1;1;0;3;2;3;1;0;0;0;0;1.59;1.61;3.2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;50;0;50;0;0;10.0;0.0;7.0;0.5;RSC Anderlecht II;Waasland-Beveren;1.29;1.57;1.0;0.0;2.0;0.5;100;100;100;100;50;100;100;100;1.51;1.91;3.42;7572;14;Y;Y;Y;Y;N;N;Y
15;2578602;2578;2581;2022/2023;complete;91282;3;-1;54;54;1;1;2;5;3;8;0;1;3;3;0;0;6;4;8;4;14;8;6;14;58;42;3;3;1.33;5.3;7.9;1.01;1.13;1.47;2.22;3.72;19.0;4.9;2.5;1.59;1.23;1.86;1.9;2.6;1.44;5.5;1.11;1.05;1.13;3.44;1.73;2.69;7.3;1.56;3.28;7.1;0;0;1.27;1.5;1.93;2.22;3.4;3.55;2.48;1.88;1.64;1.29;1.14;12.0;7.6;1.28;19.25;3.86;2.3;15.0;1.25;2.21;4.5;11;3.54;1.62;1.16;1.02;1.14;1.73;3.1;6.95;4.9;2.04;1.32;1.07;0;0;0;0;2;0;0;1;1;2;0;2022-08-27;-1;0;100;100;50;0;1;1;3;0;2;3;3;5;0;1;3;2;1;5;1;60;44;115;87;1.74;1.11;2.85;0;1;0;1;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;100;100;100;100;100;100;100;50;6.0;5.0;8.0;4.5;KMSK Deinze;Excelsior Virton;1.86;0.71;3.0;1.0;2.0;1.0;50;0;0;0;0;50;50;50;0.51;0.83;1.34;7572;14;Y;Y;N;N;N;N;Y
16;2578603;686748;669393;2022/2023;complete;91282;3;-1;29,56;29,56;2;2;4;9;5;14;3;8;2;0;0;0;4;5;3;6;7;11;13;15;52;48;2;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;3;1;0;1;1;2;1;2022-08-28;686748;0;100;50;50;0;-1;1;-1;-1;-1;-1;-1;-1;0;0;2;0;0;2;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;50;50;100;100;50;50;50;50;4.0;4.0;3.0;3.0;Club Brugge II;RWDM;1.88;1.38;1.0;1.0;0.5;2.0;100;50;50;0;0;100;100;50;1.02;1.26;2.28;7572;15;Y;Y;Y;N;N;N;Y
17;2578604;2568;669390;2022/2023;complete;91282;3;-1;27,61;27,61;2;2;4;7;5;12;2;2;1;4;0;0;6;7;12;5;18;12;13;11;64;36;1;4;1.85;3.65;3.45;1.02;1.17;1.57;2.46;4.25;17.0;4.45;2.25;1.48;1.17;1.58;2.29;3.0;1.33;4.33;1.18;1.24;1.24;1.94;2.34;2.36;4.15;2.12;2.76;3.85;0;0;1.15;1.29;1.5;1.93;2.43;4.7;3.45;2.45;1.88;1.52;1.46;6.25;3.0;1.6;16.5;2.46;2.9;9.0;1.29;2.36;4.9;12;3.4;1.55;1.14;1.03;1.15;1.83;3.3;7.5;4.7;1.91;1.28;1.07;0;0;0;0;5;1;1;1;2;3;2;2022-08-28;669390;0;50;50;0;0;1;1;4;1;3;4;5;7;1;1;0;3;2;3;1;85;65;98;85;2.16;1.71;3.87;0;0;0;0;0;0;1;1;0;0;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;50;100;50;100;50;50;16.0;6.0;9.0;3.0;Beerschot-Wilrijk;Lierse Kempenzonen;1.63;1.0;3.0;0.0;2.0;1.5;50;50;50;50;0;100;100;100;2.18;1.26;3.44;7572;14;Y;Y;Y;Y;Y;N;Y
18;2578605;669393;747276;2022/2023;complete;91282;4;-1;87,90;87,90;2;2;4;8;5;13;1;2;3;1;0;0;2;3;7;6;9;9;19;8;51;49;3;1;1.74;3.8;3.9;0.0;0.0;1.66;0.0;0.0;0.0;0.0;2.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;4;0;1;2;1;3;1;2022-09-02;-1;0;0;0;0;0;1;1;2;5;6;0;7;6;1;0;2;1;1;3;1;0;0;0;0;1.18;1.19;2.37;0;0;0;0;0;0;1;1;0;0;2;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;100;0;50;50;50;8.0;8.0;3.0;1.5;RWDM;RSC Anderlecht II;2.43;1.75;3.0;3.0;1.33;1.67;100;100;100;50;0;0;0;0;1.76;1.2;2.96;7572;15;Y;Y;Y;Y;N;N;Y
19;2578610;747278;747277;2022/2023;complete;91282;4;-1;14,44;14,44;2;2;4;4;12;16;1;3;0;0;0;0;4;12;5;10;9;22;13;13;36;64;0;0;2.35;3.6;2.6;0.0;0.0;1.56;0.0;0.0;0.0;0.0;2.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;4;2;0;0;2;2;2;2022-09-02;-1;0;100;50;100;0;1;-1;2;7;2;5;9;7;0;0;0;0;0;0;1;0;0;0;0;1.22;2.9;4.11;0;0;0;0;0;0;1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;100;100;100;100;50;100;100;100;14.0;3.0;5.0;4.5;Standard Liège II;KRC Genk II;0.86;0.29;1.0;0.0;1.67;1.0;50;0;0;0;0;100;100;50;1.07;1.88;2.95;7572;15;Y;Y;Y;Y;N;N;Y
20;2578608;669390;2578;2022/2023;complete;91282;4;-1;24,43,68,82;24,43,68,82;4;4;8;6;5;11;0;5;2;2;0;0;8;10;6;10;14;20;10;10;37;63;2;2;2.44;3.85;2.49;1.03;1.18;1.57;2.45;4.28;17.5;4.65;2.25;1.53;1.21;1.58;2.33;0.0;0.0;0.0;0.0;1.77;1.24;1.35;3.66;2.45;2.64;3.54;2.75;2.27;0;0;1.22;1.39;1.7;2.23;2.63;4.0;2.76;2.08;1.6;1.43;2.1;5.5;1.95;2.3;17.0;1.67;6.0;4.2;1.26;2.39;4.8;11;3.5;1.57;1.15;1.02;1.14;1.8;3.2;7.9;4.9;1.95;1.29;1.05;0;0;0;0;5;2;1;2;0;2;3;2022-09-03;669390;0;50;50;0;0;1;1;0;2;6;3;2;9;0;0;2;2;0;4;1;44;77;89;105;1.76;2.51;4.27;1;0;1;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;50;50;50;50;50;50;50;0;15.0;4.0;5.0;2.0;Lierse Kempenzonen;KMSK Deinze;2.14;1.0;3.0;1.0;2.0;1.67;100;50;50;50;50;100;100;100;2.15;1.1;3.25;7572;14;Y;Y;Y;Y;Y;N;Y
21;2578609;686748;2568;2022/2023;complete;91282;4;-1;78;78;1;1;2;1;5;6;2;3;3;4;1;0;2;9;1;5;3;14;16;18;46;54;5;4;3.35;3.55;1.92;0.0;0.0;1.68;0.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;3;0;1;1;1;2;1;2022-09-03;2568;0;100;25;75;0;1;1;1;5;0;0;6;0;3;1;1;3;4;4;1;0;0;0;0;0.62;2.02;2.64;1;0;0;0;1;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;75;100;100;100;25;100;75;75;12.5;2.0;5.0;3.75;Club Brugge II;Beerschot-Wilrijk;1.88;2.29;2.0;1.0;1.33;1.33;100;25;0;0;0;100;100;50;1.02;1.82;2.84;7572;15;Y;Y;Y;N;N;N;Y
22;2578607;2573;526;2022/2023;complete;91282;4;-1;;;0;0;0;5;6;11;2;2;2;2;0;0;7;4;6;6;13;10;10;17;59;41;2;2;2.5;3.3;2.4;1.02;1.2;1.61;2.65;4.7;12.0;4.05;2.15;1.42;1.14;1.57;2.31;3.8;1.22;3.6;1.25;1.5;1.27;1.48;3.14;2.26;3.02;2.86;2.62;2.77;0;0;1.18;1.34;1.57;2.02;2.71;4.5;3.1;2.26;1.76;1.37;1.95;5.5;2.05;1.97;14.75;1.95;4.75;4.6;1.32;2.48;5.3;12;3.2;1.5;1.12;1.02;1.17;1.91;3.6;8.45;4.4;1.83;1.25;1.04;0;0;0;0;2;0;1;0;1;1;1;2022-09-04;526;0;25;25;25;0;1;1;1;3;4;3;4;7;2;2;0;0;4;0;1;65;56;107;84;1.78;1.32;3.1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;25;75;100;25;50;75;75;10.5;2.5;6.5;2.25;Lommel United;Waasland-Beveren;1.13;1.57;0.0;0.5;2.0;0.67;100;75;75;25;0;50;50;50;1.76;1.76;3.52;7572;14;Y;Y;N;N;N;N;N
23;2578606;2581;669388;2022/2023;complete;91282;4;-1;23;23;1;1;2;2;2;4;0;3;3;1;1;0;2;5;2;10;4;15;11;16;44;56;4;1;2.25;3.42;2.64;1.04;1.25;1.77;2.75;5.0;10.0;3.75;2.05;1.4;1.14;1.62;2.2;3.2;1.3;3.6;1.25;1.4;1.29;1.55;2.8;2.2;3.2;2.7;2.4;3.0;0;0;1.27;1.5;1.87;2.45;3.4;3.55;2.48;1.87;1.5;1.29;1.73;7.9;2.58;1.95;9.9;2.09;4.2;5.0;1.33;2.6;5.5;13;3.25;1.44;1.12;1.02;1.22;1.93;4.0;8.0;4.0;1.78;1.22;1.06;0;0;0;0;2;1;0;0;1;1;1;2022-09-04;-1;0;50;0;50;0;1;1;0;1;2;1;1;3;1;1;3;0;2;3;1;38;48;82;75;0.68;1.64;2.32;0;0;0;0;0;0;1;1;0;0;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;100;0;50;50;50;10.0;3.0;4.0;1.5;Excelsior Virton;FCV Dender EH;0.57;1.5;1.0;0.0;1.0;0.0;100;100;100;50;0;50;50;0;1.25;1.23;2.48;7572;14;Y;Y;N;N;N;N;Y
24;2578611;669388;669390;2022/2023;complete;91282;5;-1;41,52;41,52;2;2;4;5;4;9;1;2;2;2;0;0;6;10;6;9;12;19;15;14;50;50;2;2;2.76;3.8;2.24;1.03;1.2;1.53;2.3;4.52;16.5;4.43;2.3;1.57;1.19;1.5;2.5;4.0;1.2;3.3;1.29;1.62;1.29;1.4;3.4;2.38;2.75;2.88;2.75;2.5;0;0;1.2;1.43;1.67;2.1;2.63;4.25;2.63;2.1;1.67;1.43;2.03;7.8;2.12;2.1;12.0;1.73;4.8;4.8;1.29;2.38;5.5;15;3.5;1.53;1.14;1.03;1.17;1.73;3.4;8.0;5.0;2.0;1.3;1.08;0;0;0;0;5;1;2;1;1;2;3;2022-09-09;669390;0;75;75;25;0;1;1;4;3;1;1;7;2;0;0;2;2;0;4;1;69;63;110;81;1.68;2.34;4.02;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;75;75;75;75;100;75;75;100;75;12.0;2.0;7.5;4.0;FCV Dender EH;Lierse Kempenzonen;0.86;1.0;0.0;1.5;0.25;2.25;25;25;25;25;0;75;75;50;1.88;1.49;3.37;7572;14;Y;Y;Y;Y;Y;N;Y
25;2578614;2568;2573;2022/2023;complete;91282;5;-1;;;0;0;0;6;6;12;2;1;1;5;1;0;3;7;8;7;11;14;11;18;49;51;3;5;1.88;3.65;3.74;1.03;1.22;1.6;2.68;4.83;15.25;4.2;2.2;1.45;1.17;1.62;2.2;3.2;1.3;4.75;1.15;1.33;1.25;1.67;2.5;2.38;4.0;2.3;2.63;3.25;0;0;0.0;1.29;1.5;1.85;2.25;0.0;3.45;2.4;1.95;1.57;1.67;8.1;2.69;1.67;11.5;2.3;3.8;6.5;1.3;2.5;6.0;17;3.4;1.5;1.13;1.03;1.17;1.83;3.75;9.0;5.0;1.83;1.25;1.07;0;0;0;0;2;0;1;0;1;1;1;2022-09-09;2573;0;50;50;25;0;1;1;4;2;2;4;6;6;2;4;0;1;6;1;1;55;52;78;74;1.3;1.74;3.04;0;0;0;0;0;0;1;1;0;0;3;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;75;75;100;50;100;75;75;9.5;6.0;7.0;3.5;Beerschot-Wilrijk;Lommel United;1.63;1.5;1.5;3.0;1.75;1.5;50;50;25;25;0;75;75;75;2.17;1.6;3.77;7572;14;Y;Y;N;N;N;N;N
26;2578612;526;747278;2022/2023;complete;91282;5;-1;15,74;15,74;2;2;4;3;6;9;7;3;1;6;0;0;6;3;6;7;12;10;12;16;55;45;1;6;1.66;3.95;3.8;0.0;0.0;1.53;0.0;0.0;0.0;0.0;2.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;3;1;1;1;0;1;2;2022-09-10;526;0;75;75;0;0;1;1;2;1;1;5;3;6;1;2;0;4;3;4;1;0;0;0;0;1.58;1.23;2.81;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;75;75;75;100;75;75;75;0;10.0;7.0;7.5;3.25;Waasland-Beveren;Standard Liège II;2.43;1.25;1.0;2.0;1.25;1.5;100;25;25;25;0;50;50;25;1.71;1.41;3.12;7572;14;Y;Y;Y;N;N;N;Y
27;2578615;747276;686748;2022/2023;complete;91282;5;-1;45;45;1;1;2;5;5;10;4;1;3;2;0;0;8;3;9;11;17;14;8;10;53;47;3;2;1.72;4.0;4.6;0.0;0.0;1.57;0.0;0.0;0.0;0.0;2.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;1;1;0;0;0;2;2022-09-10;-1;0;75;75;25;0;1;1;2;1;3;4;3;7;0;1;3;1;1;4;1;0;0;0;0;2.42;1.53;3.96;0;0;0;0;0;0;1;1;0;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;75;75;75;75;75;75;75;25;8.5;3.0;2.5;3.0;RSC Anderlecht II;Club Brugge II;1.29;0.71;1.0;0.0;1.5;1.0;100;25;25;25;25;100;100;100;1.55;1.06;2.61;7572;15;Y;Y;N;N;N;N;Y
