;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
10;1585490;1653;1652;2022;complete;86799;3;-1;;;0;0;0;6;3;9;-1;-1;-1;-1;-1;-1;0;3;2;3;2;6;-1;-1;43;57;-1;-1;3.25;4.2;1.27;1.01;1.07;1.44;1.82;2.6;23.0;7.0;2.7;2.01;1.43;1.45;2.66;0;0;0;0;2.0;1.18;1.26;4.0;2.6;2.1;4.2;3.05;1.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.75;35;1.44;0;0;1.16;1.94;3.6;0.0;4.6;1.88;1.23;0.0;1.08;1.44;2.5;5.5;6.5;2.4;1.4;1.1;0;0;0;0;2;0;1;0;1;1;1;2022-03-13;1652;0;100;0;100;0;1;-1;2;1;4;2;3;6;-1;-1;-1;-1;-1;-1;1;61;75;82;119;0.58;1.14;1.72;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;50;50;100;100;0;50;100;100;9.0;0;0.0;3.0;K-Järve JK Järve;Elva;0.78;1.5;1.0;1.0;1.0;0.5;100;50;50;0;0;100;100;50;1.35;0.93;2.28;7071;36;Y;Y;N;N;N;N;N
11;1585491;1650;1639;2022;complete;86799;3;-1;8,65,75;8,65,75;3;3;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1.01;10.0;9.25;0.0;1.06;1.25;1.61;2.37;34.0;7.45;4.0;2.18;1.52;2.0;1.72;0;0;0;0;1.3;1.22;1.7;1.36;3.4;11.0;1.19;4.75;15.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.14;45;5.5;0;0;1.15;1.89;3.24;0.0;4.7;1.93;1.28;0.0;1.06;1.36;2.3;4.5;7.5;2.7;1.5;1.12;0;0;0;0;3;1;0;2;0;2;1;2022-03-14;1650;0;100;50;50;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;100;100;100;50;100;100;50;6.0;0;0.0;3.0;Tallinna FC Flora U21;Viljandi JK Tulevik;1.89;0.56;3.0;3.0;1.5;1.5;100;100;0;0;0;50;50;50;1.51;0.85;2.36;7071;36;Y;Y;Y;N;N;N;N
12;1585492;1663;1646;2022;complete;86799;3;-1;60,62,67;60,62,67;3;3;6;13;10;23;-1;-1;1;2;0;0;11;8;14;7;25;15;-1;-1;65;35;1;2;1.08;6.0;6.5;0.0;1.04;1.14;1.61;1.79;46.0;9.5;5.5;2.2;2.03;1.24;3.7;0;0;0;0;1.09;1.12;2.85;1.57;3.4;5.5;1.48;3.8;5.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.29;75;3.5;0;0;1.12;1.56;2.5;0.0;5.3;2.25;1.48;0.0;1.05;1.3;2.1;4.2;8.5;3.0;1.62;1.17;0;0;0;0;3;0;0;3;0;3;0;2022-03-14;1663;0;100;50;100;0;1;1;8;0;5;0;8;5;0;0;1;2;0;3;1;82;49;91;52;2.92;1.85;4.77;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;100;100;100;100;100;100;100;100;4.0;0;0.0;6.5;Paide Linnameeskond U21;Tallinna FC Levadia U21;1.33;1.67;0.0;3.0;1.5;3.0;0;0;0;0;0;0;0;0;0.0;1.91;1.91;7071;36;Y;Y;Y;N;N;N;N
13;1585493;683758;1664;2022;complete;86799;3;-1;;;0;0;0;5;4;9;-1;-1;-1;-1;-1;-1;8;4;7;4;15;8;-1;-1;60;40;-1;-1;1.52;4.2;2.25;1.01;1.07;1.33;1.86;2.56;26.0;6.95;3.4;1.85;1.45;1.3;3.2;0;0;0;0;1.38;1.23;1.55;2.5;2.63;2.88;2.2;3.0;3.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.67;35;2.1;0;0;1.15;1.9;3.44;0.0;4.7;1.92;1.25;0.0;1.07;1.4;2.4;5.0;7.0;2.6;1.44;1.12;0;0;0;0;1;0;1;0;0;0;1;2022-03-14;1664;0;100;0;100;0;1;-1;1;3;4;1;4;5;-1;-1;-1;-1;-1;-1;1;129;100;219;157;2.46;1.52;3.98;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;100;100;100;0;100;100;100;13.0;0;0.0;4.5;Harju Jalgpallikool;Viimsi;2.56;1.39;3.0;0.0;3.0;0.5;50;50;0;0;0;50;50;50;1.9;1.59;3.49;7071;36;Y;N;N;N;N;N;N
14;1585494;1652;683758;2022;complete;86799;4;-1;7,56;7,56;2;2;4;5;4;9;-1;-1;-1;-1;-1;-1;8;3;7;2;15;5;-1;-1;44;56;-1;-1;3.0;5.0;1.73;0.0;0.0;1.36;1.9;3.15;0.0;0.0;3.1;1.9;1.3;1.41;2.7;0;0;0;0;1.91;1.11;1.3;3.6;2.63;2.2;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.5;0;1.5;0;0;0.0;1.93;0.0;0.0;0.0;1.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;1;0;1;0;1;1;2022-03-19;1652;0;100;50;100;0;1;-1;4;1;1;3;5;4;-1;-1;-1;-1;-1;-1;1;37;25;47;51;1.76;0.71;2.47;-1;-1;-1;-1;-1;-1;-1;1;1;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;100;100;100;100;100;100;100;100;4.0;0;0.0;6.5;Elva;Harju Jalgpallikool;2.17;1.67;0.0;3.0;1.33;2.0;0;0;0;0;0;0;0;0;1.41;0.0;1.41;7071;36;Y;Y;N;N;N;N;N
15;1585495;1653;7037;2022;complete;86799;4;-1;83;83;1;1;2;2;4;6;-1;-1;-1;-1;-1;-1;2;0;5;2;7;2;-1;-1;62;38;-1;-1;1.33;4.0;3.0;1.01;1.13;1.4;2.1;3.3;18.0;5.5;2.88;1.72;1.28;1.46;2.5;0;0;0;0;1.23;1.22;1.95;2.2;2.6;3.6;2.0;2.9;3.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.5;18;2.5;0;0;1.2;1.73;4.24;0.0;4.0;1.94;1.17;0.0;1.1;1.53;2.88;6.5;6.0;2.25;1.33;1.07;0;0;0;0;1;0;0;1;0;1;0;2022-03-19;1653;0;75;50;25;0;1;-1;2;2;0;2;4;2;-1;-1;-1;-1;-1;-1;1;88;47;125;100;1.23;0.48;1.71;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;25;100;100;50;100;50;25;7.0;0;0.0;2.5;K-Järve JK Järve;Pärnu;0.78;0.39;0.5;1.0;0.5;0.33;100;75;75;0;0;50;25;0;0.96;1.32;2.28;7071;36;Y;N;N;N;N;N;N
16;1585496;1639;7034;2022;complete;86799;4;-1;28,67;28,67;2;2;4;6;3;9;-1;-1;1;1;0;0;4;10;7;4;11;14;-1;-1;40;60;1;1;5.5;4.5;1.4;0.0;1.06;1.3;1.72;2.7;31.0;7.5;3.5;2.0;1.41;1.35;3.0;0;0;0;0;2.6;1.13;1.1;4.75;2.88;1.83;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.25;0;1.33;0;0;0.0;1.81;0.0;0.0;0.0;1.87;0.0;0.0;1.06;1.4;2.4;5.0;7.5;2.6;1.44;1.11;0;0;0;0;8;1;0;1;6;7;1;2022-03-19;7034;0;25;0;25;0;1;1;2;2;4;1;4;5;1;1;0;0;2;0;1;43;51;61;81;1.28;1.95;3.23;0;0;0;0;0;0;1;1;0;0;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;75;75;75;100;50;75;100;75;7.5;0;2.0;3.75;Viljandi JK Tulevik;Nõmme United;0.72;1.44;0.0;2.0;1.0;1.67;50;25;25;25;0;75;75;0;1.39;1.81;3.2;7071;36;Y;Y;Y;Y;Y;Y;Y
17;1585497;1664;1663;2022;complete;86799;4;-1;42,58,64,78;42,58,64,78;4;4;8;10;7;17;-1;-1;-1;-1;-1;-1;8;5;2;5;10;10;-1;-1;46;54;-1;-1;2.77;3.67;2.09;1.01;1.11;1.32;1.9;3.05;20.0;6.0;2.98;1.9;1.32;1.5;2.4;0;0;0;0;1.15;1.18;2.5;2.05;2.63;4.0;2.37;3.05;2.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.4;20;2.75;0;0;1.19;1.96;3.8;0.0;4.2;1.71;1.21;0.0;1.09;1.5;2.7;6.0;6.1;2.3;1.36;1.08;0;0;0;0;7;1;2;3;1;4;3;2022-03-19;1664;0;50;50;0;0;1;-1;3;2;7;5;5;12;-1;-1;-1;-1;-1;-1;1;97;108;151;191;1.9;1.78;3.69;0;0;0;0;0;0;1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;100;100;100;100;50;50;14.0;0;0.0;3.5;Viimsi;Paide Linnameeskond U21;2.11;1.56;1.0;3.0;1.33;2.0;50;50;50;0;0;50;50;0;2.22;3.01;5.23;7071;36;Y;Y;Y;Y;Y;Y;Y
18;1585498;1650;1646;2022;complete;86799;4;-1;41,50,52,70;41,50,52,70;4;4;8;10;3;13;-1;-1;1;2;0;0;11;6;14;11;25;17;-1;-1;57;43;1;2;1.22;4.33;3.9;1.01;1.09;1.33;1.7;2.65;22.0;7.25;3.4;2.03;1.41;1.38;2.8;0;0;0;0;1.18;1.21;2.15;1.95;2.75;4.33;1.72;3.25;4.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.36;22;3.0;0;0;1.15;1.76;3.5;0.0;4.7;1.89;1.24;0.0;1.07;1.4;2.5;5.0;7.0;2.5;1.44;1.11;0;0;0;0;5;1;1;3;0;3;2;2022-03-21;1650;0;50;25;50;0;1;1;5;0;5;0;5;5;1;1;0;1;2;1;1;83;64;103;85;2.93;1.95;4.88;0;1;0;1;0;0;1;1;0;0;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;100;100;100;25;75;100;100;11.0;0;2.0;4.0;Tallinna FC Flora U21;Tallinna FC Levadia U21;1.89;1.67;3.0;1.5;2.0;1.5;75;75;0;0;0;75;75;75;1.51;1.88;3.39;7071;36;Y;Y;Y;Y;Y;N;Y
19;1585499;1652;7037;2022;complete;86799;5;-1;;;0;0;0;11;0;11;-1;-1;-1;-1;-1;-1;6;0;8;3;14;3;-1;-1;67;33;-1;-1;1.78;3.76;3.61;1.01;1.11;1.36;2.05;3.2;25.0;5.5;2.8;1.7;1.3;1.85;1.85;0;0;0;0;1.04;1.11;3.22;1.67;2.88;6.5;1.45;3.4;7.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.2;25;4.33;0;0;1.2;2.1;4.1;0.0;4.0;1.72;1.18;0.0;1.1;1.61;2.88;6.5;6.0;2.21;1.33;1.07;0;0;0;0;0;0;0;0;0;0;0;2022-04-02;-1;0;50;50;25;0;1;-1;5;0;6;0;5;6;-1;-1;-1;-1;-1;-1;1;88;15;149;69;1.95;0.31;2.26;0;0;0;0;0;0;1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;25;75;100;50;75;75;25;7.5;0;0.0;3.0;Elva;Pärnu;2.17;0.39;1.5;0.5;1.75;0.25;75;75;75;25;0;25;0;0;1.59;0.9;2.49;7071;36;N;N;N;N;N;N;N
20;1585500;683758;1639;2022;complete;86799;5;-1;18,24,41,54,60,90;18,24,41,54,60,90;6;6;12;7;2;9;-1;-1;-1;-1;-1;-1;14;3;14;3;28;6;-1;-1;57;43;-1;-1;1.29;5.27;7.15;0.0;1.04;1.16;1.46;2.0;61.0;8.65;4.33;2.53;1.73;1.9;1.8;0;0;0;0;1.01;1.01;6.85;1.36;3.75;9.5;1.19;4.8;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.17;65;5.0;0;0;1.09;1.61;2.81;0.0;6.1;2.29;1.36;0.0;1.04;1.3;2.1;4.0;9.5;3.0;1.62;1.17;0;0;0;0;6;3;0;3;0;3;3;2022-04-02;683758;0;50;25;25;0;1;-1;4;0;3;2;4;5;-1;-1;-1;-1;-1;-1;1;71;42;97;96;3.24;0.9;4.15;-1;-1;-1;-1;-1;-1;-1;1;0;0;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;75;75;100;25;100;75;50;6.0;0;0.0;3.25;Harju Jalgpallikool;Viljandi JK Tulevik;2.56;0.56;1.5;1.5;1.5;0.75;75;75;25;25;0;25;0;0;2.18;0.85;3.03;7071;36;Y;Y;Y;Y;Y;Y;N
21;1585501;1646;1664;2022;complete;86799;5;-1;46,83,90;46,83,90;3;3;6;4;6;10;-1;-1;-1;-1;-1;-1;6;6;3;6;9;12;-1;-1;53;47;-1;-1;2.85;3.7;1.97;1.01;1.1;1.4;2.02;3.05;21.0;5.85;2.64;1.71;1.31;1.36;3.03;0;0;0;0;1.67;1.2;1.3;3.2;2.6;2.5;3.15;2.95;2.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.2;25;1.62;0;0;1.2;2.03;4.0;0.0;4.0;1.73;1.19;0.0;1.1;1.55;2.66;6.0;6.0;2.24;1.38;1.08;0;0;0;0;3;0;0;3;0;3;0;2022-04-03;1646;0;25;0;25;0;1;-1;1;4;3;2;5;5;-1;-1;-1;-1;-1;-1;1;58;59;95;103;1.41;1.61;3.02;0;0;0;0;0;0;1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;25;25;50;0;50;25;25;7.0;0;0.0;1.0;Tallinna FC Levadia U21;Viimsi;2.11;1.39;0.0;1.5;1.0;1.75;50;50;25;25;0;50;25;25;0.0;1.56;1.56;7071;36;Y;Y;Y;N;N;N;N
22;1585502;7034;1650;2022;complete;86799;5;-1;3,6;3,6;2;2;4;3;7;10;-1;-1;-1;-1;-1;-1;6;5;2;6;8;11;-1;-1;36;64;-1;-1;3.15;4.5;1.3;1.01;1.08;1.3;1.72;2.55;28.0;7.5;3.5;2.01;1.44;1.35;2.9;0;0;0;0;1.86;1.17;1.32;4.0;2.75;2.0;3.8;3.15;1.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.75;26;1.4;0;0;1.15;1.81;3.44;0.0;4.7;1.84;1.25;0.0;1.06;1.4;2.3;4.5;7.3;2.7;1.5;1.12;0;0;0;0;2;2;0;0;0;0;2;2022-04-04;7034;0;100;0;100;0;1;-1;2;3;1;4;5;5;-1;-1;-1;-1;-1;-1;1;57;94;123;135;1.35;1.73;3.08;0;0;0;0;0;0;1;1;2;0;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;100;100;0;50;100;100;11.0;0;0.0;4.0;Nõmme United;Tallinna FC Flora U21;1.89;1.56;1.0;0.0;2.0;2.25;50;50;50;0;0;50;50;50;1.57;1.56;3.13;7071;36;Y;Y;N;N;N;N;N
23;1585503;1663;1653;2022;complete;86799;5;-1;22,63,68,74;22,63,68,74;4;4;8;8;6;14;-1;-1;2;3;0;0;10;6;3;5;13;11;-1;-1;57;43;2;3;1.01;5.5;11.0;0.0;1.04;1.17;1.42;2.03;71.0;11.0;5.0;2.6;1.78;1.55;2.25;0;0;0;0;1.02;1.01;5.5;1.4;3.5;9.0;1.26;4.7;11.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.22;34;4.0;0;0;1.09;1.52;2.75;0.0;6.1;2.33;1.42;0.0;1.04;1.25;2.0;3.74;9.5;3.3;1.67;1.2;0;0;0;0;4;1;0;3;0;3;1;2022-04-04;1663;0;25;0;25;0;1;1;3;1;5;5;4;10;1;1;1;2;2;3;1;76;63;132;142;2.08;1.59;3.66;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;50;50;50;25;25;50;50;13.0;0;1.0;2.25;Paide Linnameeskond U21;K-Järve JK Järve;1.33;0.72;1.5;0.0;1.5;1.33;25;25;0;0;0;50;50;50;2.92;0.0;2.92;7071;36;Y;Y;Y;Y;N;N;N
24;1585505;7037;1646;2022;complete;86799;6;-1;90;90;1;1;2;1;9;10;-1;-1;4;4;0;1;4;4;3;8;7;12;-1;-1;46;54;4;5;3.75;4.0;1.67;1.01;1.09;1.29;2.0;2.81;23.5;6.15;3.6;1.8;1.36;1.48;2.45;0;0;0;0;2.1;1.17;1.2;3.75;2.63;2.1;3.8;2.95;1.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.63;23;1.44;0;0;1.2;2.0;3.8;0.0;4.0;1.8;1.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;0;0;1;1;2;0;2022-04-09;-1;0;59;59;17;0;1;1;0;4;1;5;4;6;2;1;2;4;3;6;1;33;89;60;110;0.96;1.68;2.64;0;0;0;0;0;0;1;1;0;0;0;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;34;34;75;75;100;59;59;100;50;8.67;0;3.0;3.5;Pärnu;Tallinna FC Levadia U21;0.72;1.67;0.0;1.0;0.4;1.5;67;67;25;25;0;34;34;34;1.49;1.9;3.39;7071;36;Y;Y;N;N;N;N;Y
25;1585506;1653;1664;2022;complete;86799;6;-1;60;60;1;1;2;0;8;8;-1;-1;-1;-1;-1;-1;4;3;2;4;6;7;-1;-1;34;66;-1;-1;3.25;4.2;1.29;1.01;1.12;1.5;2.18;3.2;18.0;5.75;2.5;1.67;1.29;1.57;2.25;0;0;0;0;2.3;1.19;1.16;4.33;2.5;2.1;4.1;2.85;1.9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.88;16;1.44;0;0;1.22;2.12;4.4;0.0;3.8;1.71;1.16;0.0;1.11;1.57;2.88;6.5;5.5;2.2;1.33;1.07;0;0;0;0;1;0;0;1;0;1;0;2022-04-09;1653;0;33;0;33;0;1;-1;0;4;0;4;4;4;-1;-1;-1;-1;-1;-1;1;39;71;75;87;0.95;1.17;2.11;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;17;50;67;100;0;67;84;50;10.67;0;0.0;2.33;K-Järve JK Järve;Viimsi;0.78;1.39;1.33;1.0;1.0;1.4;100;84;50;33;0;84;50;17;1.05;1.57;2.62;7071;36;Y;N;N;N;N;N;N
26;1585504;7034;683758;2022;complete;86799;6;-1;5,21,75;5,21,75;3;3;6;7;4;11;-1;-1;1;1;0;1;9;6;3;7;12;13;-1;-1;47;53;1;2;1.9;3.6;1.8;1.01;1.09;1.4;1.74;2.65;22.0;7.0;2.88;1.98;1.41;1.29;3.25;0;0;0;0;1.47;1.25;1.48;2.75;2.6;2.75;2.65;2.95;2.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.8;21;2.0;0;0;1.16;1.73;3.5;0.0;4.6;1.93;1.24;0.0;1.07;1.4;2.4;5.0;7.0;2.62;1.44;1.12;0;0;0;0;5;2;1;1;1;2;3;2022-04-10;7034;0;50;0;50;0;1;1;1;1;6;3;2;9;1;1;0;1;2;1;1;52;88;106;145;1.77;1.89;3.66;0;0;0;0;0;0;1;1;1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;25;100;100;50;75;75;50;8.5;0;0.0;3.0;Nõmme United;Harju Jalgpallikool;1.89;1.67;2.0;1.5;2.2;1.8;75;75;75;0;0;100;50;25;1.46;0.71;2.17;7071;36;Y;Y;Y;Y;Y;N;Y
27;1585507;1639;1652;2022;complete;86799;6;-1;;;0;0;0;4;8;12;-1;-1;-1;-1;-1;-1;4;5;4;9;8;14;-1;-1;29;71;-1;-1;13.0;7.5;1.03;1.01;1.08;1.25;1.61;2.6;23.0;7.5;4.0;2.15;1.42;1.86;1.8;0;0;0;0;3.7;1.11;1.05;8.0;3.1;1.5;10.0;3.8;1.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.5;22;1.18;0;0;1.14;1.82;3.44;0.0;4.9;1.83;1.25;0.0;1.06;1.36;2.3;4.5;8.0;2.75;1.5;1.12;0;0;0;0;1;0;1;0;0;0;1;2022-04-11;1652;0;50;0;50;0;1;-1;0;4;4;4;4;8;-1;-1;-1;-1;-1;-1;1;30;93;80;154;1.01;1.92;2.93;-1;-1;-1;-1;-1;-1;-1;1;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;100;100;25;75;100;75;8.0;0;1.0;4.25;Viljandi JK Tulevik;Elva;0.72;1.5;0.0;2.0;0.6;1.6;50;50;50;0;0;100;50;25;1.34;1.04;2.38;7071;36;Y;N;N;N;N;N;N
