;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
87;843717;673888;673887;2019/2020;complete;53042;18;-1;-1,-1;-1,-1;2;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4.75;5.15;1.37;1.0;1.1;1.42;2.1;3.45;12.5;4.85;2.45;1.57;1.22;1.59;2.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;2.6;1.91;5.5;3.0;1.66;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;19.0;1.33;15.0;2.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.14;1.67;3.0;6.5;5.5;2.1;1.36;1.11;0;0;0;0;6;0;0;0;0;0;0;2020-09-03;673887;0;82;26;38;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;50;69;94;100;44;82;94;63;9.5;0.13;0.0;3.38;Yarmouk;Al Salmiyah;0.33;2.11;0.38;2.0;0.47;1.88;94;50;32;7;0;63;44;32;1.01;1.62;2.63;2943;18;Y;Y;Y;Y;Y;Y;Y
88;843716;18569;673891;2019/2020;complete;53042;18;-1;;;0;0;0;14;3;17;2;1;0;0;0;0;7;5;16;2;23;7;7;8;50;50;0;0;2.0;2.95;3.3;1.02;1.28;1.91;3.3;6.0;8.0;3.05;1.69;1.24;1.06;1.71;1.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;1;0;0;0;1;1;0;2020-09-03;673891;0;44;7;7;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;1;0;0;0;0;2.61;1.05;3.66;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;13;25;32;75;100;25;69;100;38;9.51;2.13;0.0;2.44;Al Qadsia;Al Nasar;2.0;1.22;2.25;1.0;2.12;1.06;88;75;69;25;0;69;51;13;1.94;1.2;3.14;2943;18;Y;N;N;N;N;N;N
89;843715;18579;673889;2019/2020;complete;53042;18;-1;-1,-1;-1,-1;2;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1.16;5.9;9.0;1.0;1.11;1.44;2.15;3.6;12.25;4.7;2.4;1.54;1.2;1.87;1.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.62;2.75;8.0;1.44;3.25;8.5;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.18;17.0;4.75;2.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.14;1.73;3.25;7.0;5.5;2.0;1.33;1.1;0;0;0;0;2;0;0;0;0;0;0;2020-09-03;18579;0;57;13;50;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;38;75;82;100;38;63;94;57;9.88;0.76;0.0;3.19;Al Arabi;Al Tadhamon;2.0;0.56;1.88;0.63;1.65;0.76;94;63;25;19;0;57;32;25;1.73;1.64;3.37;2943;18;Y;Y;N;N;N;N;N
90;1143614;673888;673890;2020/2021;complete;61196;1;-1;47;47;1;1;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2.2;3.4;3.0;1.02;1.25;1.73;2.75;5.0;12.0;3.75;2.08;1.4;1.14;1.67;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;2.2;3.4;2.5;0.0;3.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.73;0.0;2.2;0.0;0.0;1.36;2.63;7.0;19.0;3.0;1.44;1.1;1.02;1.2;1.91;4.0;10.0;4.33;1.8;1.22;1.06;0;0;0;0;4;0;3;1;0;1;3;2020-10-15;673890;0;0;0;0;0;1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Yarmouk;Al Sahel;0.25;1.31;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;5221;14;Y;Y;Y;Y;N;N;Y
91;1143616;673893;673897;2020/2021;complete;61196;1;-1;56;56;1;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;0;1;1;0;1;1;2020-10-15;-1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Al Jahra;Burgan;0.86;1.86;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;5221;14;Y;Y;N;N;N;N;Y
92;1143615;673887;673892;2020/2021;complete;61196;1;-1;55;55;1;1;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2.8;3.0;2.55;1.01;1.17;1.67;2.38;4.33;13.0;4.5;2.15;1.53;1.2;1.53;2.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;2.3;3.0;2.5;0.0;2.88;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.73;0.0;2.1;0.0;0.0;1.3;2.25;5.5;15.0;3.4;1.57;1.14;1.03;1.17;1.73;3.4;8.0;5.0;2.0;1.3;1.08;0;0;0;0;2;0;1;1;0;1;1;2020-10-15;-1;0;0;0;0;0;1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Al Salmiyah;Kazma;1.2;1.65;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;5221;32;Y;Y;N;N;N;N;Y
93;1143613;673895;673896;2020/2021;complete;61196;1;-1;6,36;6,36;2;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;2;0;0;0;0;2;2020-10-15;673895;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Al Fahaheel;Al Sulaibikhat;1.18;0.71;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;5221;14;Y;Y;N;N;N;N;N
94;1143617;18569;673889;2020/2021;complete;61196;1;-1;6,11,66;6,11,66;3;3;6;2;5;7;1;2;0;0;0;0;7;7;9;9;16;16;13;20;50;50;0;0;1.44;4.2;5.75;1.01;1.22;1.7;2.75;5.0;13.0;4.0;2.1;1.4;1.14;1.83;1.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.3;5.5;1.83;0.0;5.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.36;0.0;3.4;0.0;0.0;1.33;2.63;6.5;19.0;3.25;1.44;1.11;1.02;1.2;1.91;4.0;10.0;4.33;1.8;1.22;1.06;0;0;0;0;5;2;1;1;1;2;3;2020-10-16;18569;0;0;0;0;0;1;-1;0;1;2;4;1;6;0;0;0;0;0;0;1;69;44;121;67;2.0;1.81;3.81;-1;-1;-1;-1;-1;-1;-1;1;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Al Qadsia;Al Tadhamon;2.4;0.86;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;5221;14;Y;Y;Y;Y;Y;N;Y
95;1143619;11510;673894;2020/2021;complete;61196;1;-1;7,18,25,48;7,18,25,48;4;4;8;6;1;7;1;2;0;0;0;0;10;0;4;7;14;7;18;11;50;50;0;0;1.14;7.5;11.0;1.01;1.11;1.4;2.02;3.36;16.0;5.5;2.88;1.79;1.28;2.32;1.58;0.0;0.0;0.0;0.0;1.02;1.05;5.2;1.44;3.0;10.0;1.31;4.1;11.5;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.14;14.0;5.5;0.0;0.0;1.21;1.94;4.18;8.0;3.9;1.82;1.18;1.06;1.11;1.62;2.85;6.0;5.5;2.16;1.36;1.11;0;0;0;0;4;3;0;1;0;1;3;2020-10-16;11510;0;0;0;0;0;1;-1;1;1;5;0;2;5;0;0;0;0;0;0;1;56;38;120;83;2.0;0.72;2.72;-1;-1;-1;-1;-1;-1;-1;1;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Al Kuwait;Khaitan;1.71;1.27;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;5221;32;Y;Y;Y;Y;N;N;N
96;1143618;673891;18570;2020/2021;complete;61196;1;-1;45,66;45,66;2;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;3;1;0;1;1;2;1;2020-10-16;673891;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Al Nasar;Al Shabab;1.67;1.38;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;5221;32;Y;Y;Y;N;N;N;Y
97;1143620;673893;18579;2020/2021;complete;61196;2;-1;89;89;1;1;2;5;5;10;1;1;0;0;0;0;6;5;6;7;12;12;17;15;50;50;0;0;4.8;3.9;1.49;1.01;1.2;1.71;2.8;4.95;9.5;3.6;1.91;1.33;1.1;1.77;1.83;0.0;0.0;0.0;0.0;2.05;1.2;1.15;5.0;2.3;2.1;4.6;2.75;1.85;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;10.25;1.4;0.0;2.7;1.33;2.5;6.0;17.0;3.25;1.5;1.13;1.03;1.18;1.83;3.75;9.0;4.5;1.83;1.25;1.07;0;0;0;0;2;0;0;1;1;2;0;2020-10-19;-1;0;50;0;0;0;1;-1;1;2;4;3;3;7;0;0;0;0;0;0;1;36;81;72;115;1.44;1.7;3.13;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;0;50;50;0;0.0;0.0;0.0;1.0;Al Jahra;Al Arabi;0.86;2.13;1.0;0.0;1.0;0.0;50;50;50;0;0;0;0;0;0.0;0.0;0.0;5221;14;Y;Y;N;N;N;N;Y
98;1143621;673896;673890;2020/2021;complete;61196;2;-1;20,83;20,83;2;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3.0;3.25;2.1;1.01;1.27;1.93;2.7;4.75;9.75;3.5;1.93;1.35;1.11;1.62;2.0;0.0;0.0;0.0;0.0;1.75;1.25;1.24;4.0;2.2;2.5;3.6;2.6;2.15;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;9.75;1.57;0.0;3.3;1.36;2.75;7.0;21.0;3.0;1.4;1.1;1.02;1.22;2.0;4.33;11.0;4.0;1.73;1.2;1.05;0;0;0;0;5;1;1;1;2;3;2;2020-10-19;673890;0;50;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;50;50;50;50;50;50;50;0;0.0;0.0;0.0;2.0;Al Sulaibikhat;Al Sahel;0.0;1.31;0.0;3.0;0.0;3.0;50;0;0;0;0;0;0;0;0.0;0.0;0.0;5221;14;Y;Y;Y;Y;Y;N;Y
99;1143622;673895;673892;2020/2021;complete;61196;2;-1;30;30;1;1;2;4;7;11;1;0;0;0;0;0;5;2;6;15;11;17;18;12;50;50;0;0;4.2;3.8;1.62;1.0;1.18;2.3;2.25;3.95;11.25;4.5;2.3;2.25;1.16;1.62;2.0;0.0;0.0;0.0;0.0;2.62;1.15;1.09;5.5;2.5;1.95;4.66;2.88;1.82;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;11.75;1.36;0.0;2.5;1.29;2.25;5.5;15.0;3.5;1.57;1.14;1.03;1.17;1.8;3.5;8.0;5.0;1.91;1.29;1.08;0;0;0;0;1;1;0;0;0;0;1;2020-10-19;673895;0;50;0;0;0;1;-1;2;4;2;3;6;5;0;0;0;0;0;0;1;42;80;109;124;1.36;1.79;3.15;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;100;100;50;100;50;0;0.0;0.0;0.0;2.0;Al Fahaheel;Kazma;1.18;1.65;3.0;1.0;3.0;1.0;100;100;100;0;0;0;0;0;0.0;0.0;0.0;5221;32;Y;N;N;N;N;N;N
100;1145550;673888;673889;2020/2021;complete;61196;2;-1;49;49;1;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2.7;3.3;2.25;1.01;1.2;1.7;2.63;4.5;13.0;4.33;2.1;1.44;1.17;1.52;2.4;0.0;0.0;0.0;0.0;1.55;1.27;1.35;3.2;2.25;2.88;3.0;2.65;2.45;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;11.0;1.8;0.0;0.0;1.27;2.27;5.1;12.0;3.4;1.56;1.13;1.03;1.18;1.83;3.74;9.0;4.5;1.83;1.25;1.07;0;0;0;0;4;0;3;1;0;1;3;2020-10-20;673889;0;100;50;50;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;100;100;100;100;100;100;100;50;5.0;1.0;0.0;4.5;Yarmouk;Al Tadhamon;0.25;0.86;0.0;0.0;0.0;0.0;50;0;0;0;0;0;0;0;0.0;1.81;1.81;5221;14;Y;Y;Y;Y;N;N;Y
101;1143626;673897;18569;2020/2021;complete;61196;2;-1;;;0;0;0;2;3;5;1;0;0;0;0;0;0;5;3;8;3;13;18;13;50;50;0;0;8.5;4.5;1.28;1.0;1.22;1.65;2.25;4.25;10.5;5.0;1.65;2.25;1.14;2.05;1.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;2.75;1.57;10.0;0.0;1.4;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;1.17;0.0;0.0;1.29;2.25;5.5;15.0;3.5;1.57;1.14;1.03;1.11;1.57;2.75;6.0;6.5;2.25;1.4;1.13;0;0;0;0;3;0;0;0;3;3;0;2020-10-20;18569;0;0;0;0;0;1;-1;1;0;1;3;1;4;0;0;0;0;0;0;1;30;91;69;113;0.42;1.83;2.24;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;Burgan;Al Qadsia;0.57;1.88;0.0;0.0;1.0;3.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;5221;14;Y;Y;Y;N;N;N;N
102;1143624;11510;18570;2020/2021;complete;61196;2;-1;25;25;1;1;2;1;5;6;1;1;2;2;1;0;6;4;3;12;9;16;19;9;50;50;4;2;1.13;6.5;10.75;1.0;1.1;1.42;2.1;3.45;12.5;4.85;2.45;1.57;1.22;2.0;1.65;0.0;0.0;0.0;0.0;1.04;1.09;3.3;1.53;2.88;9.5;1.4;3.4;9.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;12.75;5.0;1.88;0.0;1.24;2.15;4.68;10.0;3.6;1.62;1.15;1.04;1.14;1.67;3.24;7.0;5.5;2.1;1.33;1.1;0;0;0;0;2;1;0;0;1;1;1;2020-10-20;-1;0;50;0;50;0;1;1;1;1;0;4;2;4;0;1;3;1;1;4;1;52;84;81;69;1.37;1.88;3.25;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;50;100;100;100;50;100;100;50;6.0;0.0;0.0;3.5;Al Kuwait;Al Shabab;1.71;1.38;3.0;0.0;3.0;0.0;100;50;0;0;0;0;0;0;2.0;0.0;2.0;5221;32;Y;Y;N;N;N;N;Y
103;1143623;673887;673894;2020/2021;complete;61196;2;-1;-1,-1;-1,-1;2;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1.42;4.4;5.6;1.0;1.14;1.4;2.25;2.9;14.25;6.5;1.4;2.25;1.3;1.69;1.95;0.0;0.0;0.0;0.0;1.06;1.1;3.05;1.53;3.0;8.0;1.45;3.4;7.5;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.18;14.5;4.5;0.0;0.0;1.19;1.95;4.0;9.0;4.2;1.76;1.21;1.05;1.13;1.67;3.0;6.5;6.0;2.1;1.37;1.11;0;0;0;0;4;0;0;0;0;0;0;2020-10-20;-1;0;50;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;50;50;100;100;50;100;100;0;1.0;1.0;0.0;3.0;Al Salmiyah;Khaitan;1.2;1.27;1.0;0.0;1.0;0.0;100;50;50;0;0;0;0;0;0.0;0.72;0.72;5221;32;Y;Y;Y;Y;N;N;Y
