;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
10;1916653;1256;1240;2022;complete;89129;2;-1;;;0;0;0;5;3;8;-1;-1;-1;-1;-1;-1;0;7;5;5;5;12;-1;-1;50;50;-1;-1;2.45;3.75;1.45;0.0;0.0;1.36;1.88;0.0;0.0;0.0;3.1;1.93;0.0;1.39;2.55;0;0;0;0;0.0;0.0;0.0;3.25;2.63;2.38;3.15;3.0;2.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.3;0.0;1.57;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;2022-03-26;-1;0;0;0;0;0;1;-1;2;2;3;1;4;4;-1;-1;-1;-1;-1;-1;1;37;60;73;87;0.59;1.68;2.27;0;0;0;0;0;0;1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;Minija;Žalgiris II;1.47;1.33;0.0;0.0;1.0;0.0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7294;30;N;N;N;N;N;N;N
11;1916655;700049;1237;2022;complete;89129;2;-1;76;76;1;1;2;4;1;5;-1;-1;-1;-1;-1;-1;5;4;7;3;12;7;-1;-1;46;54;-1;-1;2.4;4.0;1.45;0.0;0.0;1.48;0.0;0.0;0.0;0.0;2.6;0.0;0.0;1.45;2.55;0;0;0;0;0.0;0.0;0.0;3.4;2.5;2.4;3.3;2.8;2.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.3;0.0;1.57;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;3;0;1;1;1;2;1;2022-03-26;1237;0;50;0;0;0;1;-1;2;0;2;1;2;3;-1;-1;-1;-1;-1;-1;1;46;45;76;93;1.44;1.06;2.5;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;100;100;0;100;100;0;8.0;0;2.0;2.0;Garliava;Dainava;1.2;1.87;0.0;1.0;0.0;1.0;100;100;100;0;0;50;50;50;1.32;0.0;1.32;7294;30;Y;Y;Y;N;N;N;Y
12;1916659;698910;685209;2022;complete;89129;2;-1;;;0;0;0;2;15;17;-1;-1;-1;-1;-1;-1;3;9;4;13;7;22;-1;-1;43;57;-1;-1;2.3;4.0;1.5;1.02;1.17;1.6;2.47;4.1;15.5;4.24;2.3;1.46;1.18;1.52;2.35;0;0;0;0;1.75;1.23;1.28;3.6;2.38;2.5;3.25;2.7;2.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.38;17.0;1.62;0;0;1.28;2.42;4.82;0.0;3.3;1.5;1.13;0.0;1.16;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0;0;0;0;5;0;3;0;2;2;3;2022-03-27;685209;0;0;0;0;0;1;-1;0;11;2;4;11;6;-1;-1;-1;-1;-1;-1;1;70;110;138;127;1.18;2.8;3.98;-1;-1;-1;-1;-1;-1;-1;1;0;1;0;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;50;0;0;0;0;1.0;0;0.0;0.5;Banga II;Neptūną Klaipėda;1.0;1.73;1.0;3.0;1.0;3.0;100;100;100;100;50;50;50;50;0.65;0.0;0.65;7294;30;Y;Y;Y;Y;Y;N;N
13;1916656;11562;685218;2022;complete;89129;2;-1;40,90;40,90;2;2;4;7;4;11;-1;-1;-1;-1;-1;-1;7;3;9;5;16;8;-1;-1;40;60;-1;-1;2.55;4.0;1.42;0.0;0.0;1.33;0.0;0.0;0.0;0.0;3.4;0.0;0.0;1.36;2.88;0;0;0;0;0.0;0.0;0.0;3.75;2.75;2.1;3.4;2.95;2.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.38;0.0;1.53;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;4;1;1;1;1;2;2;2022-03-27;-1;0;50;0;50;0;1;-1;6;2;1;2;8;3;-1;-1;-1;-1;-1;-1;1;81;65;127;165;2.09;1.21;3.3;-1;-1;-1;-1;-1;-1;-1;1;0;1;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;50;50;0;50;50;50;0.0;0;0.0;1.5;FK Vilnius;Panevėžys II;1.6;1.2;0.0;0.0;0.0;1.0;50;50;0;0;0;0;0;0;0.0;0.0;0.0;7294;30;Y;Y;Y;Y;N;N;Y
14;1916657;11563;1244;2022;complete;89129;2;-1;15,28,65,72;15,28,65,72;4;4;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1.55;3.8;2.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.52;0;0;0;0;0.0;0.0;0.0;2.75;2.5;3.0;2.3;2.8;3.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.73;0.0;2.05;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;8;2;3;2;1;3;5;2022-03-30;-1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;50;0;50;0;0;19.0;0;0.0;0.5;Atmosfera;Trakai II;0.67;0.8;0.0;1.0;0.0;1.0;100;100;100;100;50;100;100;100;1.65;1.35;3.0;7294;30;Y;Y;Y;Y;Y;Y;Y
15;1916661;1241;11562;2022;complete;89129;3;-1;;;0;0;0;8;5;13;-1;-1;-1;-1;-1;-1;5;4;8;5;13;9;-1;-1;59;41;-1;-1;1.04;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.62;2.15;0;0;0;0;0.0;0.0;0.0;1.5;3.2;7.0;1.34;4.2;9.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.2;0.0;4.33;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;0;0;0;2;2;0;2022-04-01;11562;0;50;0;50;0;1;-1;3;3;5;2;6;7;-1;-1;-1;-1;-1;-1;1;52;36;116;92;1.55;1.12;2.67;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;50;50;0;50;50;50;2.0;0;0.0;2.5;Nevėžis;FK Vilnius;2.27;0.93;3.0;0.0;3.0;0.5;0;0;0;0;0;0;0;0;1.7;0.0;1.7;7294;30;Y;Y;N;N;N;N;N
16;1916660;992;1237;2022;complete;89129;3;-1;39,62;39,62;2;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4.95;4.53;1.46;0.0;0.0;1.37;0.0;0.0;0.0;0.0;2.84;0.0;0.0;0.0;0.0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;1;0;1;0;1;1;2022-04-01;992;0;50;0;25;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;75;100;100;0;100;100;75;3.0;0;0.0;3.75;Ekranas;Dainava;1.4;1.87;0.0;2.0;0.0;2.0;50;50;25;0;0;50;0;0;0.58;1.06;1.64;7294;30;Y;Y;N;N;N;N;N
17;1916662;20046;698910;2022;complete;89129;3;-1;19,76,82;19,76,82;3;3;6;13;1;14;-1;-1;-1;-1;-1;-1;13;0;15;2;28;2;-1;-1;60;40;-1;-1;1.28;4.2;3.15;0.0;0.0;1.5;0.0;0.0;0.0;0.0;2.5;0.0;0.0;1.52;2.35;0;0;0;0;0.0;0.0;0.0;2.05;2.5;4.33;1.9;2.9;4.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.5;0.0;2.6;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;3;1;0;2;0;2;1;2022-04-01;20046;0;50;50;50;0;1;-1;4;0;9;1;4;10;-1;-1;-1;-1;-1;-1;1;115;40;143;112;3.49;0.44;3.93;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;50;50;50;50;50;50;6.0;0;0.0;2.5;FK Babrungas;Banga II;1.8;0.33;0.0;0.0;1.5;0.5;0;0;0;0;0;50;50;0;1.58;0.0;1.58;7294;30;Y;Y;Y;N;N;N;N
18;1916665;700144;700049;2022;complete;89129;3;-1;27;27;1;1;2;5;3;8;-1;-1;-1;-1;-1;-1;6;2;6;7;12;9;-1;-1;58;42;-1;-1;1.38;4.5;2.75;1.02;2.6;1.5;2.21;3.6;15.0;1.4;2.4;1.59;1.23;1.55;2.3;0;0;0;0;1.26;1.18;1.94;2.25;2.4;3.75;2.02;3.05;3.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.4;15.0;3.0;0;0;1.29;2.28;4.54;0.0;3.4;1.55;1.15;0.0;1.12;1.67;3.3;7.5;5.5;2.0;1.25;1.06;0;0;0;0;1;1;0;0;0;0;1;2022-04-02;700144;0;50;0;0;0;1;-1;3;2;2;1;5;3;-1;-1;-1;-1;-1;-1;1;62;37;139;107;1.64;0.99;2.63;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;0;50;50;0;0.0;0;0.0;1.0;Be1 NFA;Garliava;2.33;1.0;1.0;0.0;1.0;0.0;50;50;50;0;0;0;0;0;0.0;0.0;0.0;7294;30;Y;N;N;N;N;N;N
19;1916664;722631;11563;2022;complete;89129;3;-1;-1,-1;-1,-1;2;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1.96;3.68;2.71;0.0;0.0;1.25;0.0;0.0;0.0;0.0;3.13;0.0;0.0;0.0;0.0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;3;0;0;0;0;0;0;2022-04-02;722631;0;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;FA Šiauliai II;Atmosfera;0.93;0.93;0.0;0.0;3.0;0.5;0;0;0;0;0;0;0;0;0.0;0.0;0.0;7294;30;Y;Y;Y;N;N;N;Y
20;1916663;1256;1252;2022;complete;89129;3;-1;;;0;0;0;4;2;6;-1;-1;-1;-1;-1;-1;5;7;8;4;13;11;-1;-1;43;57;-1;-1;4.2;4.5;1.53;0.0;0.0;1.44;0.0;0.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;0;0;0;0;0.0;0.0;0.0;4.33;2.6;2.05;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.88;0.0;1.4;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;1;0;1;0;0;0;1;2022-04-02;1252;0;25;0;25;0;1;-1;0;0;4;2;0;6;-1;-1;-1;-1;-1;-1;1;50;64;77;104;1.53;1.65;3.18;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;50;50;50;0;50;50;50;12.0;0;0.0;2.0;Minija;Šilas;1.47;1.4;1.0;3.0;1.0;3.0;75;75;50;50;50;50;0;0;0.59;2.26;2.85;7294;30;Y;N;N;N;N;N;N
21;1916666;1240;1244;2022;complete;89129;3;-1;12;12;1;1;2;10;5;15;-1;-1;-1;-1;-1;-1;8;5;6;13;14;18;-1;-1;58;42;-1;-1;1.58;4.33;2.15;0.0;0.0;0.0;1.85;0.0;0.0;0.0;0.0;1.95;0.0;1.35;2.9;0;0;0;0;0.0;0.0;0.0;2.3;2.63;3.25;2.3;2.85;2.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.57;0.0;2.25;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;1;1;0;0;0;2;2022-04-03;-1;0;25;25;25;0;1;-1;3;2;7;3;5;10;-1;-1;-1;-1;-1;-1;1;90;59;138;117;2.1;1.91;4.01;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;25;25;75;25;25;25;25;11.0;0;0.0;2.5;Žalgiris II;Trakai II;1.07;0.8;0.0;1.0;0.5;1.0;75;75;75;75;25;50;50;50;0.0;1.35;1.35;7294;30;Y;Y;N;N;N;N;Y
22;1916667;685218;685209;2022;complete;89129;3;-1;;;0;0;0;15;11;26;-1;-1;-1;-1;-1;-1;0;8;4;14;4;22;-1;-1;39;61;-1;-1;3.3;4.5;1.25;0.0;0.0;1.44;0.0;0.0;0.0;0.0;2.7;0.0;0.0;1.48;2.5;0;0;0;0;0.0;0.0;0.0;4.33;2.6;2.05;4.2;3.0;1.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.5;0.0;1.5;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;0;2;0;0;0;2;2022-04-03;685209;0;0;0;0;0;1;-1;8;0;7;0;8;7;-1;-1;-1;-1;-1;-1;1;25;57;63;91;0.44;2.35;2.79;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;25;25;50;25;25;25;25;16.0;0;0.0;1.5;Panevėžys II;Neptūną Klaipėda;1.2;1.73;1.0;3.0;1.0;3.0;75;75;75;75;50;50;50;50;0.81;2.8;3.61;7294;30;Y;Y;N;N;N;N;N
23;1916658;700144;1241;2022;complete;89129;2;-1;;;0;0;0;9;7;16;-1;-1;-1;-1;-1;-1;6;4;11;9;17;13;-1;-1;63;37;-1;-1;1.65;3.6;2.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.4;0;0;0;0;0.0;0.0;0.0;2.75;2.38;3.1;2.45;2.7;2.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.73;0.0;2.1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;2022-04-05;-1;0;25;0;0;0;1;-1;2;3;7;4;5;11;-1;-1;-1;-1;-1;-1;1;83;43;131;90;2.09;1.41;3.51;0;0;0;0;0;0;1;1;0;0;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;25;50;0;50;25;0;5.0;0;0.0;0.75;Be1 NFA;Nevėžis;2.33;1.6;2.0;0.0;2.0;1.5;50;50;50;25;0;0;0;0;1.64;0.0;1.64;7294;30;N;N;N;N;N;N;N
24;1916674;1240;20046;2022;complete;89129;4;-1;;;0;0;0;5;4;9;-1;-1;-1;-1;-1;-1;7;3;7;7;14;10;-1;-1;50;50;-1;-1;1.88;3.6;1.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.44;2.71;0;0;0;0;0.0;0.0;0.0;2.75;2.6;2.75;2.7;2.8;2.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.05;24.0;1.76;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;2022-04-08;-1;0;25;50;0;0;1;-1;3;4;2;0;7;2;-1;-1;-1;-1;-1;-1;1;50;52;125;90;1.75;1.22;2.97;0;0;0;0;0;0;1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;25;100;25;75;0;0;18.0;0;0.0;1.25;Žalgiris II;FK Babrungas;1.07;1.27;0.5;3.0;0.67;2.0;100;100;100;75;0;100;100;100;2.1;1.49;3.59;7294;30;N;N;N;N;N;N;N
25;1916670;698910;11563;2022;complete;89129;4;-1;10,30,42,68;10,30,42,68;4;4;8;2;7;9;-1;-1;-1;-1;-1;-1;8;6;7;7;15;13;-1;-1;44;56;-1;-1;2.0;3.8;1.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.42;2.78;0;0;0;0;0.0;0.0;0.0;3.0;2.4;2.75;2.85;2.75;2.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.1;0.0;1.73;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;7;3;2;1;1;2;5;2022-04-08;698910;0;50;0;0;0;1;-1;2;2;0;5;4;5;-1;-1;-1;-1;-1;-1;1;93;92;135;136;2.18;1.91;4.09;-1;-1;-1;-1;-1;-1;-1;1;1;1;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;75;75;75;25;25;25;25;1.5;0;0.0;2.75;Banga II;Atmosfera;1.0;0.93;0.5;0.0;0.33;0.33;75;75;25;25;25;50;50;50;0.91;0.0;0.91;7294;30;Y;Y;Y;Y;Y;Y;Y
26;1916669;685209;1252;2022;complete;89129;4;-1;82;82;1;1;2;5;10;15;-1;-1;-1;-1;-1;-1;4;2;5;6;9;8;-1;-1;50;50;-1;-1;1.73;4.5;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0.0;0.0;0.0;2.2;2.6;3.75;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;0;0;1;1;2;0;2022-04-08;-1;0;17;0;17;0;1;-1;0;5;0;5;5;5;-1;-1;-1;-1;-1;-1;1;55;40;95;76;1.25;0.94;2.19;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;17;34;34;50;0;50;34;34;4.5;0;0.0;1.5;Neptūną Klaipėda;Šilas;2.4;1.4;0.0;3.0;3.0;3.0;34;34;17;17;0;25;0;0;0.0;1.95;1.95;7294;30;Y;Y;N;N;N;N;Y
27;1916668;1241;1256;2022;complete;89129;4;-1;38;38;1;1;2;6;2;8;-1;-1;-1;-1;-1;-1;13;2;15;4;28;6;-1;-1;54;46;-1;-1;1.25;4.33;3.3;1.01;1.09;1.35;1.96;2.92;25.0;6.0;2.96;1.75;1.36;1.42;2.65;0;0;0;0;1.18;1.18;2.05;2.05;2.63;4.0;1.8;3.1;4.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.48;19.0;2.7;0;0;1.22;2.1;4.33;0.0;3.8;1.66;1.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;1;1;0;0;0;0;1;2022-04-08;1241;0;25;0;25;0;1;-1;2;2;4;0;4;4;-1;-1;-1;-1;-1;-1;1;56;36;92;91;3.07;0.79;3.86;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;25;50;50;0;25;50;50;12.0;0;0.0;1.75;Nevėžis;Minija;2.27;0.73;1.5;1.0;1.33;0.67;75;75;75;50;50;25;25;25;1.63;1.45;3.08;7294;30;Y;N;N;N;N;N;N
