;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
83;1280078;1051;10112;2021/2022;complete;70589;10;-1;22,49,87;22,49,87;3;3;6;11;4;15;-1;-1;-1;-1;-1;-1;4;0;2;5;6;5;-1;-1;62;38;-1;-1;1.22;5.75;9.5;1.02;1.17;1.49;2.2;3.65;14.0;4.25;2.35;1.54;1.22;2.0;1.69;1.77;2.1;13.0;1.05;1.03;1.09;4.4;1.62;2.75;7.5;1.44;3.55;7.5;0;0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;1.9;0.0;0.0;0.0;0.0;0.0;1.2;18.0;4.5;2.05;22.0;1.2;2.08;4.15;9.75;4.1;1.66;1.21;1.06;1.14;1.67;3.25;7.0;5.5;2.1;1.33;1.1;0;0;0;0;3;1;0;2;0;2;1;2021-09-11;1051;0;46;13;34;0;1;-1;6;1;5;3;7;8;-1;-1;-1;-1;-1;-1;1;65;28;94;73;1.14;0.53;1.66;-1;-1;-1;-1;-1;-1;-1;1;0;0;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;17;63;63;100;29;59;71;34;11.33;0.0;2.5;2.59;Carl Zeiss Jena;Lichtenberg;2.26;0.89;2.0;0.75;2.0;0.89;84;84;38;38;0;54;42;42;1.66;1.24;2.9;6026;38;Y;Y;Y;N;N;N;N
84;1280084;6799;6304;2021/2022;complete;70589;10;-1;13,77,79,86;13,77,79,86;4;4;8;9;5;14;-1;-1;0;4;0;0;9;3;16;4;25;7;-1;-1;63;37;0;4;1.38;4.9;5.75;1.02;1.18;1.5;2.33;3.45;14.0;4.2;2.4;1.57;1.25;1.62;2.2;2.5;1.54;7.25;1.11;1.13;1.16;2.3;1.83;2.6;5.5;1.73;2.75;5.0;0;0;0.0;0.0;1.95;0.0;0.0;0.0;0.0;1.85;0.0;0.0;0.0;0.0;0.0;1.33;16.0;3.25;2.7;12.0;1.26;2.24;4.15;10.25;3.6;1.62;1.21;1.06;1.14;1.67;3.25;7.0;5.5;2.1;1.33;1.1;0;0;0;0;6;1;2;3;0;3;3;2021-09-12;6799;0;17;0;17;0;1;1;2;1;7;4;3;11;0;1;0;3;1;3;1;86;56;136;91;2.82;1.06;3.89;0;0;0;0;0;0;1;1;0;1;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;29;88;100;13;71;88;46;10.66;0.0;3.5;2.17;BAK '07;Germania Halberstadt;1.58;0.84;1.5;1.0;2.11;1.88;100;100;71;13;0;67;50;50;1.89;1.09;2.98;6026;38;Y;Y;Y;Y;Y;Y;Y
85;1280080;6295;6762;2021/2022;complete;70589;10;-1;36,90;36,90;2;2;4;11;3;14;-1;-1;-1;-1;-1;-1;6;3;3;3;9;6;-1;-1;63;37;-1;-1;1.62;3.7;4.75;1.04;1.21;1.66;2.45;4.15;10.25;3.75;2.16;1.45;1.18;1.73;2.0;2.65;1.49;5.25;1.17;1.19;1.26;2.2;2.1;2.3;4.5;1.91;2.45;4.33;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.44;11.0;2.88;3.1;9.75;1.35;2.51;5.5;14.0;3.0;1.5;1.14;1.03;1.18;1.83;3.75;9.0;4.5;1.83;1.25;1.07;0;0;0;0;2;1;0;1;0;1;1;2021-09-12;6295;0;50;25;13;0;1;-1;7;1;4;2;8;6;-1;-1;-1;-1;-1;-1;1;19;21;47;38;1.13;0.74;1.87;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;13;13;50;88;100;38;88;88;25;10.17;0.0;3.0;2.75;BFC Dynamo;Chemie Leipzig;2.32;1.42;3.0;2.5;2.67;1.56;88;88;50;13;0;75;42;13;2.66;1.13;3.79;6026;38;Y;Y;N;N;N;N;N
86;1280085;6777;6811;2021/2022;complete;70589;10;-1;3,6;3,6;2;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3.0;3.4;2.1;1.03;1.18;1.5;2.33;3.6;13.0;4.2;2.4;1.57;1.24;1.53;2.38;4.95;1.19;3.6;1.29;1.8;1.26;1.36;3.75;2.38;2.38;3.5;2.55;2.1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;14.0;1.57;7.25;4.15;1.24;2.3;4.7;15.0;3.6;1.57;1.15;1.03;1.17;1.73;3.4;8.0;5.0;2.0;1.3;1.08;0;0;0;0;3;2;0;0;1;1;2;2021-09-12;6777;0;63;25;38;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;50;63;75;100;38;63;88;50;11.17;0.0;4.67;3.25;Union Fürstenwalde;ZFC Meuselwitz;1.26;1.16;1.0;0.75;0.56;0.75;75;50;38;25;0;54;25;25;1.7;1.46;3.16;6026;38;Y;Y;Y;N;N;N;Y
87;1280026;10174;6774;2021/2022;complete;70589;4;-1;87;87;1;1;2;1;8;9;-1;-1;-1;-1;-1;-1;7;11;7;7;14;18;-1;-1;44;56;-1;-1;5.25;3.95;1.49;1.03;1.17;1.49;2.15;3.5;13.0;4.4;2.35;1.59;1.25;1.62;2.1;7.0;1.12;2.75;1.47;2.05;1.19;1.17;5.5;2.6;1.83;5.5;2.95;1.67;0;0;0.0;1.88;0.0;0.0;0.0;0.0;1.93;0.0;0.0;0.0;0.0;0.0;0.0;3.4;22.0;1.3;13.0;2.95;1.25;2.17;4.8;13.0;3.5;1.64;1.15;1.04;1.14;1.67;3.25;7.0;5.5;2.1;1.33;1.1;0;0;0;0;2;0;1;1;0;1;1;2021-09-14;-1;0;63;50;13;0;1;-1;0;4;1;4;4;5;-1;-1;-1;-1;-1;-1;1;44;72;103;123;1.7;2.43;4.12;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;50;75;100;100;50;88;100;75;5.0;0.0;3.0;3.25;Tennis Borussia;Altglienicke;1.37;2.0;3.0;3.0;1.5;2.22;100;50;25;0;0;25;25;25;1.81;1.18;2.99;6026;38;Y;Y;N;N;N;N;Y
88;1280095;6309;10174;2021/2022;complete;70589;11;-1;10,39,45,81;10,39,45,81;4;4;8;4;7;11;-1;-1;1;2;0;0;7;7;6;8;13;15;-1;-1;44;56;1;2;1.71;3.65;3.7;1.05;1.24;1.67;2.6;4.45;9.75;3.55;2.0;1.4;1.17;1.69;2.0;0.0;0.0;0.0;0.0;1.3;1.25;1.65;2.3;2.3;4.33;2.05;2.65;4.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;15.0;2.63;3.35;7.75;1.33;2.47;5.3;17.0;3.25;1.48;1.11;1.03;1.18;1.83;3.75;10.0;4.5;1.83;1.25;1.06;0;0;0;0;6;3;1;1;1;2;4;2021-09-17;6309;0;37;10;27;0;1;1;4;3;0;4;7;4;0;1;1;1;1;2;1;59;84;111;129;1.74;2.05;3.79;0;0;0;0;0;0;1;1;1;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;17;37;90;100;10;37;100;70;7.47;0.0;5.0;2.44;Babelsberg;Tennis Borussia;1.63;1.42;1.8;1.0;1.63;1.4;100;84;64;10;0;20;20;10;1.28;0.94;2.22;6026;38;Y;Y;Y;Y;Y;Y;Y
89;1280091;6756;6295;2021/2022;complete;70589;11;-1;70;70;1;1;2;6;1;7;-1;-1;1;3;0;0;9;5;5;4;14;9;-1;-1;50;50;1;3;2.8;3.3;2.4;1.02;1.16;1.52;2.28;3.93;18.5;4.57;2.36;1.58;1.21;1.51;2.48;0.0;0.0;0.0;0.0;1.54;1.32;1.42;3.2;2.3;2.75;2.88;2.85;2.5;0;0;0.0;0.0;1.98;0.0;0.0;0.0;0.0;1.83;0.0;0.0;0.0;0.0;0.0;2.1;18.0;1.73;0.0;0.0;1.25;2.26;4.7;15.0;3.6;1.58;1.14;1.03;1.17;1.73;3.4;8.0;5.0;2.0;1.3;1.08;0;0;0;0;2;0;1;1;0;1;1;2021-09-18;-1;0;65;43;33;0;1;1;1;1;5;0;2;5;0;0;1;3;0;4;1;64;61;94;97;1.97;1.36;3.34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;43;55;65;75;88;53;75;78;55;7.0;0.0;3.5;3.25;Luckenwalde;BFC Dynamo;1.26;2.0;1.75;2.4;2.22;2.7;58;45;35;25;13;23;10;10;2.09;1.38;3.47;6026;38;Y;Y;N;N;N;N;Y
90;1280092;6762;6335;2021/2022;complete;70589;11;-1;67;67;1;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1.4;4.2;6.5;1.04;1.25;1.63;2.55;4.35;10.5;3.5;2.14;1.42;1.17;1.83;1.83;0.0;0.0;0.0;0.0;1.1;1.19;2.95;1.95;2.4;5.5;1.73;2.7;5.5;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.33;13.0;3.5;2.55;12.0;1.34;2.4;5.25;14.0;3.05;1.51;1.15;1.03;1.18;1.83;3.75;9.0;4.5;1.83;1.25;1.07;0;0;0;0;2;0;1;1;0;1;1;2021-09-18;-1;0;40;20;20;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;10;20;80;100;20;70;70;40;10.27;0.0;2.83;2.3;Chemie Leipzig;Optik Rathenow;1.53;0.58;0.8;0.4;1.4;0.7;90;90;80;20;0;54;20;20;1.25;0.95;2.2;6026;38;Y;Y;N;N;N;N;Y
91;1280090;10224;6803;2021/2022;complete;70589;11;-1;85;85;1;1;2;2;6;8;-1;-1;-1;-1;-1;-1;3;6;9;10;12;16;-1;-1;50;50;-1;-1;5.75;4.8;1.38;1.02;1.15;1.45;1.95;3.4;14.0;4.7;2.55;1.8;1.25;1.73;2.0;0.0;0.0;0.0;0.0;3.1;1.1;1.06;7.0;2.88;1.67;7.0;3.45;1.44;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;27.0;1.22;20.0;2.35;1.19;2.04;3.9;8.0;4.2;1.76;1.21;1.07;1.11;1.57;2.75;6.0;6.5;2.25;1.4;1.13;0;0;0;0;2;0;0;1;1;2;0;2021-09-19;-1;0;20;10;0;0;1;-1;0;3;2;3;3;5;-1;-1;-1;-1;-1;-1;1;57;101;126;181;1.39;2.17;3.56;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;27;60;90;100;37;90;80;54;9.2;0.0;0.0;2.77;Eilenburg;Lokomotive Leipzig;1.37;2.16;0.2;3.0;0.3;1.67;100;74;40;10;0;47;47;20;0.96;1.82;2.78;6026;38;Y;Y;N;N;N;N;Y
92;1280096;668306;6777;2021/2022;complete;70589;11;-1;19,29,90;19,29,90;3;3;6;3;8;11;-1;-1;4;3;0;0;8;9;6;6;14;15;-1;-1;46;54;4;3;1.95;3.6;3.1;1.03;1.17;1.45;2.09;3.3;13.0;4.4;2.55;1.66;1.27;1.44;2.63;0.0;0.0;0.0;0.0;1.45;1.25;1.45;2.75;2.4;3.0;2.5;2.8;2.75;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.73;21.0;2.05;5.75;6.75;1.22;2.19;4.4;9.25;3.8;1.65;1.17;1.06;1.14;1.67;3.0;6.5;5.5;2.1;1.36;1.11;0;0;0;0;6;2;0;1;3;4;2;2021-09-19;-1;0;70;40;40;0;1;1;2;6;1;2;8;3;0;0;4;3;0;7;1;49;48;86;85;1.8;1.92;3.72;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;30;60;70;90;100;60;90;70;70;7.47;0.0;3.33;3.9;Tasmania Berlin;Union Fürstenwalde;0.79;0.47;1.6;0.2;1.0;0.8;70;40;30;10;0;57;37;37;1.46;1.15;2.61;6026;38;Y;Y;Y;Y;Y;Y;Y
93;1280088;6811;6799;2021/2022;complete;70589;11;-1;57;57;1;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3.25;3.45;1.91;1.03;1.18;1.53;2.2;3.55;11.0;4.15;2.25;1.54;1.24;1.5;2.35;0.0;0.0;0.0;0.0;1.88;1.23;1.2;4.0;2.38;2.25;3.75;2.84;2.05;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;17.5;1.5;8.5;3.75;1.29;2.33;4.9;12.0;3.42;1.57;1.14;1.04;1.17;1.73;3.4;8.0;5.0;2.0;1.3;1.08;0;0;0;0;4;0;2;1;1;2;2;2021-09-19;6799;0;68;58;23;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;23;45;68;68;90;58;78;68;35;10.33;0.0;5.5;2.93;ZFC Meuselwitz;BAK '07;1.0;2.05;0.75;2.6;0.67;2.2;78;55;33;33;10;67;57;27;1.07;1.41;2.48;6026;38;Y;Y;Y;Y;N;N;Y
94;1280032;6803;10174;2021/2022;complete;70589;5;-1;1,39,70,77;1,39,70,77;4;4;8;7;1;8;-1;-1;-1;-1;-1;-1;8;3;9;2;17;5;-1;-1;46;54;-1;-1;1.16;4.75;5.5;1.02;1.17;1.49;2.15;3.5;14.0;4.25;2.35;1.57;1.25;1.8;1.91;0.0;0.0;0.0;0.0;1.11;1.17;3.1;1.91;2.5;5.5;1.67;3.0;5.5;0;0;0.0;1.93;0.0;0.0;0.0;0.0;1.88;0.0;0.0;0.0;0.0;0.0;0.0;1.3;18.0;3.5;2.6;13.0;1.27;2.1;4.2;10.25;3.5;1.66;1.21;1.05;1.17;1.73;3.4;8.0;5.0;2.0;1.3;1.08;0;0;0;0;4;2;0;2;0;2;2;2021-09-22;6803;0;59;29;42;0;1;-1;2;1;5;0;3;5;-1;-1;-1;-1;-1;-1;1;40;22;89;87;1.92;0.7;2.62;-1;-1;-1;-1;-1;-1;-1;1;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;29;42;59;84;84;29;59;84;84;10.5;0.0;2.5;3.09;Lokomotive Leipzig;Tennis Borussia;1.58;1.42;0.33;0.75;1.57;1.17;71;59;42;17;17;29;29;29;1.16;1.31;2.47;6026;38;Y;Y;Y;Y;N;N;N
95;1280023;6766;6309;2021/2022;complete;70589;4;-1;;;0;0;0;3;2;5;-1;-1;-1;-1;-1;-1;4;7;8;2;12;9;-1;-1;50;50;-1;-1;1.68;3.25;2.2;1.07;1.3;1.81;2.9;5.0;9.75;3.55;1.98;1.42;1.18;1.68;2.2;0.0;0.0;0.0;0.0;1.39;1.32;1.6;2.8;2.05;3.3;2.6;2.3;3.1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.95;9.75;2.25;4.4;6.0;1.37;2.5;5.25;13.0;2.9;1.48;1.14;1.03;1.18;2.0;3.8;10.0;4.3;1.74;1.22;1.03;0;0;0;0;3;0;3;0;0;0;3;2021-09-22;6309;0;13;0;13;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;1.57;1.49;3.06;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;13;13;29;46;84;34;71;42;13;7.83;0.0;2.0;1.84;Hertha BSC II;Babelsberg;1.79;1.16;1.5;1.33;1.33;1.78;88;88;71;54;17;29;13;13;1.02;1.51;2.53;6026;38;Y;Y;Y;N;N;N;N
96;1280100;6295;569;2021/2022;complete;70589;12;-1;90;90;1;1;2;3;3;6;-1;-1;-1;-1;-1;-1;11;4;9;4;20;8;-1;-1;62;38;-1;-1;1.23;4.75;3.5;1.01;1.11;1.48;1.92;3.13;26.5;5.6;2.6;1.79;1.32;1.57;2.25;0.0;0.0;0.0;0.0;1.06;1.1;3.0;2.05;2.5;4.5;1.83;3.4;4.33;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;26.0;2.88;0.0;0.0;1.18;2.03;3.9;10.0;4.3;1.73;1.22;1.06;1.14;1.67;3.0;7.0;5.5;2.1;1.36;1.1;0;0;0;0;2;0;0;1;1;2;0;2021-09-24;-1;0;58;10;35;0;1;-1;3;1;0;2;4;2;-1;-1;-1;-1;-1;-1;1;63;51;99;94;2.48;1.16;3.64;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;23;55;88;100;20;75;88;45;12.5;0.0;4.5;2.85;BFC Dynamo;Chemnitzer FC;2.32;2.0;3.0;1.0;2.55;1.38;90;78;45;13;0;75;50;38;2.27;1.38;3.65;6026;38;Y;Y;N;N;N;N;Y
97;1280103;6774;6811;2021/2022;complete;70589;12;-1;45;45;1;1;2;5;5;10;-1;-1;-1;-1;-1;-1;7;5;7;11;14;16;-1;-1;54;46;-1;-1;1.18;4.5;3.9;1.01;1.11;1.4;2.05;3.12;26.5;5.6;2.88;1.7;1.32;1.57;2.25;0.0;0.0;0.0;0.0;1.06;1.13;3.48;1.91;2.6;5.0;1.73;3.3;4.75;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.33;27.0;3.25;0.0;0.0;1.18;2.02;3.9;10.0;4.3;1.74;1.22;1.06;1.13;1.67;3.0;6.5;6.0;2.1;1.36;1.11;0;0;0;0;1;1;0;0;0;0;1;2021-09-24;6774;0;60;0;30;0;1;-1;4;2;1;3;6;4;-1;-1;-1;-1;-1;-1;1;48;41;88;74;1.72;1.65;3.37;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;20;40;70;80;100;30;70;90;70;12.47;0.0;4.0;3.3;Altglienicke;ZFC Meuselwitz;1.79;1.16;1.6;0.6;2.1;0.6;80;60;30;20;0;47;30;20;1.89;1.46;3.35;6026;38;Y;N;N;N;N;N;N
98;1280104;6799;668306;2021/2022;complete;70589;12;-1;38,63,78;38,63,78;3;3;6;9;3;12;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1.16;4.6;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;3;1;0;2;0;2;1;2021-09-24;6799;0;23;23;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;0.0;0.0;0.0;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;35;35;45;90;100;58;78;65;45;11.5;0.0;4.5;3.28;BAK '07;Tasmania Berlin;1.58;0.11;1.8;0.25;2.27;1.0;65;65;55;10;0;75;75;63;2.13;0.95;3.08;6026;38;Y;Y;Y;N;N;N;N
99;1280101;572;10224;2021/2022;complete;70589;12;-1;13,19,23,58,67,69,77,80,86;13,19,23,58,67,69,77,80,86;9;9;18;-1;-1;-1;-1;-1;0;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;9;3;0;6;0;6;3;2021-09-25;572;0;50;10;25;0;-1;1;-1;-1;-1;-1;-1;-1;0;2;0;0;2;0;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;30;30;50;80;100;30;60;80;60;3.0;0.0;5.0;3.2;Energie Cottbus;Eilenburg;2.0;0.37;2.0;0.4;1.86;0.36;70;70;50;20;0;50;38;13;0.0;1.6;1.6;6026;38;Y;Y;Y;Y;Y;Y;N
