ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
1244916;2206;689406;2021;complete;68433;1;-1;17,31,70;;3;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;1;0;1;2;2021-05-30 15:00:00;2206;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Deportes Valdivia;Rodelindo Román;2.18;1.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5879;22;Y;Y;Y;N;N;N;N
1244917;2204;2213;2021;complete;68433;1;-1;25,62,79,90;6,51;4;2;6;7;4;11;-1;-1;2;2;0;0;6;5;8;3;14;8;-1;-1;59;41;2;2;2;3.25;3.25;0;0;2.15;0;0;0;0;1.67;0;0;1.88;1.82;0;0;0;0;0;0;0;2.75;2.05;3.75;2.57;2.5;3.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.73;0;2.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;1;3;1;4;2;2021-05-30 19:00:00;2204;0;0;0;0;0;1;1;2;3;5;1;5;6;1;2;1;0;3;1;1;54;38;89;61;1.69;1.13;2.82;0;1;0;1;0;0;1;1;0;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Iberia;Concepción;1.45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5879;22;Y;Y;Y;Y;Y;Y;Y
1244918;2223;2235;2021;complete;68433;1;-1;54;90;1;1;2;1;8;9;-1;-1;3;1;0;0;7;5;3;3;10;8;-1;-1;47;53;3;1;1.91;3.2;3.6;0;0;2.05;0;0;0;0;1.75;0;0;0;0;0;0;0;0;0;0;0;2.6;2.1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.67;0;2.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;1;2;0;2021-05-30 19:00:00;-1;0;0;0;0;0;1;1;1;2;0;6;3;6;1;1;2;0;2;2;1;34;57;76;78;1.37;1.27;2.64;0;0;0;0;0;0;1;1;0;0;0;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;San Antonio Unido;Deportes Limache;1.64;1.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5879;22;Y;Y;N;N;N;N;Y
1244919;2219;2225;2021;complete;68433;1;-1;;90;0;1;1;5;4;9;-1;-1;2;3;0;0;3;4;3;1;6;5;-1;-1;58;42;2;3;2;3.6;1.73;1.04;1.22;1.7;2.6;4.5;10;4;2.1;1.44;1.17;1.6;2.2;0;0;0;0;1.55;1.25;1.4;3.2;2.3;2.75;3.2;2.4;2.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.1;12;1.73;0;0;1.36;2.5;5.5;13;3;1.48;1.13;1.02;1.2;1.91;3.6;7.5;4;1.8;1.25;1.06;0;0;0;0;1;0;0;0;1;1;0;2021-05-30 20:00:00;2225;0;0;0;0;0;1;1;1;4;4;0;5;4;1;2;1;1;3;2;1;43;26;70;47;0.9;0.79;1.69;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Independiente;Recoleta;1.64;1.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5879;22;Y;N;N;N;N;N;N
1244920;2246;2218;2021;complete;68433;1;-1;60;;1;0;1;3;11;14;-1;-1;3;2;1;2;7;3;2;7;9;10;-1;-1;40;60;5;6;2.05;3.55;2.9;1.05;1.25;1.8;2.6;4.45;8.75;3.35;2;1.37;1.15;1.62;2.05;0;0;0;0;0;0;0;2.63;2.25;3.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.67;0;2.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;2;0;2021-06-01 19:00:00;2246;0;0;0;0;0;1;1;2;3;1;8;5;9;1;1;3;3;2;6;1;54;89;102;105;1.46;1.48;2.94;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;General Velásquez;Colchagua;1.64;0.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5879;22;Y;Y;N;N;N;N;N
1244921;2237;2242;2021;complete;68433;1;-1;;;0;0;0;-1;-1;-1;-1;-1;2;4;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2021-07-21 15:00:00;-1;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;1;1;1;3;2;4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;0;0;50;50;5;0;2;1;Lautaro de Buin ;Colina;1.73;0.55;0;0;0;1;50;50;50;0;0;0;0;0;0;1.58;1.58;5879;22;N;N;N;N;N;N;N
1244922;689406;2223;2021;complete;68433;2;-1;90;20;1;1;2;-1;-1;-1;-1;-1;2;3;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;3;2.75;3;2.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;1;1;2021-06-05 00:00:00;-1;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;2;2;0;1;4;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;-1;-1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Rodelindo Román;San Antonio Unido;1.27;1.09;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5879;22;Y;Y;N;N;N;N;Y
1244923;2242;2206;2021;complete;68433;2;-1;31;;1;0;1;7;6;13;-1;-1;-1;-1;-1;-1;2;4;4;7;6;11;-1;-1;48;52;-1;-1;3.1;3.4;2;0;0;1.85;0;0;0;0;1.95;0;0;0;0;0;0;0;0;0;0;0;3.5;2.2;2.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.3;0;1.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2021-06-05 15:00:00;2242;0;0;0;0;0;1;-1;4;2;3;4;6;7;-1;-1;-1;-1;-1;-1;1;63;81;101;108;0.98;1.56;2.54;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Colina;Deportes Valdivia;1.18;0.55;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;5879;22;Y;N;N;N;N;N;N
1244924;2235;2204;2021;complete;68433;2;-1;;64,83;0;2;2;7;10;17;-1;-1;0;0;1;0;4;5;11;6;15;11;-1;-1;52;48;2;0;2.3;3.4;2.6;0;0;1.8;0;0;0;0;1.9;0;0;0;0;0;0;0;0;0;0;0;2.88;2.2;3.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.83;0;2.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;2;0;2021-06-05 19:00:00;2204;0;0;0;0;0;1;1;3;7;4;3;10;7;0;0;1;0;0;1;1;67;61;102;95;1.71;1.49;3.2;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Deportes Limache;Iberia;1.82;2.18;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;5879;22;Y;Y;N;N;N;N;N
1244925;2225;2237;2021;complete;68433;2;-1;12,40,47,67,89;35;5;1;6;6;5;11;-1;-1;-1;-1;-1;-1;9;3;9;8;18;11;-1;-1;40;60;-1;-1;1.75;3.6;3.8;0;0;1.9;0;0;0;0;1.9;0;0;1.78;1.93;0;0;0;0;0;0;0;2.4;2.2;4.33;2.19;2.65;3.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.53;0;2.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;1;3;0;3;3;2021-08-19 19:00:00;2225;0;42;25;0;0;1;-1;0;3;6;2;3;8;-1;-1;-1;-1;-1;-1;1;68;58;89;107;2.25;1.33;3.58;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;42;42;100;25;59;84;17;13;0;4;1.84;Recoleta;Lautaro de Buin ;2.55;1.18;3;0;1.88;1;100;100;59;59;0;75;75;50;1.98;1.8;3.78;5879;22;Y;Y;Y;Y;Y;Y;Y
