;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
10;2465590;902;900;2022/2023;complete;90930;3;-1;57,84;57,84;2;2;4;3;9;12;-1;-1;-1;-1;-1;-1;6;3;5;9;11;12;-1;-1;44;56;-1;-1;1.7;4.5;4.2;1.01;1.17;1.57;2.45;4.1;18.0;4.75;2.35;1.52;1.19;1.62;2.2;0;0;0;0;1.12;1.15;2.2;2.2;2.38;4.33;1.95;2.8;4.0;0;0;1.29;1.68;2.38;2.49;3.1;3.3;2.15;1.71;1.51;1.31;1.53;8.1;3.18;1.5;17.5;2.63;3.1;8.5;1.28;2.26;5.2;11;3.46;1.58;1.14;1.03;1.17;1.83;3.5;9.0;5.0;1.83;1.29;1.07;0;0;0;0;2;0;0;2;0;2;0;2022-07-29;902;0;0;0;0;0;1;-1;1;6;2;3;7;5;-1;-1;-1;-1;-1;-1;1;51;64;84;94;1.48;1.43;2.91;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;100;50;100;0;0;8.0;0;0;1.5;FC Schaffhausen;Neuchâtel Xamax;1.0;0.25;3.0;0.0;1.5;0.0;100;100;100;50;0;50;50;50;1.43;1.53;2.96;7496;17;Y;Y;N;N;N;N;N
11;2465591;1074;888;2022/2023;complete;90930;3;-1;9,34,90;9,34,90;3;3;6;9;4;13;-1;-1;-1;-1;-1;-1;8;6;5;5;13;11;-1;-1;39;61;-1;-1;3.1;3.4;2.3;1.0;1.17;1.65;2.4;4.0;11.75;4.75;2.2;1.53;1.22;1.53;2.38;0;0;0;0;1.55;1.2;1.42;3.25;2.25;2.75;2.88;2.65;2.5;0;0;1.23;1.43;2.1;2.18;2.8;3.7;2.6;2.03;1.63;1.38;2.42;7.5;1.84;2.2;15.0;1.73;5.8;4.4;1.31;2.31;5.3;11;3.26;1.56;1.14;1.03;1.18;1.8;3.5;8.0;4.5;1.91;1.29;1.08;0;0;0;0;4;2;0;1;1;2;2;2022-07-29;1074;0;50;50;0;0;1;-1;7;0;2;4;7;6;-1;-1;-1;-1;-1;-1;1;69;89;92;116;1.88;1.76;3.64;-1;-1;-1;-1;-1;-1;-1;1;1;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;50;100;50;100;50;0;15.0;0;0;2.0;Yverdon Sport;Thun;2.0;1.11;3.0;0.0;2.0;0.5;100;100;50;50;0;100;100;100;1.83;2.79;4.62;7496;17;Y;Y;Y;Y;N;N;Y
12;2465592;897;895;2022/2023;complete;90930;3;-1;88;88;1;1;2;6;7;13;-1;-1;-1;-1;-1;-1;6;10;4;7;10;17;-1;-1;59;41;-1;-1;2.3;3.75;2.88;1.01;1.2;1.44;2.3;4.0;12.0;4.0;2.7;1.6;1.2;1.4;2.75;0;0;0;0;1.47;1.27;1.56;2.75;2.5;3.0;2.5;2.7;2.75;0;0;0.0;1.33;2.0;2.0;2.65;0.0;3.05;2.2;1.72;1.42;0.0;0.0;0.0;1.73;13.0;2.1;5.0;6.5;1.29;2.33;5.35;11;3.42;1.56;1.13;1.03;1.13;1.62;3.0;6.5;6.0;2.2;1.36;1.11;0;0;0;0;3;0;1;1;1;2;1;2022-07-29;895;0;50;0;0;0;1;-1;3;3;3;4;6;7;-1;-1;-1;-1;-1;-1;1;88;74;115;96;1.69;2.3;3.99;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;100;0;50;100;0;10.0;0;0;1.5;Aarau;Lausanne Sport;1.44;0.78;1.0;0.0;2.0;1.5;100;100;100;50;0;50;50;0;1.2;1.53;2.73;7496;17;Y;Y;Y;N;N;N;Y
13;2465593;1146;1080;2022/2023;complete;90930;3;-1;8;8;1;1;2;2;6;8;-1;-1;-1;-1;-1;-1;4;6;6;9;10;15;-1;-1;47;53;-1;-1;2.38;3.5;2.9;1.04;1.22;1.7;2.75;4.5;10.0;4.0;2.1;1.42;1.17;1.57;2.25;0;0;0;0;1.4;1.22;1.52;2.88;2.25;3.2;2.6;2.55;2.88;0;0;1.26;1.56;1.93;2.41;3.34;3.4;2.28;1.86;1.49;1.27;2.04;7.5;2.13;1.8;10.75;2.1;4.6;5.0;1.33;2.5;5.5;13;3.25;1.48;1.12;1.02;1.18;1.83;3.75;9.0;4.5;1.83;1.25;1.07;0;0;0;0;5;1;2;0;2;2;3;2022-07-30;1080;0;50;50;0;0;1;-1;2;2;0;4;4;4;-1;-1;-1;-1;-1;-1;1;38;66;90;105;1.19;1.84;3.04;-1;-1;-1;-1;-1;-1;-1;1;1;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;50;100;50;50;100;0;11.0;0;0;2.0;Bellinzona;Stade Lausanne-Ouchy;1.33;1.75;3.0;0.0;2.0;1.5;100;100;50;50;0;100;100;50;1.18;1.48;2.66;7496;17;Y;Y;Y;Y;Y;N;Y
14;2465594;899;893;2022/2023;complete;90930;3;-1;84,90;84,90;2;2;4;6;8;14;-1;-1;-1;-1;-1;-1;8;5;10;6;18;11;-1;-1;54;46;-1;-1;2.32;3.86;2.82;1.03;1.14;1.4;2.23;3.59;15.0;5.72;2.75;1.62;1.29;1.4;2.75;0;0;0;0;1.47;1.26;1.59;2.75;2.5;3.0;2.5;2.62;2.75;0;0;1.17;1.29;2.25;1.93;2.4;4.5;3.24;2.33;1.86;1.55;1.91;7.6;2.28;1.73;21.0;2.05;4.8;5.8;1.25;2.2;5.0;13;3.75;1.62;1.17;1.04;1.13;1.62;3.0;6.5;6.0;2.2;1.36;1.11;0;0;0;0;2;0;0;2;0;2;0;2022-07-31;899;0;50;0;0;0;1;-1;1;5;5;3;6;8;-1;-1;-1;-1;-1;-1;1;93;76;103;109;2.36;1.6;3.95;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;100;100;50;100;50;0;9.0;0;0;2.0;Wil;Vaduz;2.75;0.75;3.0;1.0;1.5;1.0;100;100;100;0;0;0;0;0;1.53;1.94;3.47;7496;17;Y;Y;N;N;N;N;N
15;2465596;900;1074;2022/2023;complete;90930;4;-1;32,63;32,63;2;2;4;3;4;7;-1;-1;-1;-1;-1;-1;4;5;6;6;10;11;-1;-1;46;54;-1;-1;2.8;3.8;2.3;1.04;1.21;1.67;2.6;4.7;11.5;4.3;2.15;1.48;1.18;1.57;2.25;0;0;0;0;1.47;1.2;1.47;3.2;2.25;2.88;3.0;2.5;2.4;0;0;1.28;1.58;2.38;2.45;3.5;3.35;2.25;1.83;1.47;1.26;2.16;7.4;1.97;2.1;14.0;1.73;5.8;4.2;1.32;2.5;6.5;18;3.15;1.48;1.11;1.02;1.18;1.83;3.75;9.0;4.5;1.83;1.25;1.07;0;0;0;0;5;1;1;1;2;3;2;2022-08-05;1074;0;100;100;50;0;1;-1;3;1;0;3;4;3;-1;-1;-1;-1;-1;-1;1;63;65;97;102;1.37;1.52;2.89;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;100;100;100;100;100;100;50;10.0;0;0;4.5;Neuchâtel Xamax;Yverdon Sport;1.11;1.44;0.0;1.0;0.0;2.33;50;50;0;0;0;50;0;0;1.25;1.4;2.65;7496;17;Y;Y;Y;Y;Y;N;Y
16;2465595;902;899;2022/2023;complete;90930;4;-1;;;0;0;0;7;6;13;-1;-1;-1;-1;-1;-1;0;5;12;10;12;15;-1;-1;58;42;-1;-1;2.25;4.0;2.8;1.02;1.15;1.36;2.25;3.75;12.0;4.75;3.1;1.6;1.25;1.36;3.0;0;0;0;0;1.35;1.25;1.7;2.63;2.5;3.0;2.4;2.6;2.75;0;0;1.21;1.38;1.83;2.15;2.95;4.0;2.75;2.05;1.65;1.35;1.76;7.8;2.45;1.62;19.25;2.2;4.8;6.0;1.25;2.2;4.5;10;3.75;1.62;1.17;1.04;1.11;1.53;2.63;5.5;6.5;2.38;1.44;1.14;0;0;0;0;1;0;1;0;0;0;1;2022-08-05;899;0;50;50;0;0;1;-1;3;3;4;3;6;7;-1;-1;-1;-1;-1;-1;1;100;86;119;119;1.48;1.92;3.4;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;75;100;50;75;75;25;9.0;0;0;2.25;FC Schaffhausen;Wil;1.0;1.22;3.0;0.0;2.0;2.0;100;100;50;25;0;100;100;100;1.46;1.2;2.66;7496;17;Y;N;N;N;N;N;N
17;2465597;888;897;2022/2023;complete;90930;4;-1;71,90;71,90;2;2;4;7;6;13;-1;-1;-1;-1;-1;-1;6;9;6;6;12;15;-1;-1;47;53;-1;-1;2.05;4.2;3.0;1.03;1.16;1.48;2.2;3.6;15.0;5.34;2.6;1.63;1.29;1.44;2.63;0;0;0;0;1.4;1.18;1.6;2.5;2.4;3.25;2.25;2.65;3.1;0;0;1.19;1.3;1.61;1.97;2.45;4.2;3.2;2.21;1.81;1.47;1.88;7.8;2.25;1.67;16.0;2.1;4.8;6.0;1.25;2.26;4.65;13;3.65;1.58;1.18;1.04;1.13;1.67;3.0;6.5;6.0;2.1;1.36;1.11;0;0;0;0;4;0;0;2;2;4;0;2022-08-05;-1;0;100;50;0;0;1;-1;2;6;5;0;8;5;-1;-1;-1;-1;-1;-1;1;98;79;113;97;1.88;2.14;4.03;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;50;100;100;50;100;100;0;6.0;0;0;2.5;Thun;Aarau;1.38;1.38;1.0;3.0;0.33;1.33;100;100;50;0;0;50;0;0;2.0;1.43;3.43;7496;17;Y;Y;Y;Y;N;N;Y
18;2465598;893;1146;2022/2023;complete;90930;4;-1;48,66;48,66;2;2;4;4;3;7;-1;-1;-1;-1;-1;-1;8;7;6;3;14;10;-1;-1;55;45;-1;-1;1.95;3.6;3.0;1.03;1.18;1.57;2.5;4.33;11.0;4.5;2.32;1.5;1.2;1.5;2.5;0;0;0;0;1.28;1.2;1.75;2.63;2.3;3.25;2.4;2.65;3.0;0;0;1.24;1.52;2.38;2.32;3.2;3.48;2.34;1.92;1.53;1.28;1.64;7.7;2.74;1.67;15.0;2.2;4.0;6.5;1.29;2.31;5.0;11;3.5;1.56;1.14;1.03;1.17;1.73;3.4;8.0;5.0;2.0;1.3;1.08;0;0;0;0;5;0;2;2;1;3;2;2022-08-07;1146;0;100;50;50;0;1;-1;0;1;4;2;1;6;-1;-1;-1;-1;-1;-1;1;80;70;124;105;2.03;1.63;3.66;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;100;100;50;100;100;50;8.0;0;0;4.0;Vaduz;Bellinzona;1.11;1.38;1.0;1.0;0.67;1.33;50;50;50;0;0;0;0;0;1.55;1.08;2.63;7496;17;Y;Y;Y;Y;Y;N;Y
19;2465599;895;1080;2022/2023;complete;90930;4;-1;;;0;0;0;3;9;12;-1;-1;-1;-1;-1;-1;8;8;7;5;15;13;-1;-1;56;44;-1;-1;1.67;4.0;4.33;1.03;1.17;1.57;2.3;4.2;11.0;4.75;2.27;1.57;1.2;1.53;2.38;0;0;0;0;1.16;1.17;2.05;2.38;2.38;3.75;2.1;2.8;3.4;0;0;1.22;1.49;2.25;2.25;3.08;3.64;2.41;2.0;1.58;1.3;1.44;8.3;3.44;1.57;13.0;2.4;3.2;0.0;1.3;2.26;5.0;11;3.4;1.58;1.14;1.03;1.14;1.73;3.4;7.0;5.5;2.0;1.3;1.1;0;0;0;0;0;0;0;0;0;0;0;2022-08-07;-1;0;100;100;0;0;1;-1;1;6;2;3;7;5;-1;-1;-1;-1;-1;-1;1;69;62;120;109;2.01;1.83;3.84;0;0;0;0;0;0;1;1;0;0;0;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;75;75;100;100;100;100;100;100;75;15.5;0;0;5.0;Lausanne Sport;Stade Lausanne-Ouchy;2.5;1.75;3.0;1.5;2.0;2.0;25;25;0;0;0;75;75;25;1.98;1.66;3.64;7496;17;N;N;N;N;N;N;N
20;2465601;1074;899;2022/2023;complete;90930;5;-1;54;54;1;1;2;6;4;10;-1;-1;-1;-1;-1;-1;5;4;9;3;14;7;-1;-1;64;36;-1;-1;1.95;4.0;3.3;1.03;1.17;1.4;2.3;4.0;11.0;4.5;2.88;1.53;1.22;1.4;2.75;0;0;0;0;1.35;1.25;1.65;2.4;2.5;3.4;2.25;2.6;3.2;0;0;1.19;1.33;1.65;2.03;2.65;4.2;3.05;2.15;1.75;1.42;1.87;7.6;2.36;1.62;18.0;2.25;4.33;6.5;1.26;2.23;4.94;11;3.48;1.58;1.14;1.03;1.13;1.62;2.75;6.0;6.0;2.2;1.4;1.13;0;0;0;0;4;0;3;1;0;1;3;2022-08-12;899;0;75;50;25;0;1;-1;0;3;6;1;3;7;-1;-1;-1;-1;-1;-1;1;74;30;97;70;1.77;0.95;2.71;-1;-1;-1;-1;-1;-1;-1;1;0;1;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;75;75;100;75;100;75;25;14.0;0;0;2.75;Yverdon Sport;Wil;2.0;1.22;3.0;1.5;2.5;2.25;100;75;25;25;0;100;100;100;1.86;1.56;3.42;7496;17;Y;Y;Y;Y;N;N;Y
21;2465600;900;895;2022/2023;complete;90930;5;-1;;;0;0;0;2;4;6;-1;-1;-1;-1;-1;-1;4;3;5;2;9;5;-1;-1;49;51;-1;-1;3.75;3.8;1.95;1.02;1.19;1.65;2.5;4.37;16.0;4.52;2.2;1.53;1.2;1.62;2.2;0;0;0;0;2.0;1.25;1.24;3.75;2.3;2.4;3.5;2.6;2.2;0;0;1.28;1.52;1.98;2.51;3.48;3.2;2.3;1.83;1.44;1.24;2.88;7.7;1.59;2.4;15.0;1.57;7.5;3.7;1.3;2.48;5.25;15;3.3;1.5;1.14;1.03;1.17;1.83;3.5;9.0;5.0;1.83;1.29;1.07;0;0;0;0;1;0;1;0;0;0;1;2022-08-12;895;0;75;50;50;0;1;-1;0;1;2;3;1;5;-1;-1;-1;-1;-1;-1;1;75;81;108;101;1.4;1.12;2.51;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;75;75;100;50;75;100;50;12.5;0;0;3.0;Neuchâtel Xamax;Lausanne Sport;1.11;0.78;0.0;1.5;0.0;1.75;75;75;25;25;0;75;50;25;1.31;1.92;3.23;7496;17;Y;N;N;N;N;N;N
22;2465602;1146;897;2022/2023;complete;90930;5;-1;;;0;0;0;6;8;14;-1;-1;-1;-1;-1;-1;8;6;8;4;16;10;-1;-1;34;66;-1;-1;4.0;3.8;1.85;1.02;1.17;1.57;2.38;3.82;16.0;4.86;2.35;1.55;1.25;1.57;2.25;0;0;0;0;1.55;1.27;1.38;3.75;2.38;2.4;3.25;2.45;2.2;0;0;1.19;1.33;2.0;2.02;2.64;4.2;2.93;2.14;1.71;1.4;2.29;7.6;1.86;2.25;15.0;1.62;6.5;4.0;1.28;2.41;5.25;14;3.4;1.58;1.14;1.03;1.17;1.73;3.4;8.0;5.0;2.0;1.3;1.08;0;0;0;0;4;0;1;0;3;3;1;2022-08-12;897;0;75;50;25;0;1;-1;2;6;4;2;8;6;-1;-1;-1;-1;-1;-1;1;52;61;90;118;1.94;1.5;3.45;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;50;75;75;100;50;50;100;50;6.0;0;0;3.25;Bellinzona;Aarau;1.33;1.38;1.5;2.0;1.75;1.25;75;50;25;25;0;75;50;25;1.19;1.78;2.97;7496;17;Y;Y;Y;Y;N;N;N
23;2465603;1080;902;2022/2023;complete;90930;5;-1;;;0;0;0;14;3;17;-1;-1;-1;-1;-1;-1;4;5;10;2;14;7;-1;-1;64;36;-1;-1;1.91;3.6;4.0;1.04;1.22;1.62;2.62;4.5;10.0;4.0;2.25;1.44;1.17;1.57;2.25;0;0;0;0;1.36;1.29;1.6;2.4;2.3;3.75;2.1;2.45;3.75;0;0;1.27;1.57;2.1;2.43;3.42;3.28;2.26;1.84;1.48;1.25;1.9;7.4;2.25;1.53;13.0;2.5;3.75;7.0;1.3;2.38;5.0;12;3.4;1.53;1.14;1.02;1.17;1.8;3.5;8.0;5.0;1.91;1.29;1.08;0;0;0;0;2;0;1;0;1;1;1;2022-08-13;902;0;100;100;0;0;1;-1;7;1;7;2;8;9;-1;-1;-1;-1;-1;-1;1;92;53;139;100;1.83;1.19;3.02;-1;-1;-1;-1;-1;-1;-1;1;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;100;100;100;100;100;100;50;8.0;0;0;4.5;Stade Lausanne-Ouchy;FC Schaffhausen;2.11;0.89;3.0;0.0;1.75;1.5;50;50;0;0;0;100;100;50;1.84;1.88;3.72;7496;17;Y;Y;N;N;N;N;N
24;2465604;893;888;2022/2023;complete;90930;5;-1;58,79;58,79;2;2;4;5;7;12;-1;-1;-1;-1;-1;-1;3;10;7;6;10;16;-1;-1;54;46;-1;-1;2.62;3.75;2.21;1.04;1.2;1.53;2.4;4.33;10.0;4.33;2.35;1.53;1.2;1.5;2.5;0;0;0;0;1.5;1.29;1.44;3.4;2.38;2.6;3.0;2.45;2.38;0;0;1.23;1.35;2.0;2.1;2.75;3.8;2.84;2.11;1.71;1.37;2.09;7.5;2.03;2.1;13.0;1.73;4.8;5.0;1.33;2.38;5.5;12;3.25;1.53;1.12;1.02;1.17;1.73;3.4;8.0;5.0;2.0;1.3;1.08;0;0;0;0;6;0;1;2;3;5;1;2022-08-14;888;0;75;25;75;0;1;-1;2;1;3;6;3;9;-1;-1;-1;-1;-1;-1;1;81;68;108;84;1.43;2.19;3.62;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;75;75;75;100;75;100;75;75;10.0;0;0;4.0;Vaduz;Thun;1.11;1.11;0.5;0.0;0.5;0.5;50;25;25;25;0;50;50;50;1.79;2.28;4.07;7496;17;Y;Y;Y;Y;Y;Y;Y
25;2465606;899;888;2022/2023;complete;90930;6;-1;37;37;1;1;2;3;12;15;-1;-1;-1;-1;-1;-1;3;5;5;6;8;11;-1;-1;37;63;-1;-1;2.34;3.2;2.62;1.02;1.15;1.45;2.1;3.75;12.0;5.54;2.5;1.7;1.25;1.4;2.75;0;0;0;0;1.45;1.22;1.47;2.75;2.5;2.88;2.63;2.75;2.6;0;0;1.15;1.27;1.5;1.91;2.52;4.7;3.28;2.51;1.88;1.5;2.18;7.8;1.93;2.0;13.0;1.8;5.8;5.5;1.25;2.2;5.0;13;3.75;1.62;1.17;1.04;1.13;1.62;2.75;6.0;6.0;2.2;1.4;1.13;0;0;0;0;2;1;0;0;1;1;1;2022-08-26;-1;0;34;0;34;0;1;-1;1;5;2;7;6;9;-1;-1;-1;-1;-1;-1;1;68;117;115;171;1.22;1.9;3.12;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;34;34;84;100;42;75;59;59;11.5;0;0;2.84;Wil;Thun;2.75;1.11;3.0;1.0;2.4;1.0;84;67;67;17;0;75;75;75;1.95;2.25;4.2;7496;17;Y;Y;N;N;N;N;Y
26;2465605;902;1074;2022/2023;complete;90930;6;-1;13;13;1;1;2;5;5;10;-1;-1;-1;-1;-1;-1;6;6;10;9;16;15;-1;-1;51;49;-1;-1;3.25;3.8;2.1;1.03;1.18;1.57;2.4;4.0;11.0;4.5;2.35;1.53;1.22;1.57;2.25;0;0;0;0;1.35;1.25;1.57;3.5;2.3;2.6;3.1;2.6;2.38;0;0;1.21;1.4;2.0;2.31;2.93;3.74;2.6;2.01;1.54;1.33;2.18;6.9;1.99;2.2;12.0;1.67;4.75;5.5;1.3;2.38;6.0;17;3.4;1.53;1.13;1.03;1.17;1.8;3.5;8.0;5.0;1.91;1.29;1.08;0;0;0;0;3;1;0;0;2;2;1;2022-08-27;1074;0;50;50;50;0;1;-1;4;3;1;2;7;3;-1;-1;-1;-1;-1;-1;1;51;48;84;96;1.79;1.71;3.51;-1;-1;-1;-1;-1;-1;-1;1;0;0;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;50;50;67;100;50;84;67;67;8.5;0;0;3.42;FC Schaffhausen;Yverdon Sport;1.0;1.44;2.0;2.0;1.8;2.0;50;50;50;34;0;50;50;50;1.47;1.46;2.93;7496;17;Y;Y;Y;N;N;N;Y
