ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
545823;4357;4359;2019;complete;4355;1;-1;18;85;1;1;2;4;16;20;4;1;3;1;0;0;5;11;6;14;11;25;17;12;35;65;3;1;3.8;3.75;1.8;1.07;1.36;2;3.75;8;9.5;3;1.8;1.25;1.08;1.9;1.8;4;1.22;2.37;1.53;1.9;1.25;1.25;4.5;2.1;2.5;4;2.4;2.2;0;0;0;0;0;1.9;0;0;0;0;1.8;0;0;0;0;2.75;9.5;1.53;6;3;0;0;0;0;0;0;0;0;1.44;3.25;9;26;2.62;1.33;1.07;1.01;0;0;0;0;2;1;0;0;1;1;1;2019-02-16 20:00:00;-1;0;0;0;0;0;1;1;1;3;3;13;4;16;2;0;1;1;2;2;1;51;119;95;118;1.42;3.19;4.61;0;0;0;0;0;0;1;1;0;0;1;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Liverpool FC Montevideo;Nacional;1.7;1.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1905;38;Y;Y;N;N;N;N;Y
545824;4365;4362;2019;complete;4355;1;-1;25;31,90;1;2;3;2;8;10;2;0;1;1;0;0;3;5;4;10;7;15;18;16;45;55;1;1;2.6;3.3;2.45;1.06;1.3;2;3.4;7;10;3.4;1.8;1.3;1.1;1.72;2;3.4;1.3;3.4;1.3;1.53;1.33;1.5;3.25;2.1;3.2;2.87;2.4;2.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.1;10;1.83;4.5;4.5;0;0;0;0;0;0;0;0;1.4;3;8;23;2.75;1.36;1.08;1.01;0;0;0;0;3;1;1;0;1;1;2;2019-02-16 20:00:00;4362;0;0;0;0;0;1;1;1;2;1;6;3;7;0;0;1;1;0;2;1;42;49;68;69;0.96;1.64;2.6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Juventud;Fénix;1.16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1905;37;Y;Y;Y;N;N;N;Y
545825;4355;4378;2019;complete;4355;1;-1;29,56,65;3,21,41,86;3;4;7;7;7;14;5;4;4;3;1;0;7;9;2;7;9;16;16;21;61;39;5;3;2.5;3.6;2.45;1.06;1.33;2.05;3.75;8;10;3.25;1.75;1.25;1.08;1.83;1.83;3.25;1.33;3.25;1.33;1.53;1.28;1.5;3.25;2.1;3.25;2.87;2.4;2.87;0;0;0;0;0;2.1;0;0;0;0;1.66;0;0;0;0;2.1;10;1.83;4.33;4.33;0;0;0;0;0;0;0;0;1.44;3.25;9;26;2.62;1.33;1.07;1.01;0;0;0;0;7;1;3;2;1;3;4;2019-02-16 20:00:00;4378;0;0;0;0;0;1;1;2;2;5;5;4;10;2;2;3;1;4;4;1;49;41;81;70;1.42;1.93;3.35;1;0;1;0;0;0;1;1;0;1;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Rampla Juniors;Progreso;1.06;1.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1905;37;Y;Y;Y;Y;Y;Y;Y
545826;4350;4364;2019;complete;4355;1;-1;25;86;1;1;2;4;4;8;1;5;2;5;0;0;8;11;17;6;25;17;13;16;58;42;2;5;2.37;3.5;2.62;1.05;1.25;1.8;3;6;12;3.75;2;1.36;1.12;1.66;2.1;3.5;1.28;3.75;1.25;1.44;1.28;1.53;3.1;2.2;3.25;2.62;2.5;2.87;0;0;0;0;0;2;0;0;0;0;1.72;0;0;0;0;1.8;12;2.1;4.5;5;0;0;0;0;0;0;0;0;1.36;2.62;7;21;3;1.44;1.1;1.01;0;0;0;0;2;1;0;0;1;1;1;2019-02-16 22:30:00;-1;0;0;0;0;0;1;1;1;3;3;1;4;4;0;2;2;3;2;5;1;39;37;60;55;2.4;2.1;4.5;0;0;0;0;0;0;1;1;0;0;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Wanderers;River Plate;1.33;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1905;37;Y;Y;N;N;N;N;Y
545827;4371;4356;2019;complete;4355;1;-1;31,43;;2;0;2;4;11;15;2;1;1;3;0;1;6;4;6;9;12;13;15;11;50;50;1;4;3.6;3.4;1.95;1.1;1.44;2.35;4.5;10;7.5;2.62;1.57;1.18;1.06;2.1;1.66;3.5;1.28;2.2;1.61;1.8;1.3;1.28;4.5;2;2.75;4;2.3;2.3;0;0;0;0;1.72;0;0;0;0;2;0;0;0;0;0;2.75;7.5;1.61;5.5;2.87;0;0;0;0;0;0;0;0;1.5;3.5;11;26;2.5;1.28;1.05;1.01;0;0;0;0;2;2;0;0;0;0;2;2019-02-17 20:00:00;4371;0;0;0;0;0;1;1;3;3;1;8;6;9;1;0;0;4;1;4;1;65;85;115;113;1.65;1.71;3.37;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Cerro Largo;Danubio;2.37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1905;37;Y;Y;N;N;N;N;N
545828;4363;4351;2019;complete;4355;1;-1;50,78;48,77;2;2;4;4;4;8;3;0;3;1;1;1;4;3;1;7;5;10;19;16;47;53;4;3;2.05;3.15;3.2;1.08;1.4;2.2;4;9;8.5;2.75;1.65;1.22;1.07;1.9;1.8;2.5;1.5;3.5;1.28;1.25;1.26;1.62;2.87;2.05;4;2.5;2.3;3.6;0;0;0;0;2;0;0;0;0;1.72;0;0;0;0;0;1.66;8.5;2.5;3.4;5.5;0;0;0;0;0;0;0;0;1.44;3.25;10;26;2.62;1.33;1.06;1.01;0;0;0;0;4;0;0;2;2;4;0;2019-02-17 20:00:00;-1;0;0;0;0;0;1;1;3;0;1;4;3;5;1;0;3;2;1;5;1;71;91;108;137;1.12;1.51;2.63;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Boston River;Plaza Colonia;1.06;1.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1905;37;Y;Y;Y;Y;N;N;Y
545829;4354;4360;2019;complete;4355;1;-1;66;18,90,90;1;3;4;7;4;11;1;7;3;5;2;1;5;5;3;1;8;6;13;23;46;54;7;7;2.1;3.1;3.15;1.07;1.33;2.15;3.75;8;9;3.25;1.66;1.25;1.08;1.83;1.83;2.62;1.44;3.75;1.25;1.26;1.27;1.61;2.87;2.1;4;2.5;2.4;3.4;0;0;0;0;1.72;0;0;0;0;2;0;0;0;0;0;1.72;9;2.4;3.5;5.5;0;0;0;0;0;0;0;0;1.44;3.25;9;26;2.62;1.33;1.07;1.01;0;0;0;0;4;0;1;1;2;3;1;2019-02-17 20:00:00;4360;0;0;0;0;0;1;1;2;1;5;3;3;8;3;2;2;4;5;6;1;30;35;52;65;1.07;0.99;2.06;1;1;1;1;0;0;1;1;0;0;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Racing;Cerro;1.47;0.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1905;37;Y;Y;Y;Y;N;N;Y
545830;4361;4358;2019;complete;4355;1;-1;;90;0;1;1;1;7;8;3;1;3;2;0;0;6;7;4;15;10;22;12;22;50;50;3;2;4.05;3.5;1.74;1.06;1.28;1.85;3.25;6.5;10;3.5;1.95;1.33;1.11;1.8;1.9;4.5;1.18;2.5;1.5;1.91;1.22;1.16;4.75;2.2;2.4;4.33;2.5;2.1;0;0;0;0;1.83;0;0;0;0;1.83;0;0;0;0;0;2.75;10;1.53;7.5;3;0;0;0;0;0;0;0;0;1.4;2.75;8;21;2.75;1.4;1.08;1.01;0;0;0;0;1;0;0;0;1;1;0;2019-02-17 22:30:00;4358;0;0;0;0;0;1;1;0;4;1;3;4;4;1;0;2;2;1;4;1;0;0;0;0;1.41;2.55;3.96;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Defensor Sporting;Peñarol;1.21;1.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1905;37;Y;N;N;N;N;N;N
545831;4364;4354;2019;complete;4355;2;-1;16,20,23,89;28;4;1;5;0;6;6;7;2;3;2;0;0;7;4;6;12;13;16;13;11;39;61;3;2;2.55;2.85;2.65;1.06;1.39;2.2;4.15;8;6.9;2.6;1.53;1.17;1.04;1.91;1.71;2.75;1.36;3;1.36;1.4;1.31;1.38;3.2;1.95;3.4;2.9;2.2;2.95;0;0;0;0;0;1.95;0;0;0;0;1.69;0;0;0;0;2;7.25;2.05;3.95;3.85;0;0;0;0;0;0;0;0;1.48;3.3;8.5;17.75;2.35;1.25;1.03;1.01;0;0;0;0;5;3;1;1;0;1;4;2019-02-23 20:00:00;4364;0;0;0;0;0;1;1;0;3;0;3;3;3;0;1;3;1;1;4;1;36;48;77;89;1.57;1.63;3.21;0;0;0;0;0;0;1;1;0;0;0;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;River Plate;Racing;1.94;0.5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1905;37;Y;Y;Y;Y;Y;N;Y
545832;4360;4363;2019;complete;4355;2;-1;;25;0;1;1;9;6;15;-1;-1;1;3;0;0;0;2;0;0;0;2;-1;-1;50;50;1;3;2.05;3;3.45;1.04;1.31;2;3.55;6.7;7.75;2.95;1.67;1.23;1.07;1.8;1.83;2.45;1.43;3.75;1.25;1.22;1.28;1.65;2.6;2.1;3.85;2.4;2.3;3.45;0;0;0;0;1.95;0;0;0;0;1.69;0;0;0;0;0;1.69;8.25;2.4;3.2;5.25;0;0;0;0;0;0;0;0;1.39;2.9;7;15.25;2.6;1.33;1.06;1.01;0;0;0;0;1;0;1;0;0;0;1;2019-02-23 20:00:00;4363;0;0;0;0;0;1;1;5;4;4;2;9;6;1;1;0;2;2;2;1;64;58;0;0;0.45;0.67;1.12;0;0;0;0;0;0;1;1;0;0;1;3;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Cerro;Boston River;0.89;1.53;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;1905;37;Y;N;N;N;N;N;N
