;ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
428;115542;110;2011;2015/2016;complete;620;6;-1;5;5;1;1;2;11;5;16;4;0;1;2;0;1;10;7;7;2;17;9;10;14;62;38;1;3;1.32;5.11;9.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;1;0;0;1;1;1;2015-08-23;-1;0;50;0;25;0;-1;1;-1;-1;-1;-1;-1;-1;0;1;1;2;1;3;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;1;0;-1;-1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;25;50;50;0;25;50;50;5.0;3.0;3.0;1.25;Trenčín;Ružomberok;2.35;1.13;0.0;0.5;3.0;0.6;50;50;25;0;0;50;50;25;0.0;0.0;0.0;439;33;Y;Y;N;N;N;N;Y
429;115543;1217;2009;2015/2016;complete;620;6;-1;42,54,63,78;42,54,63,78;4;4;8;8;2;10;5;3;2;2;0;1;5;3;7;3;12;6;16;18;68;32;2;4;1.56;4.18;6.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;5;1;1;3;0;3;2;2015-08-23;1217;0;50;0;25;0;-1;1;-1;-1;-1;-1;-1;-1;0;2;2;1;2;3;-1;0;0;0;0;0.0;0.0;0.0;1;0;1;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;25;100;100;75;100;50;25;13.5;2.5;4.0;3.0;Žilina;Senica;2.0;0.88;2.0;0.0;2.0;1.2;75;75;75;0;0;50;50;50;0.0;0.0;0.0;439;33;Y;Y;Y;Y;Y;N;Y
430;115544;982;2010;2015/2016;complete;620;6;-1;10,75;10,75;2;2;4;5;5;10;4;3;2;5;0;0;8;3;5;4;13;7;16;15;49;51;2;5;1.67;3.84;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;1;0;1;0;1;1;2015-08-25;982;0;55;20;0;0;-1;1;-1;-1;-1;-1;-1;-1;0;4;2;1;4;3;-1;0;0;0;0;0.0;0.0;0.0;1;0;1;0;0;0;1;1;1;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;20;20;55;55;80;20;80;45;35;15.3;3.8;5.1;2.4;Slovan Bratislava;Spartak Trnava;2.24;0.94;1.5;1.0;1.6;1.0;80;80;45;45;20;90;80;60;0.0;0.0;0.0;439;33;Y;Y;N;N;N;N;N
431;115545;982;2004;2015/2016;complete;620;7;-1;10,27,32,72;10,27,32,72;4;4;8;12;1;13;4;5;0;0;0;0;10;4;5;3;15;7;17;12;61;39;0;0;1.3;5.37;9.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;5;3;0;1;1;2;3;2015-08-29;982;0;67;50;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;0;0;0;0;0.0;0.0;0.0;1;0;1;0;0;0;1;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;67;84;100;50;100;84;17;13.83;3.5;7.17;2.75;Slovan Bratislava;Skalica;2.24;0.29;2.0;1.5;1.83;1.17;100;75;34;17;0;75;75;34;0.0;0.0;0.0;439;33;Y;Y;Y;Y;Y;N;Y
432;115546;2009;110;2015/2016;complete;620;7;-1;17;17;1;1;2;3;12;15;2;4;1;1;0;0;4;10;3;7;7;17;10;8;34;66;1;1;4.79;3.73;1.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;5;1;1;0;3;3;2;2015-08-29;110;0;38;13;13;0;-1;1;-1;-1;-1;-1;-1;-1;1;1;0;0;2;0;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;0;1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;13;58;88;13;35;88;23;10.33;4.4;3.65;1.58;Senica;Trenčín;0.94;2.56;1.5;3.0;1.0;2.67;100;100;88;43;13;100;75;34;0.0;0.0;0.0;439;33;Y;Y;Y;Y;Y;N;Y
433;115547;2007;2005;2015/2016;complete;620;7;-1;11,24,41,59,82;11,24,41,59,82;5;5;10;6;5;11;3;2;1;3;0;0;4;2;3;2;7;4;14;16;55;45;1;3;1.66;3.82;5.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;6;3;0;2;1;3;3;2015-08-29;2007;0;50;13;25;0;-1;1;-1;-1;-1;-1;-1;-1;1;1;0;2;2;2;-1;0;0;0;0;0.0;0.0;0.0;0;1;0;1;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;25;38;75;75;25;63;50;50;12.5;2.25;3.75;2.13;DAC;Podbrezová;2.06;0.65;1.75;1.0;1.83;1.0;100;75;63;25;25;88;75;25;0.0;0.0;0.0;439;33;Y;Y;Y;Y;Y;Y;Y
434;115548;2012;2006;2015/2016;complete;620;7;-1;;;0;0;0;15;4;19;0;1;0;4;0;0;9;0;6;10;15;10;9;16;59;41;0;4;1.59;4.01;6.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;2015-08-29;-1;0;88;46;59;0;-1;1;-1;-1;-1;-1;-1;-1;0;1;0;3;1;3;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;59;59;88;88;100;75;88;100;59;8.34;3.67;4.42;4.21;Spartak Myjava;Zlaté Moravce;2.06;0.47;1.5;1.0;2.0;0.67;42;42;13;13;0;67;67;67;0.0;0.0;0.0;439;33;N;N;N;N;N;N;N
435;115549;2011;2008;2015/2016;complete;620;7;-1;10,89;10,89;2;2;4;-1;-1;-1;-1;-1;3;3;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4;3;1.47;4.3;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;4;1;0;1;2;3;1;2015-08-29;-1;0;67;50;50;0;-1;1;-1;-1;-1;-1;-1;-1;1;0;3;3;1;6;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;1;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;50;67;67;84;50;84;67;50;5.0;3.67;5.67;3.34;Ružomberok;Zemplín Michalovce;1.59;0.65;0.67;0.0;0.67;0.5;84;50;33;33;17;34;34;34;0.0;0.0;0.0;439;33;Y;Y;Y;Y;N;N;Y
436;115550;2010;1217;2015/2016;complete;620;7;-1;3,76;3,76;2;2;4;4;11;15;4;5;2;1;1;0;0;7;8;5;8;12;16;5;23;77;4;1;2.96;3.34;2.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;2;1;0;1;0;1;1;2015-08-30;2010;0;50;25;50;0;-1;1;-1;-1;-1;-1;-1;-1;1;0;2;1;1;3;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;1;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;50;50;50;50;50;50;50;50;7.5;1.5;3.0;2.25;Spartak Trnava;Žilina;2.29;0.88;0.0;2.0;0.83;2.2;25;0;0;0;0;50;50;50;0.0;0.0;0.0;439;33;Y;Y;N;N;N;N;N
437;115553;2005;2011;2015/2016;complete;620;8;-1;;;0;0;0;4;6;10;2;4;3;2;0;0;5;0;11;4;16;4;17;23;56;44;3;2;2.43;3.4;2.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;1;0;1;0;0;0;1;2015-09-12;2011;0;84;17;50;0;-1;1;-1;-1;-1;-1;-1;-1;3;0;0;2;3;2;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;17;50;100;100;17;84;100;67;14.0;2.0;4.33;3.33;Podbrezová;Ružomberok;1.63;1.13;1.0;0.67;0.83;0.71;84;84;50;0;0;100;100;84;0.0;0.0;0.0;439;33;Y;N;N;N;N;N;N
438;115552;1217;982;2015/2016;complete;620;8;-1;4,39,45;4,39,45;3;3;6;9;7;16;2;2;1;2;0;0;6;5;8;4;14;9;16;13;54;46;1;2;2.25;3.47;3.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;3;3;0;0;0;0;3;2015-09-12;1217;0;100;50;17;0;-1;1;-1;-1;-1;-1;-1;-1;0;2;1;0;2;1;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;1;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;34;34;50;100;100;67;100;67;34;13.0;4.0;3.67;3.33;Žilina;Slovan Bratislava;2.0;1.94;2.33;1.67;1.83;2.0;67;67;50;0;0;100;50;34;0.0;0.0;0.0;439;33;Y;Y;Y;N;N;N;N
439;115554;2008;2009;2015/2016;complete;620;8;-1;20;20;1;1;2;9;0;9;1;3;1;3;0;0;5;2;4;2;9;4;13;21;54;46;1;3;2.48;3.43;2.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;4;1;2;0;1;1;3;2015-09-12;2009;0;42;42;0;0;-1;1;-1;-1;-1;-1;-1;-1;0;1;1;2;1;3;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;0;1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;59;84;100;67;84;75;42;8.5;2.33;4.67;2.92;Zemplín Michalovce;Senica;1.13;0.88;1.0;0.0;0.57;0.86;75;75;42;17;0;75;75;50;0.0;0.0;0.0;439;33;Y;Y;Y;Y;N;N;Y
440;115551;2004;2012;2015/2016;complete;620;8;-1;;;0;0;0;4;8;12;2;0;3;1;0;0;4;3;5;2;9;5;12;10;40;60;3;1;2.79;3.51;2.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;2015-09-12;-1;0;50;25;38;0;-1;1;-1;-1;-1;-1;-1;-1;3;0;0;1;3;1;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;25;50;50;88;25;88;38;38;11.5;5.25;2.5;2.38;Skalica;Spartak Myjava;1.19;1.59;1.0;3.0;1.0;1.86;75;75;50;50;13;75;75;50;0.0;0.0;0.0;439;33;N;N;N;N;N;N;N
441;115556;2006;2007;2015/2016;complete;620;8;-1;44,51;44,51;2;2;4;2;5;7;3;2;3;4;0;0;3;4;5;5;8;9;20;18;51;49;3;4;3.12;3.42;2.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;3;1;0;1;1;2;1;2015-09-13;2006;0;59;17;17;0;-1;1;-1;-1;-1;-1;-1;-1;0;0;3;4;0;7;-1;0;0;0;0;0.0;0.0;0.0;0;1;0;1;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;17;59;84;100;17;84;84;42;12.0;1.67;6.17;2.59;Zlaté Moravce;DAC;1.44;0.59;0.33;2.0;0.71;2.0;100;84;42;17;0;100;100;100;0.0;0.0;0.0;439;33;Y;Y;Y;N;N;N;Y
442;115555;110;2010;2015/2016;complete;620;8;-1;24,35,39,77,90;24,35,39,77,90;5;5;10;9;5;14;4;1;4;4;0;0;8;0;4;3;12;3;14;17;60;40;4;4;1.41;4.66;8.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;8;3;1;2;2;4;4;2015-09-13;110;0;75;17;0;0;-1;1;-1;-1;-1;-1;-1;-1;1;3;3;1;4;4;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;17;25;84;84;17;84;75;9;15.0;6.83;4.83;2.34;Trenčín;Spartak Trnava;2.35;0.94;1.0;0.83;2.71;1.14;84;84;75;17;17;92;84;59;0.0;0.0;0.0;439;33;Y;Y;Y;Y;Y;Y;Y
443;115557;2005;1217;2015/2016;complete;620;1;-1;57,90;57,90;2;2;4;5;3;8;1;4;2;6;0;0;5;2;3;6;8;8;14;25;46;54;2;6;4.35;3.6;1.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;5;0;2;2;1;3;2;2015-09-15;1217;0;59;29;59;0;-1;1;-1;-1;-1;-1;-1;-1;2;1;0;5;3;5;-1;0;0;0;0;0.0;0.0;0.0;0;1;0;1;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;29;46;59;88;100;46;100;88;59;15.17;3.17;4.08;3.59;Podbrezová;Žilina;1.63;0.88;0.75;1.33;0.71;2.0;71;54;42;13;0;100;100;75;0.0;0.0;0.0;439;33;Y;Y;Y;Y;Y;N;Y
444;115562;2007;2012;2015/2016;complete;620;9;-1;;;0;0;0;-1;-1;-1;-1;-1;2;3;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;1;0;1;0;0;0;1;2015-09-19;2012;0;47;10;27;0;-1;1;-1;-1;-1;-1;-1;-1;0;0;2;3;0;5;-1;0;0;0;0;0.0;0.0;0.0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;10;37;67;84;30;74;47;47;12.73;2.93;3.47;2.17;DAC;Spartak Myjava;2.06;1.59;2.0;2.33;1.75;1.75;90;90;64;34;17;90;80;60;0.0;0.0;0.0;439;33;Y;N;N;N;N;N;N
