ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
56456;90;455;2017/2018;complete;268;1;-1;12,45,66;;3;0;3;4;1;5;2;0;1;0;0;0;8;3;5;2;13;5;13;11;61;39;1;0;1.17;7.72;9.99;1.01;1.16;1.44;2.09;4.33;13.25;5;2.7;1.74;1.2;2.5;1.5;1.57;2.25;15;1.03;1.01;1.06;5.5;1.45;2.95;12;1.36;3.4;11;0;0;0;0;1.67;0;0;0;0;2.1;0;0;0;0;0;1.16;14;5.75;1.67;29;0;0;0;0;0;0;0;0;1.25;2.25;5.5;13;3.75;1.6;1.12;1.02;0;0;0;0;3;2;0;1;0;1;2;2017-08-19 16:00:00;90;0;0;0;0;0;1;1;1;1;3;0;2;3;0;0;1;0;0;1;1;63;38;92;77;1.83;0.81;2.64;0;1;0;0;0;1;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Juventus;Cagliari;2.58;0.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;38;Y;Y;Y;N;N;N;N
56457;473;74;2017/2018;complete;268;1;-1;83;32,39,62;1;3;4;3;6;9;4;1;2;2;0;1;5;13;9;9;14;22;7;9;48;52;2;4;7.41;4.81;1.45;1.01;1.18;1.6;2.54;4.5;13.25;4.75;2.3;1.51;1.2;1.7;2.05;8;1.08;2.2;1.62;2.9;1.16;1.08;6;2.38;1.85;5.5;2.88;1.7;0;0;0;0;1.73;0;0;0;0;2;0;0;0;0;0;3.75;15;1.29;15;2.4;0;0;0;0;0;0;0;0;1.29;2.38;5.5;15;3.5;1.53;1.12;1.02;0;0;0;0;4;0;2;1;1;2;2;2017-08-19 18:45:00;74;0;0;0;0;0;1;1;2;3;1;3;5;4;0;0;2;3;0;5;1;60;113;120;156;1.67;3.11;4.79;1;0;1;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Hellas Verona;Napoli;0.84;2.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;38;Y;Y;Y;Y;N;N;Y
56458;464;113;2017/2018;complete;268;1;-1;;31;0;1;1;4;1;5;6;1;1;2;0;0;7;2;6;3;13;5;14;16;57;43;1;2;3.54;3.56;2.14;1.06;1.25;1.75;3.1;6;9.5;4;2.08;1.4;1.13;1.6;2.28;4;1.22;3.4;1.3;1.01;1.29;1.36;3.4;2.2;3;2.88;2.6;2.7;0;0;0;0;0;0;2;0;0;0;0;1.73;0;0;0;2.07;12;1.88;6;4.33;0;0;0;0;0;0;0;0;1.35;2.75;7;17;3.1;1.4;1.08;1.01;0;0;0;0;1;0;1;0;0;0;1;2017-08-20 16:00:00;113;0;0;0;0;0;1;1;2;1;2;0;3;2;0;0;1;2;0;3;1;97;81;148;129;2.02;1.06;3.08;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Atalanta;Roma;1.74;2.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;38;Y;N;N;N;N;N;N
56459;467;456;2017/2018;complete;268;1;-1;27;33;1;1;2;0;8;8;2;5;2;1;0;0;4;4;6;4;10;8;18;10;43;57;2;1;2.86;3.21;2.71;1.07;1.33;1.99;3.6;7.5;8.5;3.4;1.87;1.3;1.09;1.79;2.03;3.75;1.25;2.75;1.4;1.55;1.01;1.3;3.7;2.07;2.9;3.5;2.38;2.5;0;0;0;0;0;1.91;0;0;0;0;1.8;0;0;0;0;2.23;9.5;1.8;5.5;3.75;0;0;0;0;0;0;0;0;1.44;3.25;9;15.5;2.62;1.33;1.05;1.01;0;0;0;0;2;1;1;0;0;0;2;2017-08-20 18:45:00;-1;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;0;0;2;1;0;3;1;49;80;95;112;1.27;1.37;2.64;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Bologna;Torino;1.16;1.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;38;Y;Y;N;N;N;N;Y
56460;457;461;2017/2018;complete;268;1;-1;;6,18,23;0;3;3;2;9;11;5;4;1;3;1;0;3;11;3;6;6;17;9;14;24;76;3;3;6.24;4.32;1.57;1.06;1.29;1.8;3.6;7;9;3.7;2;1.3;1.1;2.05;1.7;6;1.13;2.25;1.57;2.75;1.22;1.07;6;2.2;2.1;6;2.62;1.75;0;0;0;0;0;1.8;2;0;0;0;1.91;1.73;0;0;0;3.3;11;1.36;11;2.75;0;0;0;0;0;0;0;0;1.36;3;7.5;21;3;1.36;1.07;1.01;0;0;0;0;3;0;3;0;0;0;3;2017-08-20 18:45:00;461;0;0;0;0;0;1;1;1;5;1;4;6;5;1;1;1;2;2;3;1;36;97;77;132;0.86;2.54;3.4;0;1;0;1;0;0;1;1;0;1;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Crotone;AC Milan;1.26;1.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;38;Y;Y;Y;N;N;N;N
56461;470;471;2017/2018;complete;268;1;-1;6,15,79;;3;0;3;9;7;16;1;1;0;1;0;0;7;4;7;9;14;13;7;13;48;52;0;1;1.65;3.95;5.81;1.04;1.2;1.66;2.7;5.25;11.5;4.6;2.22;1.47;1.17;1.81;2.01;2.25;1.57;6.5;1.11;1.11;1.2;2.3;2.02;2.4;6;1.8;2.7;5.5;0;0;0;0;0;0;1.83;0;0;0;0;1.83;0;0;0;1.4;13;3.2;2.63;11;0;0;0;0;0;0;0;0;1.33;2.62;6.5;17;3.25;1.44;1.1;1.01;0;0;0;0;3;2;0;1;0;1;2;2017-08-20 18:45:00;470;0;0;0;0;0;1;1;2;2;7;5;4;12;0;1;0;0;1;0;1;62;63;88;105;1.82;1.56;3.38;1;0;1;0;0;0;1;1;1;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Inter Milan;Fiorentina;2;1.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;38;Y;Y;Y;N;N;N;N
56462;463;512;2017/2018;complete;268;1;-1;;;0;0;0;9;5;14;2;1;2;2;0;0;14;3;7;4;21;7;20;4;58;42;2;2;1.3;5.73;9.99;1.04;1.15;1.65;2.38;4.33;11.5;5.5;2.23;1.6;1.22;2.05;1.77;1.8;1.91;9;1.07;1.03;1.12;3.3;1.67;2.7;8.5;1.5;3.1;7.5;0;0;0;0;0;0;2;0;0;0;0;1.73;0;0;0;1.25;15;4.25;1.95;17;0;0;0;0;0;0;0;0;1.25;2.3;5.25;15;3.5;1.63;1.13;1.02;0;0;0;0;0;0;0;0;0;0;0;2017-08-20 18:45:00;-1;0;0;0;0;0;1;1;3;4;6;1;7;7;1;0;1;2;1;3;1;115;55;125;99;3.12;1.06;4.18;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Lazio;SPAL;1.68;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;38;N;N;N;N;N;N;N
56463;465;501;2017/2018;complete;268;1;-1;38,54;15;2;1;3;6;7;13;2;3;1;2;0;0;7;8;4;9;11;17;10;10;66;34;1;2;1.71;3.76;5.57;1.06;1.25;1.77;3.1;6.5;9.5;3.9;2.05;1.36;1.11;1.82;2;2.2;1.62;5;1.17;1.12;1.22;2.1;2.2;2.25;5.5;2;2.5;4.6;0;0;0;0;0;1.8;0;0;0;0;1.91;0;0;0;0;1.45;11;2.9;2.63;8.5;0;0;0;0;0;0;0;0;1.36;3;7.5;21;3;1.36;1.07;1.01;0;0;0;0;3;1;1;1;0;1;2;2017-08-20 18:45:00;465;0;0;0;0;0;1;1;3;2;3;5;5;8;1;0;0;2;1;2;1;91;61;139;71;1.85;2.06;3.91;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Sampdoria;Benevento;2.05;0.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;38;Y;Y;Y;N;N;N;Y
56464;469;460;2017/2018;complete;268;1;-1;;;0;0;0;2;5;7;0;1;2;3;0;0;4;5;9;6;13;11;16;28;48;52;2;3;2.34;3.29;3.34;1.06;1.3;1.91;3.4;7;9;3.6;1.94;1.33;1.1;1.8;2.02;2.75;1.4;4;1.22;1.2;1.25;1.8;2.5;2.15;4.5;2.2;2.45;4;0;0;0;0;0;0;1.91;0;0;0;0;1.8;0;0;0;1.61;10;2.6;3.6;6.5;0;0;0;0;0;0;0;0;1.36;3;7.5;21;3;1.36;1.07;1.01;0;0;0;0;0;0;0;0;0;0;0;2017-08-20 18:45:00;-1;0;0;0;0;0;1;1;1;2;1;3;3;4;0;2;2;1;2;3;1;70;70;102;91;1.61;1.55;3.16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Sassuolo;Genoa;1;1.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;38;N;N;N;N;N;N;N
56465;466;468;2017/2018;complete;268;1;-1;37;15,54;1;2;3;5;4;9;1;2;2;2;0;0;6;4;6;5;12;9;11;10;56;44;2;2;2.22;3.28;3.64;1.09;1.4;2.24;4.5;9;7.5;2.9;1.65;1.22;1.06;1.99;1.83;2.38;1.53;3.75;1.25;1.22;1.01;1.67;2.7;2.05;4.5;2.45;2.25;3.75;0;0;0;0;0;2;0;0;0;0;1.73;0;0;0;0;1.69;8;2.6;3.2;6.5;0;0;0;0;0;0;0;0;1.5;3.1;7.5;19;2.63;1.33;1.06;1.01;0;0;0;0;3;1;1;0;1;1;2;2017-08-20 18:45:00;468;0;0;0;0;0;1;1;3;3;2;1;6;3;0;0;2;2;0;4;1;95;98;156;136;1.88;1.56;3.44;0;0;0;0;0;0;1;1;0;0;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Udinese;Chievo;1.05;0.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;38;Y;Y;Y;N;N;N;Y
