ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
1322378;1989;1973;2021/2022;complete;72445;1;-1;8,34;27,68;2;2;4;4;3;7;-1;-1;6;3;0;0;3;6;9;6;12;12;-1;-1;50;50;6;3;1.23;4.2;3.75;1.02;1.17;1.48;2.05;3.2;13;4.15;2.6;1.59;1.26;1.6;2.2;0;0;0;0;1.2;1.2;2.1;2;2.5;4.75;1.84;3;5.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.4;11;3;0;0;1.25;2.1;4.4;0;3.54;1.65;1.17;0;1.11;1.62;3.1;7;5.5;2.1;1.3;1.06;0;0;0;0;4;2;1;0;1;1;3;2021-08-01 15:30:00;-1;0;0;0;0;0;1;1;1;2;3;1;3;4;3;1;3;2;4;5;1;75;76;118;126;1.51;1.73;3.25;0;0;0;0;0;0;1;1;1;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Nafta;Krško;1.87;0.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6209;30;Y;Y;Y;Y;N;N;Y
1322379;1994;1985;2021/2022;complete;72445;1;-1;;57;0;1;1;5;4;9;-1;-1;2;4;0;0;7;6;6;4;13;10;-1;-1;56;44;2;4;1.33;4;3;1.03;1.18;1.57;2.25;3.65;10.5;3.9;2.35;1.5;1.21;1.67;2.1;0;0;0;0;1.2;1.22;2.05;2.25;2.4;4;2.05;2.8;3.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.5;9.75;2.6;0;0;1.24;2.2;4.9;13;3.6;1.58;1.14;1.04;1.17;1.8;3.4;7;5;1.91;1.3;1.1;0;0;0;0;2;0;0;1;1;2;0;2021-07-31 15:30:00;-1;0;0;0;0;0;1;1;3;1;2;3;4;5;0;3;2;1;3;3;1;98;100;128;133;2.02;1.78;3.8;0;0;0;0;0;0;1;1;0;0;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Dob;Dekani;1.27;0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6209;30;Y;Y;N;N;N;N;Y
1322380;1995;10054;2021/2022;complete;72445;1;-1;33;40;1;1;2;4;10;14;-1;-1;2;4;0;0;6;8;10;4;16;12;-1;-1;52;48;2;4;1.5;3.8;2.4;1.03;1.18;1.57;2.25;3.65;11;3.95;2.35;1.49;1.21;1.5;2.4;0;0;0;0;1.38;1.24;1.58;2.5;2.4;3.4;2.37;2.9;3.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.62;10.5;2.3;0;0;1.26;2.25;5.3;0;3.5;1.57;1.12;0;1.14;1.73;3.6;8.5;5;1.91;1.22;1.05;0;0;0;0;2;1;1;0;0;0;2;2021-08-01 15:30:00;-1;0;0;0;0;0;1;1;1;3;3;7;4;10;1;2;1;2;3;3;1;72;72;113;104;1.95;1.84;3.79;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;NŠ Drava;Beltinci;0.6;1.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6209;30;Y;Y;N;N;N;N;Y
1322381;16056;1997;2021/2022;complete;72445;1;-1;60,70;;2;0;2;5;6;11;-1;-1;4;2;0;0;4;6;5;10;9;16;-1;-1;50;50;4;2;1.75;4;3.5;1.03;1.18;1.6;2.3;3.65;11;3.9;2.3;1.49;1.21;1.67;2.1;0;0;0;0;0;0;0;2.3;2.4;4;2.1;0;3.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.53;0;2.5;0;0;1.3;2.38;5.5;15;3.4;1.53;1.14;1.03;1.17;1.8;3.4;8;5;1.91;1.3;1.08;0;0;0;0;2;0;0;2;0;2;0;2021-07-31 15:30:00;16056;0;0;0;0;0;1;1;3;1;2;5;4;7;1;1;3;1;2;4;1;70;88;153;145;1.37;2.07;3.45;0;0;0;0;0;0;1;1;0;0;1;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;NK Primorje;Rogaška;1.33;1.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6209;30;Y;Y;N;N;N;N;N
1322382;1974;1978;2021/2022;complete;72445;1;-1;22,45,70;18,21,31,31;3;4;7;-1;-1;-1;-1;-1;2;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;1;3.1;4;1.85;1.01;1.19;1.56;2.5;4.2;10.25;4.05;2.13;1.47;1.18;1.61;2.2;0;0;0;0;1.65;1.24;1.38;3.25;2.25;2.7;2.97;2.75;2.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.1;10.25;1.8;0;0;1.27;2.3;5.1;15;3.4;1.55;1.12;1.03;1.14;1.8;3.6;9;5;1.83;1.22;1.04;0;0;0;0;7;2;4;1;0;1;6;2021-07-31 16:30:00;1978;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;1;1;1;0;2;1;-1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Rudar;Krka;1.8;1.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6209;30;Y;Y;Y;Y;Y;Y;Y
1322383;1968;1969;2021/2022;complete;72445;1;-1;53,81;;2;0;2;1;13;14;-1;-1;2;2;0;0;4;6;0;8;4;14;-1;-1;30;70;2;2;2.95;3.25;2.1;1.07;1.31;1.87;3;5.5;7.25;2.9;1.74;1.29;1.11;1.77;1.87;0;0;0;0;1.47;1.28;1.42;3.5;2.2;2.75;3.32;2.6;2.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.3;7.25;1.73;0;0;1.38;2.8;6.7;0;2.8;1.38;1.07;0;1.24;2.1;5;13;3.6;1.57;1.12;1.02;0;0;0;0;3;0;0;2;1;3;0;2021-07-30 16:00:00;1968;0;0;0;0;0;1;1;1;6;0;7;7;7;1;0;1;2;1;3;1;39;107;108;182;0.83;2.09;2.93;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Triglav;Gorica;2.33;2.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6209;30;Y;Y;Y;N;N;N;Y
1322384;10055;1996;2021/2022;complete;72445;1;-1;63;;1;0;1;4;6;10;-1;-1;2;1;0;0;3;3;4;4;7;7;-1;-1;50;50;2;1;1.73;3.8;2;1.02;1.17;1.57;2.25;3.6;13;4.1;2.35;1.57;1.22;1.57;2.25;0;0;0;0;1.31;1.23;1.7;2.75;2.4;3.1;2.5;2.75;2.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.73;11;2.1;0;0;1.3;2.25;4.9;13;3.15;1.55;1.14;1.04;1.17;1.73;3.25;7;5;2;1.33;1.1;0;0;0;0;1;0;0;1;0;1;0;2021-07-31 15:00:00;10055;0;0;0;0;0;1;1;2;2;2;4;4;6;1;0;1;1;1;2;1;56;66;108;107;1.07;1.14;2.21;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Bilje;Ilirija;1.53;1.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6209;30;Y;N;N;N;N;N;N
1322385;1988;1987;2021/2022;complete;72445;1;-1;72;52;1;1;2;4;8;12;-1;-1;3;3;0;0;6;7;4;12;10;19;-1;-1;38;62;3;3;2.65;3.55;2.25;1.04;1.21;1.6;2.45;4.05;10;3.6;2.06;1.43;1.17;1.73;2;0;0;0;0;1.87;1.22;1.27;3.75;2.3;2.4;3.4;2.62;2.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.5;9.5;1.57;0;0;1.28;2.25;5;15;3.34;1.58;1.14;1.03;1.2;1.83;3.75;9;4.33;1.83;1.25;1.07;0;0;0;0;2;0;0;1;1;2;0;2021-07-31 17:00:00;-1;0;0;0;0;0;1;1;1;3;3;5;4;8;1;0;2;3;1;5;1;27;72;87;145;1.26;2.22;3.47;0;0;0;0;0;0;1;1;0;0;0;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Brežice;Fužinar;0.73;0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6209;30;Y;Y;N;N;N;N;Y
1322386;1973;1987;2021/2022;complete;72445;2;-1;66,73;8,69;2;2;4;3;5;8;-1;-1;6;4;0;1;6;5;3;6;9;11;-1;-1;50;50;6;6;2.6;4;1.42;1.03;1.19;1.6;2.3;3.75;10.25;3.75;2.3;1.45;1.19;1.67;2.1;4.55;1.18;3.1;1.33;1.8;1.27;1.3;3.75;2.4;2.38;3.4;2.45;2.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.5;11;1.57;6.5;3.6;1.3;2.38;5.5;15;3.4;1.53;1.14;1.03;1.17;1.8;3.4;8;5;1.91;1.3;1.08;0;0;0;0;4;0;1;2;1;3;1;2021-08-08 15:30:00;-1;0;50;0;50;0;1;1;0;4;3;1;4;4;0;2;6;3;2;9;1;60;75;110;130;1.43;1.6;3.03;0;0;0;0;0;0;1;1;0;1;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;0;0;50;50;8;0;3;1;Krško;Fužinar;0.8;0.67;0;1;1;1;50;50;50;0;0;50;50;50;0;2.22;2.22;6209;30;Y;Y;Y;Y;N;N;Y
1322387;1996;1988;2021/2022;complete;72445;2;-1;20,53;19,38;2;2;4;7;2;9;-1;-1;3;2;0;0;5;3;3;2;8;5;-1;-1;56;44;3;2;1.53;3.6;2.3;1.04;1.22;1.73;2.55;4.3;8.75;3.35;2.08;1.37;1.15;1.73;2;3.05;1.34;4;1.22;1.34;1.29;1.69;2.63;2.3;3.25;2.4;2.3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.73;10.25;2.25;3.8;6;1.33;2.5;6;15;3.25;1.5;1.13;1.03;1.2;1.83;3.75;9;4.33;1.83;1.25;1.07;0;0;0;0;4;1;2;1;0;1;3;2021-08-08 15:30:00;-1;0;0;0;0;0;1;1;3;0;4;2;3;6;1;1;2;1;2;3;1;50;33;90;63;1.22;0.77;1.99;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Ilirija;Brežice;1.47;0.6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;6209;30;Y;Y;Y;Y;N;N;Y
